dia,ventas
2008-12-11,6.0
2008-12-12,1.0
2008-12-13,2.0
2008-12-14,4.0
2008-12-16,1.0
2008-12-17,1.0
2008-12-19,2.0
2008-12-20,13.0
2008-12-21,2.0
2008-12-23,3.0
2008-12-24,3.0
2008-12-25,1.0
2008-12-27,2.0
2008-12-28,1.0
2008-12-30,3.0
2008-12-31,8.0
2009-01-03,4.0
2009-01-06,1.0
2009-01-09,4.0
2009-01-10,4.0
2009-01-11,5.0
2009-01-14,1.0
2009-01-15,1.0
2009-01-16,3.0
2009-01-17,5.0
2009-01-18,2.0
2009-01-20,1.0
2009-01-21,2.0
2009-01-23,1.0
2009-01-24,6.0
2009-01-25,1.0
2009-01-27,1.0
2009-01-30,1.0
2009-01-31,7.0
2009-02-01,2.0
2009-02-02,2.0
2009-02-03,2.0
2009-02-04,1.0
2009-02-05,1.0
2009-02-06,3.0
2009-02-07,8.0
2009-02-13,5.0
2009-02-14,5.0
2009-02-15,1.0
2009-02-24,2.0
2009-02-25,1.0
2009-02-27,5.0
2009-02-28,13.0
2009-03-02,2.0
2009-03-06,3.0
2009-03-07,9.0
2009-03-08,2.0
2009-03-12,1.0
2009-03-13,1.0
2009-03-14,7.0
2009-03-15,1.0
2009-03-20,1.0
2009-03-21,5.0
2009-03-27,2.0
2009-03-28,2.0
2009-03-29,2.0
2009-04-03,1.0
2009-04-04,4.0
2009-04-07,1.0
2009-04-08,3.0
2009-04-09,3.0
2009-04-11,5.0
2009-04-14,4.0
2009-04-15,1.0
2009-04-17,1.0
2009-04-18,2.0
2009-04-19,1.0
2009-04-24,1.0
2009-04-25,5.0
2009-04-29,1.0
2009-04-30,3.0
2009-05-01,1.0
2009-05-02,9.0
2009-05-03,1.0
2009-05-08,3.0
2009-05-09,4.0
2009-05-10,2.0
2009-05-13,2.0
2009-05-15,5.0
2009-05-16,7.0
2009-05-17,5.0
2009-05-22,3.0
2009-05-23,1.0
2009-05-24,4.0
2009-05-27,1.0
2009-05-29,4.0
2009-05-30,3.0
2009-05-31,6.0
2009-06-05,3.0
2009-06-06,5.0
2009-06-07,1.0
2009-06-09,2.0
2009-06-12,1.0
2009-06-13,8.0
2009-06-14,5.0
2009-06-19,8.0
2009-06-20,4.0
2009-06-21,6.0
2009-06-25,1.0
2009-06-26,6.0
2009-06-27,6.0
2009-06-29,1.0
2009-07-02,1.0
2009-07-04,7.0
2009-07-05,4.0
2009-07-07,1.0
2009-07-08,1.0
2009-07-09,1.0
2009-07-10,1.0
2009-07-11,8.0
2009-07-12,2.0
2009-07-13,1.0
2009-07-14,2.0
2009-07-16,2.0
2009-07-17,4.0
2009-07-18,7.0
2009-07-19,3.0
2009-07-20,2.0
2009-07-22,1.0
2009-07-23,2.0
2009-07-24,1.0
2009-07-25,10.0
2009-07-26,3.0
2009-07-27,1.0
2009-07-28,1.0
2009-07-29,2.0
2009-07-30,1.0
2009-07-31,6.0
2009-08-01,6.0
2009-08-02,6.0
2009-08-03,2.0
2009-08-05,1.0
2009-08-07,5.0
2009-08-08,12.0
2009-08-09,4.0
2009-08-11,1.0
2009-08-13,1.0
2009-08-14,5.0
2009-08-15,2.0
2009-08-16,4.0
2009-08-19,2.0
2009-08-20,2.0
2009-08-21,4.0
2009-08-22,4.0
2009-08-23,1.0
2009-08-25,1.0
2009-08-26,1.0
2009-08-27,1.0
2009-08-29,5.0
2009-08-30,1.0
2009-09-04,10.0
2009-09-05,4.0
2009-09-06,4.0
2010-10-29,3.0
2010-10-30,4.0
2010-10-31,4.0
2010-11-01,1.0
2010-11-02,2.0
2010-11-03,1.0
2010-11-04,2.0
2010-11-05,4.0
2010-11-06,7.0
2010-11-07,4.0
2010-11-10,1.0
2010-11-11,1.0
2010-11-12,5.0
2010-11-13,18.0
2010-11-14,2.0
2010-11-15,2.0
2010-11-16,1.0
2010-11-18,2.0
2010-11-19,3.0
2010-11-20,4.0
2010-11-21,4.0
2010-11-22,2.0
2010-11-23,1.0
2010-11-25,2.0
2010-11-26,4.0
2010-11-27,13.0
2010-11-30,1.0
2010-12-01,1.0
2010-12-02,1.0
2010-12-03,11.0
2010-12-04,13.0
2010-12-05,3.0
2010-12-06,2.0
2010-12-07,4.0
2010-12-08,1.0
2010-12-09,7.0
2010-12-10,5.0
2010-12-11,16.0
2010-12-12,1.0
2010-12-13,2.0
2010-12-15,1.0
2010-12-16,1.0
2010-12-17,5.0
2010-12-18,10.0
2010-12-19,2.0
2010-12-22,2.0
2010-12-23,7.0
2010-12-24,17.0
2010-12-25,12.0
2010-12-26,2.0
2010-12-28,4.0
2010-12-30,5.0
2010-12-31,13.0
2011-01-01,2.0
2011-01-02,1.0
2011-01-03,1.0
2011-01-04,1.0
2011-01-07,2.0
2011-01-08,7.0
2011-01-09,1.0
2011-01-10,2.0
2011-01-11,7.0
2011-01-12,14.0
2011-01-13,5.0
2011-01-14,5.0
2011-01-15,2.0
2011-01-16,4.0
2011-01-17,1.0
2011-01-18,1.0
2011-01-19,2.0
2011-01-20,1.0
2011-01-21,1.0
2011-01-22,13.0
2011-01-23,5.0
2011-01-26,2.0
2011-01-27,4.0
2011-01-28,6.0
2011-01-29,9.0
2011-01-30,1.0
2011-02-01,3.0
2011-02-02,1.0
2011-02-03,1.0
2011-02-04,4.0
2011-02-05,8.0
2011-02-06,6.0
2011-02-07,1.0
2011-02-08,3.0
2011-02-09,1.0
2011-02-24,1.0
2011-02-25,2.0
2011-02-26,2.0
2011-02-27,3.0
2011-03-01,1.0
2011-03-02,2.0
2011-03-03,1.0
2011-03-04,3.0
2011-03-05,6.0
2011-03-06,2.0
2011-03-07,4.0
2011-03-10,2.0
2011-03-11,2.0
2011-03-12,6.0
2011-03-16,1.0
2011-03-17,1.0
2011-03-18,10.0
2011-03-19,12.0
2011-03-20,5.0
2011-03-21,2.0
2011-03-22,3.0
2011-03-23,2.0
2011-03-24,5.0
2011-03-25,11.0
2011-03-26,6.0
2011-03-29,1.0
2011-03-30,1.0
2011-03-31,7.0
2011-04-01,2.0
2011-04-02,11.0
2011-04-03,3.0
2011-04-04,2.0
2011-04-05,1.0
2011-04-06,1.0
2011-04-07,2.0
2011-04-08,3.0
2011-04-09,9.0
2011-04-10,5.0
2011-04-11,1.0
2011-04-12,4.0
2011-04-13,1.0
2011-04-15,6.0
2011-04-16,8.0
2011-04-17,3.0
2011-04-19,1.0
2011-04-20,4.0
2011-04-21,4.0
2011-04-22,4.0
2011-04-23,5.0
2011-04-24,2.0
2011-04-27,2.0
2011-04-28,1.0
2011-04-29,5.0
2011-04-30,8.0
2011-05-01,4.0
2011-05-03,2.0
2011-05-04,1.0
2011-05-05,1.0
2011-05-06,6.0
2011-05-07,5.0
2011-05-08,2.0
2011-05-09,5.0
2011-05-10,1.0
2011-05-11,1.0
2011-05-12,1.0
2011-05-13,6.0
2011-05-14,8.0
2011-05-15,2.0
2011-05-17,1.0
2011-05-20,4.0
2011-05-21,7.0
2011-05-24,1.0
2011-05-25,2.0
2011-05-26,4.0
2011-05-27,4.0
2011-05-28,5.0
2011-05-31,1.0
2011-06-02,1.0
2011-06-03,4.0
2011-06-04,8.0
2011-06-05,2.0
2011-06-06,1.0
2011-06-08,1.0
2011-06-09,1.0
2011-06-10,5.0
2011-06-11,11.0
2011-06-15,7.0
2011-06-16,1.0
2011-06-17,6.0
2011-06-18,22.0
2011-06-19,10.0
2011-06-20,2.0
2011-06-21,1.0
2011-06-24,5.0
2011-06-26,5.0
2011-06-27,1.0
2011-06-28,5.0
2011-06-29,1.0
2011-06-30,3.0
2011-07-01,8.0
2011-07-02,4.0
2011-07-06,1.0
2011-07-08,7.0
2011-07-09,10.0
2011-07-10,4.0
2011-07-13,1.0
2011-07-14,6.0
2011-07-15,4.0
2011-07-16,7.0
2011-07-17,4.0
2011-07-19,2.0
2011-07-20,8.0
2011-07-21,1.0
2011-07-22,5.0
2011-07-23,10.0
2011-07-24,3.0
2011-07-25,2.0
2011-07-26,1.0
2011-07-27,1.0
2011-07-28,1.0
2011-07-29,3.0
2011-07-30,11.0
2011-07-31,4.0
2011-08-01,1.0
2011-08-03,2.0
2011-08-04,1.0
2011-08-05,3.0
2011-08-06,11.0
2011-08-07,6.0
2011-08-08,1.0
2011-08-09,2.0
2011-08-10,1.0
2011-08-12,6.0
2011-08-13,17.0
2011-08-14,1.0
2011-08-15,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,4.0
2011-08-20,16.0
2011-08-21,12.0
2011-08-22,2.0
2011-08-23,3.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,7.0
2011-08-27,6.0
2011-08-28,3.0
2011-08-30,3.0
2011-08-31,1.0
2011-09-01,2.0
2011-09-02,4.0
2011-09-03,13.0
2011-09-04,1.0
2011-09-05,2.0
2011-09-07,4.0
2011-09-08,1.0
2011-09-09,4.0
2011-09-10,9.0
2011-09-11,3.0
2011-09-12,2.0
2011-09-13,2.0
2011-09-14,1.0
2011-09-16,4.0
2011-09-17,17.0
2011-09-18,1.0
2011-09-23,3.0
2011-09-24,9.0
2011-09-25,2.0
2011-09-26,2.0
2011-09-27,1.0
2011-09-29,2.0
2011-09-30,4.0
2011-10-01,8.0
2011-10-02,4.0
2011-10-03,2.0
2011-10-06,3.0
2011-10-07,3.0
2011-10-08,4.0
2011-10-09,5.0
2011-10-10,7.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-14,6.0
2011-10-15,6.0
2011-10-16,1.0
2011-10-17,2.0
2011-10-18,2.0
2011-10-19,2.0
2011-10-20,1.0
2011-10-21,8.0
2011-10-22,13.0
2011-10-23,2.0
2011-10-25,1.0
2011-10-28,3.0
2011-10-29,2.0
2011-10-30,4.0
2011-11-01,1.0
2011-11-02,2.0
2011-11-03,1.0
2011-11-04,2.0
2011-11-05,10.0
2011-11-07,1.0
2011-11-10,3.0
2011-11-12,13.0
2011-11-14,1.0
2011-11-15,1.0
2011-11-17,10.0
2011-11-18,7.0
2011-11-19,10.0
2011-11-20,2.0
2011-11-22,1.0
2011-11-23,2.0
2011-11-24,9.0
2011-11-25,12.0
2011-11-26,19.0
2011-11-27,4.0
2011-11-28,1.0
2011-11-30,2.0
2011-12-02,2.0
2011-12-03,11.0
2011-12-04,3.0
2011-12-05,1.0
2011-12-06,1.0
2011-12-07,5.0
2011-12-08,6.0
2011-12-09,1.0
2011-12-10,7.0
2011-12-11,2.0
2011-12-14,3.0
2011-12-16,13.0
2011-12-17,19.0
2011-12-21,2.0
2011-12-22,3.0
2011-12-23,4.0
2011-12-24,17.0
2011-12-25,7.0
2011-12-26,1.0
2011-12-27,1.0
2011-12-28,3.0
2011-12-29,5.0
2011-12-30,1.0
2011-12-31,15.0
2012-01-01,3.0
2012-01-03,1.0
2012-01-04,7.0
2012-01-05,2.0
2012-01-06,8.0
2012-01-07,10.0
2012-01-08,1.0
2012-01-09,3.0
2012-01-10,2.0
2012-01-12,9.0
2012-01-13,2.0
2012-01-14,3.0
2012-01-15,2.0
2012-01-16,2.0
2012-01-17,1.0
2012-01-18,2.0
2012-01-19,1.0
2012-01-20,4.0
2012-01-21,13.0
2012-01-22,3.0
2012-01-23,1.0
2012-01-24,1.0
2012-01-25,2.0
2012-01-26,3.0
2012-01-27,4.0
2012-01-28,21.0
2012-01-29,3.0
2012-01-30,2.0
2012-02-01,4.0
2012-02-02,1.0
2012-02-03,8.0
2012-02-04,10.0
2012-02-05,1.0
2012-02-06,1.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-09,5.0
2012-02-28,1.0
2012-02-29,2.0
2012-03-02,3.0
2012-03-03,9.0
2012-03-04,6.0
2012-03-07,1.0
2012-03-08,1.0
2012-03-09,5.0
2012-03-10,13.0
2012-03-11,3.0
2012-03-12,1.0
2012-03-13,1.0
2012-03-16,5.0
2012-03-17,5.0
2012-03-18,3.0
2012-03-19,1.0
2012-03-22,1.0
2012-03-24,6.0
2012-03-25,6.0
2012-03-26,1.0
2012-03-27,1.0
2012-03-28,2.0
2012-03-30,2.0
2012-03-31,11.0
2012-04-01,5.0
2012-04-02,2.0
2012-04-03,1.0
2012-04-04,3.0
2012-04-05,7.0
2012-04-06,5.0
2012-04-07,4.0
2012-04-08,1.0
2012-04-11,4.0
2012-04-12,3.0
2012-04-13,3.0
2012-04-14,19.0
2012-04-15,3.0
2012-04-16,1.0
2012-04-18,2.0
2012-04-20,3.0
2012-04-21,11.0
2012-04-22,2.0
2012-04-23,1.0
2012-04-24,1.0
2012-04-25,1.0
2012-04-26,8.0
2012-04-27,5.0
2012-04-28,17.0
2012-04-29,10.0
2012-04-30,2.0
2012-05-01,3.0
2012-05-03,5.0
2012-05-05,15.0
2012-05-06,1.0
2012-05-09,1.0
2012-05-10,1.0
2012-05-11,3.0
2012-05-12,3.0
2012-05-13,3.0
2012-05-15,1.0
2012-05-16,1.0
2012-05-17,2.0
2012-05-18,7.0
2012-05-19,5.0
2012-05-22,2.0
2012-05-24,2.0
2012-05-25,5.0
2012-05-26,4.0
2012-05-27,3.0
2012-05-29,1.0
2012-05-30,1.0
2012-05-31,2.0
2012-06-01,2.0
2012-06-02,9.0
2012-06-03,4.0
2012-06-04,1.0
2012-06-05,1.0
2012-06-06,1.0
2012-06-07,1.0
2012-06-08,9.0
2012-06-09,6.0
2012-06-10,6.0
2012-06-14,1.0
2012-06-15,3.0
2012-06-16,5.0
2012-06-17,3.0
2012-06-18,1.0
2012-06-19,2.0
2012-06-20,4.0
2012-06-21,1.0
2012-06-22,2.0
2012-06-23,6.0
2012-06-24,3.0
2012-06-26,1.0
2012-06-27,4.0
2012-06-29,5.0
2012-06-30,3.0
2012-07-01,5.0
2012-07-02,1.0
2012-07-05,1.0
2012-07-06,3.0
2012-07-07,11.0
2012-07-08,3.0
2012-07-09,3.0
2012-07-11,2.0
2012-07-13,6.0
2012-07-14,8.0
2012-07-15,1.0
2012-07-17,1.0
2012-07-18,2.0
2012-07-19,1.0
2012-07-20,15.0
2012-07-21,10.0
2012-07-22,1.0
2012-07-23,2.0
2012-07-26,12.0
2012-07-27,2.0
2012-07-28,8.0
2012-07-29,7.0
2012-07-31,2.0
2012-08-03,2.0
2012-08-04,11.0
2012-08-05,3.0
2012-08-06,3.0
2012-08-08,1.0
2012-08-10,4.0
2012-08-11,12.0
2012-08-12,6.0
2012-08-13,4.0
2012-08-15,2.0
2012-08-17,4.0
2012-08-18,7.0
2012-08-19,1.0
2012-08-20,1.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-24,4.0
2012-08-25,5.0
2012-08-26,2.0
2012-08-30,1.0
2012-08-31,2.0
2012-09-01,9.0
2012-09-02,4.0
2012-09-03,1.0
2012-09-07,5.0
2012-09-08,15.0
2012-09-09,4.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-13,2.0
2012-09-14,4.0
2012-09-15,9.0
2012-09-16,2.0
2012-09-17,2.0
2012-09-18,1.0
2012-09-19,2.0
2012-09-20,6.0
2012-09-21,6.0
2012-09-22,1.0
2012-09-25,1.0
2012-09-27,1.0
2012-09-28,2.0
2012-09-29,3.0
2012-09-30,7.0
2012-10-01,1.0
2012-10-05,4.0
2012-10-06,10.0
2012-10-07,5.0
2012-10-08,3.0
2012-10-09,1.0
2012-10-10,1.0
2012-10-11,1.0
2012-10-12,8.0
2012-10-13,18.0
2012-10-14,3.0
2012-10-15,1.0
2012-10-16,2.0
2012-10-17,1.0
2012-10-18,1.0
2012-10-19,4.0
2012-10-20,12.0
2012-10-21,2.0
2012-10-24,1.0
2012-10-25,2.0
2012-10-26,3.0
2012-10-27,8.0
2012-10-28,3.0
2012-10-29,1.0
2012-11-02,8.0
2012-11-03,7.0
2012-11-04,1.0
2012-11-05,1.0
2012-11-08,3.0
2012-11-09,4.0
2012-11-10,12.0
2012-11-11,9.0
2012-11-15,4.0
2012-11-16,2.0
2012-11-17,16.0
2012-11-18,5.0
2012-11-19,1.0
2012-11-23,9.0
2012-11-24,15.0
2012-11-25,7.0
2012-11-26,1.0
2012-11-27,3.0
2012-11-29,1.0
2012-11-30,4.0
2012-12-01,4.0
2012-12-02,1.0
2012-12-03,3.0
2012-12-04,1.0
2012-12-05,2.0
2012-12-06,2.0
2012-12-07,1.0
2012-12-08,12.0
2012-12-09,1.0
2012-12-10,1.0
2012-12-11,2.0
2012-12-13,4.0
2012-12-14,2.0
2012-12-15,6.0
2012-12-16,3.0
2012-12-18,2.0
2012-12-20,1.0
2012-12-21,8.0
2012-12-22,13.0
2012-12-23,5.0
2012-12-24,17.0
2012-12-29,11.0
2012-12-30,3.0
2012-12-31,26.0
2013-01-01,1.0
2013-01-02,3.0
2013-01-03,13.0
2013-01-04,4.0
2013-01-05,4.0
2013-01-06,1.0
2013-01-07,1.0
2013-01-09,3.0
2013-01-10,4.0
2013-01-11,6.0
2013-01-12,9.0
2013-01-13,8.0
2013-01-14,1.0
2013-01-15,6.0
2013-01-16,1.0
2013-01-17,1.0
2013-01-18,4.0
2013-01-19,6.0
2013-01-20,4.0
2013-01-21,5.0
2013-01-23,3.0
2013-01-24,1.0
2013-01-25,3.0
2013-01-26,12.0
2013-01-27,5.0
2013-01-28,2.0
2013-01-29,2.0
2013-01-30,8.0
2013-01-31,3.0
2013-02-01,7.0
2013-02-02,16.0
2013-02-04,2.0
2013-02-06,7.0
2013-02-07,1.0
2013-02-08,5.0
2013-02-09,11.0
2013-02-10,6.0
2013-02-11,3.0
2013-02-12,1.0
2013-02-13,1.0
2013-02-14,3.0
2013-02-15,3.0
2013-02-16,5.0
2013-02-17,4.0
2013-02-18,2.0
2013-02-19,3.0
2013-02-20,4.0
2013-02-22,2.0
2013-02-23,7.0
2013-02-24,4.0
2013-02-25,4.0
2013-02-26,1.0
2013-02-27,2.0
2013-02-28,1.0
2013-03-01,8.0
2013-03-02,6.0
2013-03-03,1.0
2013-03-04,9.0
2013-03-05,1.0
2013-03-06,2.0
2013-03-08,4.0
2013-03-09,12.0
2013-03-10,1.0
2013-03-12,7.0
2013-03-14,2.0
2013-03-15,4.0
2013-03-16,5.0
2013-03-17,1.0
2013-03-18,1.0
2013-03-20,4.0
2013-03-21,1.0
2013-03-22,6.0
2013-03-23,9.0
2013-03-24,1.0
2013-03-25,1.0
2013-03-26,1.0
2013-03-27,6.0
2013-03-28,3.0
2013-03-29,3.0
2013-03-30,6.0
2013-03-31,1.0
2013-04-01,6.0
2013-04-02,1.0
2013-04-04,2.0
2013-04-05,3.0
2013-04-06,9.0
2013-04-07,2.0
2013-04-08,1.0
2013-04-09,1.0
2013-04-11,1.0
2013-04-12,5.0
2013-04-13,12.0
2013-04-14,1.0
2013-04-16,3.0
2013-04-17,2.0
2013-04-18,3.0
2013-04-19,6.0
2013-04-20,8.0
2013-04-21,4.0
2013-04-23,1.0
2013-04-24,3.0
2013-04-25,1.0
2013-04-26,4.0
2013-04-27,12.0
2013-04-28,1.0
2013-04-29,2.0
2013-04-30,2.0
2013-05-01,9.0
2013-05-02,2.0
2013-05-03,2.0
2013-05-04,12.0
2013-05-05,2.0
2013-05-06,3.0
2013-05-07,1.0
2013-05-10,5.0
2013-05-11,4.0
2013-05-12,1.0
2013-05-13,1.0
2013-05-15,1.0
2013-05-16,1.0
2013-05-17,2.0
2013-05-18,6.0
2013-05-19,4.0
2013-05-20,1.0
2013-05-21,3.0
2013-05-23,3.0
2013-05-24,7.0
2013-05-25,19.0
2013-05-26,6.0
2013-05-27,5.0
2013-05-30,1.0
2013-05-31,4.0
2013-06-01,8.0
2013-06-02,1.0
2013-06-03,8.0
2013-06-04,2.0
2013-06-05,1.0
2013-06-06,2.0
2013-06-07,3.0
2013-06-08,9.0
2013-06-09,8.0
2013-06-10,1.0
2013-06-11,2.0
2013-06-12,1.0
2013-06-13,4.0
2013-06-14,1.0
2013-06-15,9.0
2013-06-16,4.0
2013-06-17,1.0
2013-06-18,4.0
2013-06-19,4.0
2013-06-20,5.0
2013-06-21,3.0
2013-06-22,7.0
2013-06-23,1.0
2013-06-24,4.0
2013-06-25,1.0
2013-06-26,3.0
2013-06-27,4.0
2013-06-28,4.0
2013-06-29,11.0
2013-06-30,5.0
2013-07-03,2.0
2013-07-04,2.0
2013-07-05,9.0
2013-07-06,8.0
2013-07-07,10.0
2013-07-08,2.0
2013-07-09,2.0
2013-07-10,2.0
2013-07-11,2.0
2013-07-12,5.0
2013-07-13,9.0
2013-07-14,5.0
2013-07-16,5.0
2013-07-17,7.0
2013-07-18,1.0
2013-07-19,16.0
2013-07-20,17.0
2013-07-21,5.0
2013-07-22,3.0
2013-07-25,2.0
2013-07-26,5.0
2013-07-27,5.0
2013-07-28,5.0
2013-07-29,1.0
2013-07-30,1.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,5.0
2013-08-03,8.0
2013-08-04,3.0
2013-08-06,6.0
2013-08-08,1.0
2013-08-09,6.0
2013-08-10,23.0
2013-08-11,3.0
2013-08-12,2.0
2013-08-13,1.0
2013-08-14,1.0
2013-08-16,8.0
2013-08-17,4.0
2013-08-18,12.0
2013-08-19,6.0
2013-08-20,1.0
2013-08-21,2.0
2013-08-22,4.0
