dia,ventas
2008-04-22,1.0
2008-04-24,4.0
2008-04-25,5.0
2008-04-26,6.0
2008-04-27,11.0
2008-04-30,4.0
2008-05-01,1.0
2008-05-02,1.0
2008-05-03,3.0
2008-05-04,2.0
2008-05-06,1.0
2008-05-07,1.0
2008-05-10,5.0
2008-05-11,2.0
2008-05-14,3.0
2008-05-16,4.0
2008-05-17,9.0
2008-05-18,7.0
2008-05-20,1.0
2008-05-23,5.0
2008-05-24,1.0
2008-05-27,1.0
2008-05-28,1.0
2008-05-30,3.0
2008-06-01,7.0
2008-06-02,1.0
2008-06-04,3.0
2008-06-05,2.0
2008-06-06,1.0
2008-06-08,2.0
2008-06-12,3.0
2008-06-13,6.0
2008-06-15,4.0
2008-06-17,1.0
2008-06-20,4.0
2008-06-21,3.0
2008-06-22,2.0
2008-06-27,1.0
2008-06-28,10.0
2008-07-02,1.0
2008-07-04,7.0
2008-07-05,2.0
2008-07-06,7.0
2008-07-07,1.0
2008-07-09,4.0
2008-07-10,3.0
2008-07-11,3.0
2008-07-12,3.0
2008-07-14,1.0
2008-07-15,11.0
2008-07-16,1.0
2008-07-18,5.0
2008-07-19,7.0
2008-07-20,1.0
2008-07-22,2.0
2008-07-23,5.0
2008-07-25,2.0
2008-07-26,3.0
2008-07-31,1.0
2008-08-02,5.0
2008-08-04,3.0
2008-08-05,1.0
2008-08-09,8.0
2008-08-10,5.0
2008-08-11,6.0
2008-08-13,4.0
2008-08-15,4.0
2008-08-16,2.0
2008-08-17,7.0
2008-08-21,1.0
2008-08-22,11.0
2008-08-24,5.0
2008-08-25,1.0
2008-08-26,3.0
2008-08-27,1.0
2008-08-28,2.0
2008-08-29,6.0
2008-08-30,5.0
2008-09-02,4.0
2008-09-03,2.0
2008-09-06,1.0
2008-09-07,2.0
2008-09-10,1.0
2008-09-11,1.0
2008-09-13,11.0
2008-09-16,1.0
2008-09-17,1.0
2008-09-19,12.0
2008-09-20,1.0
2008-09-21,1.0
2008-09-26,1.0
2008-09-27,5.0
2008-09-28,3.0
2008-10-01,1.0
2008-10-02,3.0
2008-10-03,2.0
2008-10-04,6.0
2008-10-05,9.0
2008-10-06,1.0
2008-10-07,1.0
2008-10-09,2.0
2008-10-10,9.0
2008-10-11,11.0
2008-10-12,4.0
2008-10-18,9.0
2008-10-19,5.0
2008-10-20,2.0
2008-10-23,1.0
2008-10-24,9.0
2008-10-25,2.0
2008-10-26,6.0
2008-10-27,1.0
2008-10-31,5.0
2008-11-01,11.0
2008-11-02,5.0
2008-11-03,1.0
2008-11-04,1.0
2008-11-06,2.0
2008-11-07,2.0
2008-11-08,8.0
2008-11-09,7.0
2008-11-11,4.0
2008-11-13,2.0
2008-11-14,4.0
2008-11-15,6.0
2008-11-16,5.0
2008-11-20,1.0
2008-11-21,2.0
2008-11-22,8.0
2008-11-23,2.0
2008-11-25,1.0
2008-11-26,2.0
2008-11-27,5.0
2008-11-28,9.0
2008-11-29,7.0
2008-11-30,9.0
2008-12-02,2.0
2008-12-03,2.0
2008-12-04,3.0
2008-12-05,9.0
2008-12-06,9.0
2008-12-07,7.0
2008-12-08,9.0
2008-12-09,1.0
2008-12-12,5.0
2008-12-13,5.0
2008-12-14,1.0
2008-12-16,2.0
2008-12-17,2.0
2008-12-18,4.0
2008-12-19,6.0
2008-12-20,18.0
2008-12-22,1.0
2008-12-23,8.0
2008-12-25,4.0
2008-12-27,8.0
2008-12-28,5.0
2008-12-29,4.0
2008-12-30,6.0
2008-12-31,15.0
2009-01-02,3.0
2009-01-03,4.0
2009-01-04,8.0
2009-01-05,1.0
2009-01-06,8.0
2009-01-07,3.0
2009-01-08,13.0
2009-01-09,8.0
2009-01-10,3.0
2009-01-14,2.0
2009-01-15,3.0
2009-01-16,10.0
2009-01-17,3.0
2009-01-18,1.0
2009-01-19,1.0
2009-01-20,8.0
2009-01-21,1.0
2009-01-23,12.0
2009-01-24,13.0
2009-01-25,1.0
2009-01-26,1.0
2009-01-27,2.0
2009-01-28,1.0
2009-01-29,1.0
2009-01-30,1.0
2009-01-31,8.0
2009-02-02,2.0
2009-02-04,3.0
2009-02-05,4.0
2009-02-07,2.0
2009-02-10,2.0
2009-02-12,5.0
2009-02-13,1.0
2009-02-14,3.0
2009-02-15,1.0
2009-02-23,3.0
2009-02-24,9.0
2009-02-26,3.0
2009-02-27,5.0
2009-03-17,4.0
2009-03-21,4.0
2009-03-23,1.0
2009-03-24,3.0
2009-03-25,4.0
2009-03-26,3.0
2009-03-27,8.0
2009-03-28,6.0
2009-03-30,1.0
2009-03-31,2.0
2009-04-01,1.0
2009-04-02,1.0
2009-04-03,2.0
2009-04-04,7.0
2009-04-05,1.0
2009-04-29,5.0
2009-05-01,9.0
2009-05-02,4.0
2009-05-05,2.0
2009-05-06,1.0
2009-05-07,7.0
2009-05-09,6.0
2009-05-10,2.0
2009-05-14,1.0
2009-05-15,3.0
2009-05-16,6.0
2009-05-17,5.0
2009-05-21,3.0
2009-05-23,7.0
2009-05-24,2.0
2009-05-26,3.0
2009-05-29,6.0
2009-06-03,1.0
2009-06-04,2.0
2009-06-05,4.0
2009-06-06,1.0
2009-06-09,2.0
2009-06-13,1.0
2009-06-15,1.0
2009-06-17,1.0
2009-06-18,2.0
2009-06-19,2.0
2009-06-22,1.0
2009-06-24,1.0
2009-06-27,1.0
2009-07-04,7.0
2009-07-05,2.0
2009-07-06,1.0
2009-07-07,1.0
2009-07-10,2.0
2009-07-11,3.0
2009-07-12,4.0
2009-07-18,6.0
2009-07-19,1.0
2009-07-20,1.0
2009-07-22,3.0
2009-07-24,2.0
2009-07-26,1.0
2009-07-27,2.0
2009-07-28,1.0
2009-07-29,1.0
2009-07-31,1.0
2009-08-01,2.0
2009-08-02,3.0
2009-08-03,2.0
2009-08-06,1.0
2009-08-07,2.0
2009-08-09,7.0
2009-08-10,1.0
2009-08-11,1.0
2009-08-13,1.0
2009-08-14,3.0
2009-08-15,3.0
2009-08-16,2.0
2009-08-18,2.0
2009-08-20,4.0
2009-08-21,4.0
2009-08-22,3.0
2009-08-25,2.0
2009-08-26,1.0
2009-08-27,1.0
2009-08-29,7.0
2009-08-30,7.0
2010-10-29,2.0
2010-10-30,1.0
2010-10-31,3.0
2010-11-04,1.0
2010-11-05,5.0
2010-11-06,5.0
2010-11-07,3.0
2010-11-12,2.0
2010-11-13,3.0
2010-11-14,1.0
2010-11-17,1.0
2010-11-18,1.0
2010-11-20,3.0
2010-11-21,2.0
2010-11-24,1.0
2010-11-25,1.0
2010-11-26,5.0
2010-11-30,1.0
2010-12-02,2.0
2010-12-03,10.0
2010-12-04,7.0
2010-12-12,1.0
2010-12-13,3.0
2010-12-14,4.0
2010-12-16,5.0
2010-12-17,2.0
2010-12-18,2.0
2010-12-19,3.0
2010-12-21,5.0
2010-12-22,3.0
2010-12-23,10.0
2010-12-29,4.0
2010-12-30,2.0
2010-12-31,4.0
2011-01-01,2.0
2011-01-02,2.0
2011-01-03,5.0
2011-01-27,2.0
2011-01-28,7.0
2011-01-29,8.0
2011-01-31,3.0
2011-02-01,4.0
2011-02-02,1.0
2011-02-05,1.0
2011-02-21,2.0
2011-02-25,3.0
2011-02-26,3.0
2011-03-01,1.0
2011-03-02,4.0
2011-03-03,3.0
2011-03-04,2.0
2011-03-05,14.0
2011-03-06,4.0
2011-03-16,1.0
2011-03-18,4.0
2011-03-19,7.0
2011-03-22,2.0
2011-03-24,3.0
2011-03-28,2.0
2011-03-31,3.0
2011-04-02,4.0
2011-04-03,2.0
2011-04-05,2.0
2011-04-06,1.0
2011-04-07,2.0
2011-04-08,3.0
2011-04-09,2.0
2011-04-10,4.0
2011-04-14,2.0
2011-04-15,1.0
2011-04-17,3.0
2011-04-22,2.0
2011-04-23,3.0
2011-04-24,3.0
2011-04-27,3.0
2011-04-29,1.0
2011-05-06,3.0
2011-05-08,1.0
2011-05-13,1.0
2011-05-14,2.0
2011-05-15,1.0
2011-05-21,6.0
2011-05-24,1.0
2011-05-26,2.0
2011-05-27,2.0
2011-05-28,4.0
2011-06-04,7.0
2011-06-17,2.0
2011-06-18,8.0
2011-06-19,1.0
2011-06-22,1.0
2011-06-24,4.0
2011-06-25,1.0
2011-06-26,6.0
2011-06-30,2.0
2011-07-03,7.0
2011-07-04,2.0
2011-07-06,2.0
2011-07-08,4.0
2011-07-09,2.0
2011-07-20,3.0
2011-07-22,2.0
2011-07-23,5.0
2011-07-24,4.0
2011-07-28,3.0
2011-07-31,1.0
2011-08-06,2.0
2011-08-07,2.0
2011-08-09,2.0
2011-08-10,8.0
2011-08-11,2.0
2011-08-12,2.0
2011-08-18,1.0
2011-08-19,4.0
2011-08-20,9.0
2011-08-22,7.0
2011-08-23,1.0
2011-08-26,2.0
2011-08-28,6.0
2011-08-30,1.0
2011-09-01,1.0
2011-09-02,9.0
2011-09-08,3.0
2011-09-09,4.0
2011-09-14,12.0
2011-09-15,3.0
2011-09-17,10.0
2011-09-20,1.0
2011-09-23,2.0
2011-09-24,4.0
2011-09-25,1.0
2011-09-26,2.0
2011-09-27,1.0
2011-09-28,3.0
2011-09-30,2.0
2011-10-02,5.0
2011-10-04,2.0
2011-10-06,2.0
2011-10-07,2.0
2011-10-09,4.0
2011-10-10,1.0
2011-10-12,1.0
2011-10-14,3.0
2011-10-15,4.0
2011-10-21,8.0
2011-10-22,7.0
2011-10-28,2.0
2011-10-29,2.0
2011-11-05,8.0
2011-11-06,6.0
2011-11-07,2.0
2011-11-08,6.0
2011-11-10,6.0
2011-11-11,6.0
2011-11-12,5.0
2011-11-14,3.0
2011-11-15,1.0
2011-11-16,2.0
2011-11-17,2.0
2011-11-18,9.0
2011-11-19,3.0
2011-11-22,1.0
2011-11-23,4.0
2011-11-24,2.0
2011-11-26,8.0
2011-11-27,4.0
2011-11-28,6.0
2011-11-29,1.0
2011-11-30,3.0
2011-12-01,9.0
2011-12-02,4.0
2011-12-03,8.0
2011-12-08,6.0
2011-12-09,10.0
2011-12-10,5.0
2011-12-11,1.0
2011-12-12,2.0
2011-12-13,2.0
2011-12-15,2.0
2011-12-16,3.0
2011-12-17,10.0
2011-12-19,2.0
2011-12-20,2.0
2011-12-21,3.0
2011-12-23,3.0
2011-12-24,5.0
2011-12-25,1.0
2011-12-26,5.0
2011-12-27,4.0
2011-12-28,2.0
2011-12-30,3.0
2011-12-31,2.0
2012-01-01,6.0
2012-01-02,5.0
2012-01-04,1.0
2012-01-05,1.0
2012-01-06,8.0
2012-01-07,1.0
2012-01-08,5.0
2012-01-09,3.0
2012-01-10,3.0
2012-01-13,2.0
2012-01-15,11.0
2012-01-16,3.0
2012-01-17,7.0
2012-01-18,5.0
2012-01-19,5.0
2012-01-20,15.0
2012-01-21,3.0
2012-01-22,3.0
2012-01-25,1.0
2012-01-26,3.0
2012-01-27,6.0
2012-01-28,4.0
2012-01-30,2.0
2012-01-31,6.0
2012-02-02,1.0
2012-02-03,2.0
2012-02-04,3.0
2012-02-05,2.0
2012-02-27,4.0
2012-03-02,8.0
2012-03-03,6.0
2012-03-04,5.0
2012-03-06,2.0
2012-03-09,2.0
2012-03-10,5.0
2012-03-11,3.0
2012-03-12,1.0
2012-03-15,1.0
2012-03-16,4.0
2012-03-17,6.0
2012-03-18,3.0
2012-03-20,3.0
2012-03-21,2.0
2012-03-22,5.0
2012-03-23,2.0
2012-03-29,1.0
2012-03-30,3.0
2012-03-31,7.0
2012-04-14,2.0
2012-04-18,8.0
2012-04-20,2.0
2012-04-23,1.0
2012-04-28,1.0
2012-05-01,4.0
2012-05-04,1.0
2012-05-05,4.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-19,1.0
2012-05-20,1.0
2012-05-24,2.0
2012-06-08,5.0
2012-06-19,1.0
2012-06-23,4.0
2012-06-24,2.0
2012-06-29,3.0
2012-07-02,1.0
2012-07-06,1.0
2012-07-07,4.0
2012-07-09,4.0
2012-07-11,1.0
2012-07-19,2.0
2012-07-20,7.0
2012-07-22,2.0
2012-07-23,1.0
2012-07-26,2.0
2012-07-28,1.0
2012-08-02,1.0
2012-08-04,1.0
2012-08-09,4.0
2012-08-15,4.0
2012-08-20,3.0
2012-08-21,2.0
2012-08-22,1.0
2012-08-24,2.0
2012-08-25,5.0
2012-09-08,13.0
2012-09-10,1.0
2012-09-13,2.0
2012-09-15,4.0
2012-09-20,3.0
2012-09-22,2.0
2012-09-25,2.0
2012-09-26,1.0
2012-09-29,1.0
2012-10-20,5.0
2012-10-21,1.0
2012-10-26,1.0
2012-10-27,7.0
2012-10-28,1.0
2012-10-30,1.0
2012-10-31,7.0
2012-11-01,3.0
2012-11-02,4.0
2012-11-03,1.0
2012-11-04,1.0
2012-11-21,1.0
2012-11-23,4.0
2012-11-24,7.0
2012-11-25,2.0
2012-11-26,2.0
2012-11-30,1.0
2012-12-01,2.0
2012-12-05,1.0
2012-12-06,2.0
2012-12-07,4.0
2012-12-08,4.0
2012-12-09,3.0
2012-12-13,3.0
2012-12-14,8.0
2012-12-15,3.0
2012-12-17,5.0
2012-12-19,3.0
2012-12-21,1.0
2012-12-22,14.0
2012-12-23,1.0
2012-12-24,3.0
2012-12-28,2.0
2012-12-29,4.0
2012-12-30,6.0
2012-12-31,5.0
2013-01-02,4.0
2013-01-04,3.0
2013-01-05,4.0
2013-01-09,1.0
2013-01-10,1.0
2013-01-11,3.0
2013-01-12,2.0
2013-01-14,2.0
2013-01-15,1.0
2013-01-18,5.0
2013-01-23,3.0
2013-01-24,1.0
2013-01-25,2.0
2013-01-26,1.0
2013-01-27,1.0
2013-01-28,3.0
2013-01-29,4.0
2013-01-30,7.0
2013-02-01,1.0
2013-02-02,6.0
2013-02-06,1.0
2013-02-07,5.0
2013-02-08,5.0
2013-02-09,6.0
2013-02-10,2.0
2013-02-11,4.0
2013-02-12,1.0
2013-02-14,1.0
2013-02-16,6.0
2013-02-17,1.0
2013-02-20,1.0
2013-02-23,1.0
2013-02-27,2.0
2013-03-02,1.0
2013-03-05,2.0
2013-03-08,1.0
2013-03-09,4.0
2013-03-16,2.0
2013-03-22,1.0
2013-03-23,2.0
2013-03-31,1.0
2013-04-05,3.0
2013-04-11,2.0
2013-04-12,4.0
2013-04-13,3.0
2013-04-16,2.0
2013-04-20,2.0
2013-04-26,3.0
2013-04-29,2.0
2013-05-01,9.0
2013-05-03,2.0
2013-05-04,1.0
2013-05-10,1.0
2013-05-12,1.0
2013-05-18,2.0
2013-05-19,2.0
2013-05-21,1.0
2013-05-24,3.0
2013-05-26,7.0
2013-06-08,1.0
2013-06-13,1.0
2013-06-21,5.0
2013-06-29,1.0
2013-07-04,2.0
2013-07-05,9.0
2013-07-06,1.0
2013-07-11,2.0
2013-07-13,3.0
2013-07-14,2.0
2013-07-16,2.0
2013-07-17,1.0
2013-07-18,1.0
2013-07-20,1.0
2013-07-25,6.0
2013-07-27,3.0
2013-08-02,1.0
2013-08-03,5.0
2013-08-05,1.0
2013-08-06,2.0
2013-08-09,2.0
2013-08-17,7.0
2013-08-19,2.0
2013-08-21,1.0
2013-08-23,1.0
2013-08-24,4.0
2013-08-29,2.0
2013-08-31,5.0
2013-09-01,1.0
2013-09-05,4.0
2013-09-06,2.0
2013-09-07,1.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-13,1.0
2013-09-14,2.0
2013-09-19,1.0
2013-09-22,3.0
2013-09-25,2.0
2013-09-26,1.0
2013-09-29,2.0
2013-10-05,1.0
2013-10-06,2.0
2013-10-08,1.0
2013-10-10,1.0
2013-10-11,1.0
2013-10-13,1.0
2013-10-17,2.0
2013-10-18,1.0
2013-10-19,6.0
2013-10-20,3.0
2013-10-29,1.0
2013-10-31,1.0
2013-11-01,4.0
2013-11-02,2.0
2013-11-03,3.0
2013-11-09,1.0
2013-11-13,1.0
2013-11-14,4.0
2013-11-15,2.0
2013-11-16,3.0
2013-11-22,5.0
2013-11-23,3.0
2013-11-24,4.0
2013-11-29,2.0
2013-11-30,6.0
2013-12-01,3.0
2013-12-07,5.0
2013-12-08,1.0
2013-12-14,9.0
2013-12-15,1.0
2013-12-16,3.0
2013-12-18,1.0
2013-12-24,2.0
2013-12-26,3.0
2013-12-30,7.0
2014-01-04,4.0
2014-01-08,3.0
2014-01-10,5.0
2014-01-19,2.0
2014-01-21,2.0
2014-01-22,2.0
2014-01-25,3.0
2014-01-26,2.0
2014-01-30,4.0
2014-01-31,3.0
2014-02-06,1.0
2014-02-07,2.0
2014-02-08,17.0
2014-02-12,2.0
2014-02-13,1.0
2014-02-14,2.0
2014-02-15,1.0
2014-02-16,1.0
2014-02-18,1.0
2014-02-19,1.0
2014-02-20,2.0
2014-02-22,2.0
2014-02-23,1.0
2014-02-27,5.0
2014-03-01,1.0
2014-03-03,2.0
2014-03-07,2.0
2014-03-10,2.0
2014-03-12,1.0
2014-03-14,2.0
2014-03-21,2.0
2014-03-22,2.0
2014-03-24,1.0
2014-03-26,3.0
2014-03-29,1.0
2014-03-30,1.0
2014-04-01,1.0
2014-04-04,1.0
2014-04-05,1.0
2014-04-10,1.0
2014-04-18,2.0
2014-04-19,2.0
2014-04-23,2.0
2014-04-25,4.0
2014-04-29,1.0
2014-04-30,2.0
2014-05-02,4.0
2014-05-03,1.0
2014-05-23,1.0
2014-05-24,3.0
2014-05-26,1.0
2014-05-29,1.0
2014-05-31,1.0
2014-06-07,1.0
2014-06-14,1.0
2014-06-15,1.0
2014-06-26,2.0
2014-06-28,2.0
2014-07-02,1.0
2014-07-03,1.0
2014-07-05,1.0
2014-07-11,2.0
2014-07-12,3.0
2014-07-13,1.0
2014-07-16,3.0
2014-07-20,1.0
2014-07-22,1.0
2014-07-24,4.0
2014-07-26,1.0
2014-07-30,1.0
2014-08-01,2.0
2014-08-02,1.0
2014-08-08,1.0
2014-08-15,1.0
2014-08-18,1.0
2014-08-21,3.0
2014-09-04,12.0
2014-09-11,1.0
2014-09-12,3.0
2014-09-13,2.0
2014-09-14,1.0
2014-09-19,5.0
2014-09-22,1.0
2014-09-25,2.0
2014-09-26,1.0
2014-09-27,2.0
2014-09-28,5.0
2014-10-07,7.0
2014-10-10,1.0
2014-10-11,2.0
2014-10-14,1.0
2014-10-15,3.0
2014-10-16,3.0
2014-10-17,5.0
2014-10-20,2.0
2014-10-23,2.0
2014-10-24,2.0
2014-10-25,4.0
2014-11-11,2.0
2014-11-15,12.0
2014-11-17,2.0
2014-11-22,2.0
2014-11-23,2.0
2014-11-28,2.0
2014-11-29,1.0
2014-12-01,2.0
2014-12-02,1.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-05,2.0
2014-12-06,7.0
2014-12-09,1.0
2014-12-12,1.0
2014-12-13,1.0
2014-12-14,1.0
2014-12-19,15.0
2014-12-22,2.0
2014-12-23,2.0
2014-12-24,4.0
2014-12-26,1.0
2014-12-27,4.0
2014-12-28,2.0
2014-12-31,2.0
2015-01-02,2.0
2015-01-03,2.0
2015-01-04,6.0
2015-01-05,7.0
2015-01-09,3.0
2015-01-10,6.0
2015-01-12,1.0
2015-01-14,1.0
2015-01-16,6.0
2015-01-18,2.0
2015-01-20,1.0
2015-01-22,1.0
2015-01-24,3.0
2015-01-25,3.0
2015-01-26,2.0
2015-01-27,1.0
2015-01-28,2.0
2015-01-29,1.0
2015-01-30,2.0
2015-01-31,1.0
2015-02-06,6.0
2015-02-07,1.0
2015-02-13,4.0
2015-02-14,2.0
2015-02-23,2.0
2015-02-28,2.0
2015-03-01,2.0
2015-03-04,1.0
2015-03-07,4.0
2015-03-10,1.0
2015-03-13,3.0
2015-03-14,1.0
2015-03-15,3.0
2015-03-17,2.0
2015-03-23,4.0
2015-03-26,1.0
2015-04-02,4.0
2015-04-03,2.0
2015-04-10,1.0
2015-04-16,1.0
2015-04-17,2.0
2015-04-18,6.0
2015-04-19,1.0
2015-04-24,2.0
2015-04-25,1.0
2015-04-26,1.0
2015-05-04,1.0
2015-05-09,8.0
2015-05-12,1.0
2015-05-16,1.0
2015-05-22,1.0
2015-05-25,1.0
2015-05-30,2.0
2015-06-06,5.0
2015-06-12,2.0
2015-06-13,1.0
2015-06-18,1.0
2015-06-20,1.0
2015-06-21,2.0
2015-06-26,1.0
2015-06-28,1.0
2015-06-30,1.0
2015-07-02,1.0
2015-07-04,3.0
2015-07-10,7.0
2015-07-16,1.0
2015-07-17,1.0
2015-07-24,2.0
2015-07-25,1.0
2015-07-26,1.0
2015-07-29,2.0
2015-08-14,1.0
2015-08-15,10.0
2015-08-28,1.0
2015-08-29,4.0
2015-08-30,1.0
2015-09-04,2.0
2015-09-05,2.0
2015-09-06,1.0
2015-09-08,2.0
2015-09-11,4.0
2015-09-12,1.0
2015-09-15,1.0
2015-09-17,1.0
2015-09-19,2.0
2015-09-24,1.0
2015-09-25,2.0
2015-09-26,3.0
2015-09-28,3.0
2015-09-29,1.0
2015-10-01,2.0
2015-10-02,3.0
2015-10-03,5.0
2015-10-07,1.0
2015-10-09,4.0
2015-10-16,1.0
2015-10-17,6.0
2015-10-18,3.0
2015-10-20,5.0
2015-10-21,2.0
2015-10-22,1.0
2015-10-23,2.0
2015-10-27,2.0
2015-10-28,1.0
2015-10-30,4.0
2015-10-31,2.0
