dia,ventas
2014-01-19,1.0
2014-01-31,2.0
2014-02-05,1.0
2014-02-08,2.0
2014-02-22,1.0
2014-03-08,1.0
2014-03-29,1.0
2014-04-13,1.0
2014-04-20,1.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-13,1.0
2014-05-16,1.0
2014-05-30,1.0
2014-05-31,1.0
2014-06-14,2.0
2014-06-15,1.0
2014-06-16,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-21,1.0
2014-06-28,1.0
2014-07-12,1.0
2014-07-20,2.0
2014-07-24,2.0
2014-07-26,1.0
2014-08-02,1.0
2014-08-07,1.0
2014-08-13,1.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-23,2.0
2014-08-30,1.0
2014-09-13,1.0
2014-09-14,1.0
2014-09-20,1.0
2014-09-27,1.0
2014-09-28,1.0
2014-10-05,3.0
2014-10-13,1.0
2014-10-18,1.0
2014-10-21,1.0
2014-11-09,2.0
2014-11-14,1.0
2014-11-18,1.0
2014-11-26,1.0
2014-11-29,1.0
2014-12-04,2.0
2014-12-06,1.0
2014-12-08,2.0
2014-12-13,1.0
2014-12-14,1.0
2014-12-17,1.0
2014-12-20,2.0
2014-12-23,2.0
2014-12-24,4.0
2014-12-28,2.0
2014-12-30,1.0
2015-01-02,2.0
2015-01-04,1.0
2015-01-09,2.0
2015-01-10,3.0
2015-01-12,1.0
2015-01-16,2.0
2015-01-17,1.0
2015-01-21,1.0
2015-01-24,1.0
2015-01-25,1.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-07,2.0
2015-02-08,1.0
2015-02-09,1.0
2015-02-10,1.0
2015-02-11,1.0
2015-02-13,1.0
2015-02-14,1.0
2015-03-04,1.0
2015-03-07,1.0
2015-03-11,1.0
2015-03-20,1.0
2015-03-22,1.0
2015-04-02,1.0
2015-04-03,2.0
2015-04-04,1.0
2015-04-05,1.0
2015-04-10,1.0
2015-04-11,2.0
2015-04-12,1.0
2015-04-18,3.0
2015-04-19,1.0
2015-04-29,1.0
2015-05-01,1.0
2015-05-09,2.0
2015-05-16,1.0
2015-05-17,1.0
2015-05-22,1.0
2015-05-23,1.0
2015-05-30,1.0
2015-06-09,1.0
2015-06-12,1.0
2015-06-20,1.0
2015-06-26,1.0
2015-06-27,1.0
2015-06-28,1.0
2015-07-04,1.0
2015-07-10,1.0
2015-07-11,1.0
2015-07-26,1.0
2015-07-27,1.0
2015-07-31,1.0
2015-08-01,2.0
2015-08-04,1.0
2015-08-07,1.0
2015-08-10,1.0
2015-08-13,1.0
2015-08-18,1.0
2015-08-21,1.0
2015-08-26,1.0
2015-08-31,1.0
2015-09-04,2.0
2015-09-06,1.0
2015-09-07,1.0
2015-09-10,1.0
2015-09-12,1.0
2015-09-18,1.0
2015-09-22,1.0
2015-09-25,1.0
2015-09-26,1.0
2015-09-30,1.0
2015-10-04,1.0
2015-10-10,1.0
2015-10-23,1.0
