dia,ventas
2009-08-23,1.0
2009-08-24,1.0
2009-08-26,1.0
2009-09-03,2.0
2010-10-30,1.0
2010-11-03,2.0
2010-11-04,1.0
2010-11-10,1.0
2010-11-11,5.0
2010-11-12,1.0
2010-11-16,1.0
2010-11-18,2.0
2010-11-26,1.0
2010-11-27,1.0
2010-12-02,3.0
2010-12-06,2.0
2010-12-09,1.0
2010-12-12,1.0
2010-12-13,1.0
2010-12-14,1.0
2010-12-17,1.0
2010-12-19,1.0
2010-12-20,1.0
2010-12-21,1.0
2010-12-22,2.0
2010-12-23,1.0
2010-12-24,2.0
2010-12-27,3.0
2010-12-28,2.0
2010-12-31,1.0
2011-01-02,1.0
2011-01-03,1.0
2011-01-04,1.0
2011-01-06,2.0
2011-01-08,1.0
2011-01-09,1.0
2011-01-11,1.0
2011-01-13,2.0
2011-01-16,1.0
2011-01-17,2.0
2011-01-19,2.0
2011-01-20,1.0
2011-01-24,2.0
2011-01-25,2.0
2011-01-27,1.0
2011-01-28,4.0
2011-02-01,3.0
2011-02-03,4.0
2011-02-04,3.0
2011-02-05,3.0
2011-02-07,2.0
2011-02-08,2.0
2011-02-09,1.0
2011-02-21,2.0
2011-02-22,2.0
2011-02-23,2.0
2011-02-24,1.0
2011-02-25,1.0
2011-02-27,1.0
2011-02-28,2.0
2011-03-01,2.0
2011-03-02,3.0
2011-03-05,3.0
2011-03-07,1.0
2011-03-10,3.0
2011-03-15,1.0
2011-03-17,2.0
2011-03-18,1.0
2011-03-20,4.0
2011-03-21,4.0
2011-03-23,1.0
2011-03-25,1.0
2011-03-28,1.0
2011-03-29,2.0
2011-04-02,4.0
2011-04-03,1.0
2011-04-05,1.0
2011-04-08,2.0
2011-04-11,2.0
2011-04-12,1.0
2011-04-15,1.0
2011-04-16,1.0
2011-04-17,1.0
2011-04-18,1.0
2011-04-21,1.0
2011-04-22,2.0
2011-04-25,1.0
2011-04-26,4.0
2011-04-27,2.0
2011-04-29,4.0
2011-05-02,1.0
2011-05-03,1.0
2011-05-04,1.0
2011-05-06,1.0
2011-05-07,2.0
2011-05-08,1.0
2011-05-09,2.0
2011-05-10,1.0
2011-05-14,2.0
2011-05-17,3.0
2011-05-19,1.0
2011-05-20,1.0
2011-05-21,1.0
2011-05-22,2.0
2011-05-24,1.0
2011-05-26,2.0
2011-05-27,2.0
2011-05-31,1.0
2011-06-01,1.0
2011-06-02,2.0
2011-06-05,1.0
2011-06-06,1.0
2011-06-09,1.0
2011-06-10,1.0
2011-06-13,1.0
2011-06-16,2.0
2011-06-20,2.0
2011-06-28,1.0
2011-06-30,2.0
2011-07-01,1.0
2011-07-07,1.0
2011-07-10,2.0
2011-07-11,1.0
2011-07-13,1.0
2011-07-14,2.0
2011-07-18,1.0
2011-07-21,2.0
2011-07-23,1.0
2011-07-28,1.0
2011-08-01,1.0
2011-08-02,1.0
2011-08-05,1.0
2011-08-08,2.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-13,1.0
2011-08-14,1.0
2011-08-15,4.0
2011-08-18,1.0
2011-08-20,1.0
2011-08-23,2.0
2011-08-25,3.0
2011-08-29,1.0
2011-08-30,2.0
2011-09-01,2.0
2011-09-03,1.0
2011-09-05,1.0
2011-09-06,1.0
2011-09-07,2.0
2011-09-08,1.0
2011-09-09,2.0
2011-09-11,2.0
2011-09-12,1.0
2011-09-15,2.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-18,1.0
2011-09-19,1.0
2011-09-20,5.0
2011-09-22,2.0
2011-09-25,1.0
2011-09-26,2.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-01,4.0
2011-10-02,2.0
2011-10-03,1.0
2011-10-05,3.0
2011-10-06,1.0
2011-10-08,1.0
2011-10-10,2.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-14,2.0
2011-10-16,3.0
2011-10-17,3.0
2011-10-20,2.0
2011-10-21,1.0
2011-10-22,2.0
2011-10-24,1.0
2011-10-27,1.0
2011-10-30,2.0
2011-10-31,2.0
2011-11-01,3.0
2011-11-02,4.0
2011-11-03,3.0
2011-11-05,1.0
2011-12-18,1.0
2012-01-31,2.0
2012-02-06,1.0
2012-03-13,2.0
2012-03-16,1.0
2012-03-20,3.0
2012-03-22,1.0
2012-03-23,2.0
2012-04-23,1.0
2012-05-05,1.0
2012-05-10,2.0
2012-06-20,1.0
2012-07-26,1.0
2012-07-31,1.0
2012-09-08,15.0
2012-09-09,1.0
2012-09-11,1.0
2012-09-12,3.0
2012-09-13,1.0
2012-09-14,1.0
2012-09-15,4.0
2012-09-16,3.0
2012-09-17,1.0
2012-09-18,13.0
2012-09-20,3.0
2012-09-21,2.0
2012-09-22,3.0
2012-09-23,2.0
2012-09-26,1.0
2012-09-27,1.0
2012-09-28,5.0
2012-09-29,1.0
2012-09-30,3.0
2012-10-01,2.0
2012-10-02,10.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-05,4.0
2012-10-06,1.0
2012-10-07,2.0
2012-10-08,4.0
2012-10-09,2.0
2012-10-10,4.0
2012-10-11,2.0
2012-10-12,2.0
2012-10-13,1.0
2012-10-14,2.0
2012-10-15,2.0
2012-10-16,11.0
2012-10-17,2.0
2012-10-18,1.0
2012-10-19,14.0
2012-10-21,1.0
2012-10-24,10.0
2012-10-25,3.0
2012-10-27,2.0
2012-10-28,3.0
2012-10-29,3.0
2012-10-31,10.0
2012-11-01,3.0
2012-11-02,1.0
2012-11-03,21.0
2012-11-05,1.0
2012-11-06,4.0
2012-11-07,11.0
2012-11-08,13.0
2012-11-10,2.0
2012-11-11,1.0
2012-11-12,1.0
2012-11-13,2.0
2012-11-14,7.0
2012-11-15,3.0
2012-11-16,12.0
2012-11-17,5.0
2012-11-18,10.0
2012-11-19,5.0
2012-11-20,2.0
2012-11-21,1.0
2012-11-22,4.0
2012-11-23,1.0
2012-11-24,3.0
2012-11-26,13.0
2012-11-27,1.0
2012-11-28,2.0
2012-11-29,2.0
2012-11-30,1.0
2012-12-01,6.0
2012-12-03,1.0
2012-12-04,1.0
2012-12-05,5.0
2012-12-06,4.0
2012-12-07,15.0
2012-12-08,3.0
2012-12-09,3.0
2012-12-10,10.0
2012-12-11,9.0
2012-12-13,4.0
2012-12-14,3.0
2012-12-15,2.0
2012-12-16,1.0
2012-12-17,2.0
2012-12-18,3.0
2012-12-19,4.0
2012-12-20,23.0
2012-12-21,2.0
2012-12-22,2.0
2012-12-23,4.0
2012-12-24,1.0
2012-12-26,7.0
2012-12-27,1.0
2012-12-28,2.0
2012-12-29,3.0
2012-12-30,6.0
2012-12-31,17.0
2013-01-02,7.0
2013-01-03,5.0
2013-01-05,3.0
2013-01-06,1.0
2013-01-07,1.0
2013-01-08,3.0
2013-01-09,1.0
2013-01-10,5.0
2013-01-11,2.0
2013-01-13,7.0
2013-01-14,1.0
2013-01-15,14.0
2013-01-16,1.0
2013-01-17,3.0
2013-01-18,5.0
2013-01-19,4.0
2013-01-20,1.0
2013-01-21,13.0
2013-01-22,3.0
2013-01-23,7.0
2013-01-24,3.0
2013-01-25,2.0
2013-01-26,2.0
2013-01-27,3.0
2013-01-28,2.0
2013-01-29,1.0
2013-01-30,7.0
2013-01-31,3.0
2013-02-01,1.0
2013-02-02,2.0
2013-02-03,2.0
2013-02-04,10.0
2013-02-05,2.0
2013-02-06,6.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-10,1.0
2013-02-12,3.0
2013-02-13,11.0
2013-02-14,4.0
2013-02-15,1.0
2013-02-16,11.0
2013-02-17,1.0
2013-02-18,8.0
2013-02-19,7.0
2013-02-20,1.0
2013-02-21,7.0
2013-02-22,3.0
2013-02-23,4.0
2013-02-24,1.0
2013-02-25,2.0
2013-02-27,3.0
2013-02-28,1.0
2013-03-01,3.0
2013-03-02,1.0
2013-03-04,24.0
2013-03-05,2.0
2013-03-06,1.0
2013-03-07,3.0
2013-03-08,1.0
2013-03-09,1.0
2013-03-10,2.0
2013-03-11,4.0
2013-03-12,12.0
2013-03-13,3.0
2013-03-14,1.0
2013-03-16,3.0
2013-03-17,1.0
2013-03-18,2.0
2013-03-19,2.0
2013-03-20,1.0
2013-03-21,2.0
2013-03-22,2.0
2013-03-23,4.0
2013-03-25,10.0
2013-03-26,2.0
2013-03-27,2.0
2013-03-28,22.0
2013-03-29,1.0
2013-03-30,1.0
2013-03-31,3.0
2013-04-01,1.0
2013-04-02,2.0
2013-04-03,1.0
2013-04-04,1.0
2013-04-05,1.0
2013-04-06,3.0
2013-04-07,4.0
2013-04-08,2.0
2013-04-09,6.0
2013-04-10,1.0
2013-04-11,1.0
2013-04-12,2.0
2013-04-13,15.0
2013-04-14,1.0
2013-04-16,7.0
2013-04-17,24.0
2013-04-18,2.0
2013-04-19,1.0
2013-04-20,2.0
2013-04-23,1.0
2013-04-26,1.0
2013-04-30,10.0
2013-05-01,2.0
2013-05-02,2.0
2013-05-03,4.0
2013-05-04,4.0
2013-05-05,2.0
2013-05-06,2.0
2013-05-07,4.0
2013-05-08,11.0
2013-05-09,3.0
2013-05-10,3.0
2013-05-14,21.0
2013-05-15,2.0
2013-05-16,1.0
2013-05-18,4.0
2013-05-20,2.0
2013-05-21,2.0
2013-05-22,2.0
2013-05-24,4.0
2013-05-25,3.0
2013-05-26,2.0
2013-05-27,1.0
2013-05-28,1.0
2013-05-29,1.0
2013-05-30,3.0
2013-06-01,3.0
2013-06-03,3.0
2013-06-04,22.0
2013-06-05,3.0
2013-06-06,1.0
2013-06-07,3.0
2013-06-09,1.0
2013-06-10,10.0
2013-06-11,5.0
2013-06-12,2.0
2013-06-13,2.0
2013-06-14,4.0
2013-06-15,1.0
2013-06-16,3.0
2013-06-17,4.0
2013-06-18,2.0
2013-06-19,4.0
2013-06-20,1.0
2013-06-21,4.0
2013-06-23,1.0
2013-06-24,3.0
2013-06-26,5.0
2013-06-27,24.0
2013-06-28,2.0
2013-06-29,2.0
2013-07-01,3.0
2013-07-02,2.0
2013-07-03,2.0
2013-07-04,6.0
2013-07-05,4.0
2013-07-06,2.0
2013-07-07,2.0
2013-07-09,1.0
2013-07-11,3.0
2013-07-12,2.0
2013-07-13,6.0
2013-07-14,10.0
2013-07-15,2.0
2013-07-16,4.0
2013-07-17,4.0
2013-07-20,22.0
2013-07-22,2.0
2013-07-23,4.0
2013-07-24,1.0
2013-07-25,3.0
2013-07-26,2.0
2013-07-27,1.0
2013-07-28,6.0
2013-07-30,2.0
2013-07-31,1.0
2013-08-02,5.0
2013-08-03,4.0
2013-08-04,2.0
2013-08-05,7.0
2013-08-06,1.0
2013-08-08,1.0
2013-08-09,7.0
2013-08-10,4.0
2013-08-11,22.0
2013-08-12,2.0
2013-08-13,19.0
2013-08-15,3.0
2013-08-16,2.0
2013-08-17,4.0
2013-08-18,2.0
2013-08-19,2.0
2013-08-20,1.0
2013-08-21,2.0
2013-08-24,4.0
2013-08-25,1.0
2013-08-26,2.0
2013-08-27,2.0
2013-08-28,2.0
2013-08-29,6.0
2013-08-31,24.0
2013-09-03,1.0
2013-09-04,10.0
2013-09-05,2.0
2013-09-06,2.0
2013-09-07,6.0
2013-09-09,3.0
2013-09-10,4.0
2013-09-11,2.0
2013-09-12,5.0
2013-09-13,3.0
2013-09-16,1.0
2013-09-17,2.0
2013-09-18,3.0
2013-09-19,5.0
2013-09-20,1.0
2013-09-22,1.0
2013-09-23,4.0
2013-09-24,3.0
2013-09-25,1.0
2013-09-26,9.0
2013-09-27,4.0
2013-09-28,1.0
2013-09-30,3.0
2013-10-01,13.0
2013-10-02,1.0
2013-10-03,5.0
2013-10-04,5.0
2013-10-05,22.0
2013-10-06,3.0
2013-10-07,1.0
2013-10-08,4.0
2013-10-09,1.0
2013-10-10,11.0
2013-10-11,3.0
2013-10-12,1.0
2013-10-13,2.0
2013-10-14,1.0
2013-10-17,3.0
2013-10-18,2.0
2013-10-19,5.0
2013-10-20,2.0
2013-10-21,1.0
2013-10-22,4.0
2013-10-24,11.0
2013-10-25,1.0
2013-10-26,13.0
2013-10-28,2.0
2013-10-29,3.0
2013-10-30,18.0
2013-10-31,1.0
2013-11-02,1.0
2013-11-03,5.0
2013-11-04,12.0
2013-11-05,3.0
2013-11-06,2.0
2013-11-07,1.0
2013-11-09,30.0
2013-11-12,2.0
2013-11-13,10.0
2013-11-14,11.0
2013-11-15,1.0
2013-11-18,1.0
2013-11-19,1.0
2013-11-20,4.0
2013-11-21,1.0
2013-11-22,3.0
2013-11-23,2.0
2013-11-24,1.0
2013-11-25,1.0
2013-11-30,10.0
2013-12-02,3.0
2013-12-03,4.0
2013-12-04,1.0
2013-12-05,2.0
2013-12-06,2.0
2013-12-10,30.0
2013-12-12,2.0
2013-12-13,3.0
2013-12-14,3.0
2013-12-16,12.0
2013-12-18,2.0
2013-12-19,4.0
2013-12-20,11.0
2013-12-21,2.0
2013-12-24,1.0
2013-12-25,1.0
2013-12-26,1.0
2013-12-27,10.0
2013-12-28,3.0
2013-12-29,1.0
2013-12-30,2.0
2013-12-31,21.0
2014-01-01,1.0
2014-01-04,3.0
2014-01-05,1.0
2014-01-06,3.0
2014-01-11,3.0
2014-01-12,1.0
2014-01-13,22.0
2014-01-14,1.0
2014-01-15,22.0
2014-01-16,2.0
2014-01-17,3.0
2014-01-19,2.0
2014-01-20,1.0
2014-01-21,2.0
2014-01-22,1.0
2014-01-23,1.0
2014-01-25,2.0
2014-01-26,2.0
2014-01-27,11.0
2014-01-28,1.0
2014-01-29,5.0
2014-01-30,3.0
2014-01-31,2.0
2014-02-01,1.0
2014-02-02,2.0
2014-02-03,3.0
2014-02-04,5.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-08,1.0
2014-02-09,1.0
2014-02-10,3.0
2014-02-11,1.0
2014-02-12,30.0
2014-02-13,1.0
2014-02-15,2.0
2014-02-16,1.0
2014-02-20,11.0
2014-02-21,1.0
2014-02-22,2.0
2014-02-23,1.0
2014-02-24,2.0
2014-02-27,2.0
2014-02-28,14.0
2014-03-01,3.0
2014-03-02,1.0
2014-03-04,3.0
2014-03-05,1.0
2014-03-07,22.0
2014-03-09,1.0
2014-03-10,10.0
2014-03-11,2.0
2014-03-12,6.0
2014-03-13,1.0
2014-03-14,5.0
2014-03-15,1.0
2014-03-17,4.0
2014-03-18,1.0
2014-03-19,2.0
2014-03-20,12.0
2014-03-21,2.0
2014-03-22,7.0
2014-03-24,1.0
2014-03-25,3.0
2014-03-26,12.0
2014-03-29,2.0
2014-03-30,11.0
2014-03-31,3.0
2014-04-01,6.0
2014-04-02,1.0
2014-04-03,2.0
2014-04-04,13.0
2014-04-05,3.0
2014-04-06,1.0
2014-04-07,2.0
2014-04-09,2.0
2014-04-10,1.0
2014-04-11,1.0
2014-04-12,23.0
2014-04-13,3.0
2014-04-14,1.0
2014-04-15,4.0
2014-04-16,10.0
2014-04-17,3.0
2014-04-18,1.0
2014-04-19,13.0
2014-04-20,1.0
2014-04-21,2.0
2014-04-22,1.0
2014-04-23,7.0
2014-04-24,15.0
2014-04-25,2.0
2014-04-26,1.0
2014-04-27,12.0
2014-04-28,1.0
2014-04-30,4.0
2014-05-01,1.0
2014-05-02,3.0
2014-05-03,3.0
2014-05-04,5.0
2014-05-06,16.0
2014-05-08,22.0
2014-05-09,1.0
2014-05-10,1.0
2014-05-11,2.0
2014-05-12,1.0
2014-05-13,2.0
2014-05-14,1.0
2014-05-15,14.0
2014-05-16,2.0
2014-05-17,1.0
2014-05-18,2.0
2014-05-19,4.0
2014-05-21,3.0
2014-05-22,1.0
2014-05-23,5.0
2014-05-24,3.0
2014-05-25,2.0
2014-05-26,5.0
2014-05-27,5.0
2014-05-28,13.0
2014-05-29,2.0
2014-05-30,4.0
2014-05-31,2.0
2014-06-01,4.0
2014-06-02,6.0
2014-06-03,11.0
2014-06-04,4.0
2014-06-05,3.0
2014-06-06,2.0
2014-06-07,2.0
2014-06-08,10.0
2014-06-09,5.0
2014-06-10,3.0
2014-06-11,5.0
2014-06-12,2.0
2014-06-13,1.0
2014-06-14,4.0
2014-06-15,2.0
2014-06-16,22.0
2014-06-17,13.0
2014-06-18,1.0
2014-06-19,4.0
2014-06-20,2.0
2014-06-21,1.0
2014-06-22,3.0
2014-06-24,13.0
2014-06-25,3.0
2014-06-26,3.0
2014-06-27,3.0
2014-06-28,1.0
2014-06-30,3.0
2014-07-01,4.0
2014-07-02,1.0
2014-07-03,7.0
2014-07-05,13.0
2014-07-06,1.0
2014-07-07,1.0
2014-07-09,11.0
2014-07-10,4.0
2014-07-11,1.0
2014-07-12,5.0
2014-07-14,3.0
2014-07-15,3.0
2014-07-16,1.0
2014-07-17,3.0
2014-07-18,12.0
2014-07-20,3.0
2014-07-21,3.0
2014-07-22,1.0
2014-07-23,1.0
2014-07-24,7.0
2014-07-25,1.0
2014-07-26,2.0
2014-07-27,2.0
2014-07-28,11.0
2014-07-30,15.0
2014-07-31,2.0
2014-08-01,2.0
2014-08-02,1.0
2014-08-03,1.0
2014-08-04,1.0
2014-08-05,11.0
2014-08-06,1.0
2014-08-07,1.0
2014-08-08,1.0
2014-08-09,1.0
2014-08-11,2.0
2014-08-12,5.0
2014-08-13,1.0
2014-08-14,2.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-18,2.0
2014-08-19,7.0
2014-08-20,2.0
2014-08-21,3.0
2014-08-22,2.0
2014-08-23,1.0
2014-08-25,1.0
2014-08-27,3.0
2014-08-28,2.0
2014-08-29,10.0
2014-08-30,1.0
2014-08-31,2.0
2014-09-01,2.0
2014-09-02,1.0
2014-09-03,22.0
2014-09-04,1.0
2014-09-05,3.0
2014-09-06,2.0
2014-09-08,1.0
2014-09-09,1.0
2014-09-10,1.0
2014-09-12,2.0
2014-09-13,2.0
2014-09-15,1.0
2014-09-17,1.0
2014-09-18,1.0
2014-09-20,1.0
2014-09-22,2.0
2014-09-23,1.0
2014-09-24,1.0
2014-09-26,12.0
2014-09-28,1.0
2014-09-29,7.0
2014-09-30,2.0
2014-10-01,3.0
2014-10-03,3.0
2014-10-04,12.0
2014-10-05,2.0
2014-10-07,3.0
2014-10-08,2.0
2014-10-12,10.0
2014-10-13,1.0
2014-10-14,2.0
2014-10-15,2.0
2014-10-17,1.0
2014-10-18,23.0
2014-10-19,1.0
2014-10-20,11.0
2014-10-21,2.0
2014-10-22,3.0
2014-10-23,1.0
2014-10-24,3.0
2014-10-25,2.0
2014-10-27,1.0
2014-10-28,10.0
2014-10-29,1.0
2014-10-30,1.0
2014-11-03,1.0
2014-11-04,11.0
2014-11-05,1.0
2014-11-06,2.0
2014-11-07,4.0
2014-11-08,4.0
2014-11-09,2.0
2014-11-10,2.0
2014-11-11,2.0
2014-11-12,4.0
2014-11-13,5.0
2014-11-14,1.0
2014-11-15,24.0
2014-11-17,6.0
2014-11-18,3.0
2014-11-19,11.0
2014-11-20,4.0
2014-11-21,3.0
2014-11-22,3.0
2014-11-24,3.0
2014-11-25,2.0
2014-11-26,11.0
2014-11-27,3.0
2014-11-28,3.0
2014-11-29,3.0
2014-12-01,1.0
2014-12-02,3.0
2014-12-04,1.0
2014-12-05,1.0
2014-12-06,8.0
2014-12-07,2.0
2014-12-09,26.0
2014-12-10,3.0
2014-12-12,4.0
2014-12-13,3.0
2014-12-14,2.0
2014-12-15,4.0
2014-12-16,3.0
2014-12-17,14.0
2014-12-18,6.0
2014-12-19,23.0
2014-12-20,14.0
2014-12-23,12.0
2014-12-24,4.0
2014-12-26,12.0
2014-12-27,1.0
2014-12-29,2.0
2014-12-30,2.0
2014-12-31,4.0
2015-01-02,10.0
2015-01-03,3.0
2015-01-04,1.0
2015-01-05,5.0
2015-01-06,2.0
2015-01-07,3.0
2015-01-08,1.0
2015-01-09,1.0
2015-01-10,5.0
2015-01-11,2.0
2015-01-12,3.0
2015-01-13,5.0
2015-01-14,5.0
2015-01-15,14.0
2015-01-17,2.0
2015-01-18,1.0
2015-01-19,11.0
2015-01-20,2.0
2015-01-21,4.0
2015-01-23,5.0
2015-01-24,1.0
2015-01-25,2.0
2015-01-26,13.0
2015-01-27,20.0
2015-01-28,4.0
2015-01-29,1.0
2015-01-30,7.0
2015-01-31,12.0
2015-02-01,10.0
2015-02-02,3.0
2015-02-03,5.0
2015-02-04,1.0
2015-02-05,5.0
2015-02-06,13.0
2015-02-07,6.0
2015-02-09,3.0
2015-02-10,2.0
2015-02-11,1.0
2015-02-12,1.0
2015-02-13,3.0
2015-02-14,3.0
2015-02-23,15.0
2015-02-24,1.0
2015-02-26,1.0
2015-02-27,1.0
2015-02-28,2.0
2015-03-02,1.0
2015-03-04,1.0
2015-03-08,1.0
2015-03-09,10.0
2015-03-10,2.0
2015-03-11,2.0
2015-03-12,1.0
2015-03-16,14.0
2015-03-17,5.0
2015-03-19,1.0
2015-03-20,12.0
2015-03-21,3.0
2015-03-22,1.0
2015-03-23,5.0
2015-03-25,1.0
2015-03-26,13.0
2015-03-28,1.0
2015-03-29,13.0
2015-03-30,1.0
2015-03-31,2.0
2015-04-01,1.0
2015-04-02,2.0
2015-04-04,11.0
2015-04-06,5.0
2015-04-07,4.0
2015-04-08,2.0
2015-04-09,6.0
2015-04-10,20.0
2015-04-11,16.0
2015-04-12,1.0
2015-04-14,3.0
2015-04-15,1.0
2015-04-16,1.0
2015-04-18,12.0
2015-04-19,1.0
2015-04-20,11.0
2015-04-21,1.0
2015-04-22,11.0
2015-04-23,2.0
2015-04-25,1.0
2015-04-27,11.0
2015-04-28,1.0
2015-04-29,10.0
2015-04-30,3.0
2015-05-01,1.0
2015-05-02,12.0
2015-05-04,2.0
2015-05-06,20.0
2015-05-07,2.0
2015-05-08,3.0
2015-05-09,1.0
2015-05-12,1.0
2015-05-13,10.0
2015-05-14,2.0
2015-05-15,1.0
2015-05-18,1.0
2015-05-20,3.0
2015-05-21,1.0
2015-05-23,1.0
2015-05-24,2.0
2015-05-26,1.0
2015-05-27,1.0
2015-05-29,2.0
2015-05-30,11.0
