dia,ventas
2014-07-29,1.0
2014-07-31,1.0
2014-08-02,3.0
2014-08-04,1.0
2014-08-05,1.0
2014-08-08,1.0
2014-08-09,1.0
2014-08-10,1.0
2014-08-11,1.0
2014-08-12,1.0
2014-08-15,1.0
2014-08-16,3.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-19,1.0
2014-08-22,1.0
2014-08-23,1.0
2014-08-24,1.0
2014-08-25,2.0
2014-08-30,2.0
2014-08-31,2.0
2014-09-04,1.0
2014-09-05,1.0
2014-09-07,2.0
2014-09-08,1.0
2014-09-09,1.0
2014-09-10,1.0
2014-09-11,6.0
2014-09-13,4.0
2014-09-16,1.0
2014-09-17,3.0
2014-09-18,2.0
2014-09-27,2.0
2014-09-29,1.0
2014-10-01,1.0
2014-10-02,2.0
2014-10-03,1.0
2014-10-07,1.0
2014-10-08,1.0
2014-10-09,1.0
2014-10-11,3.0
2014-10-13,1.0
2014-10-14,1.0
2014-10-18,4.0
2014-10-19,3.0
2014-10-20,1.0
2014-10-21,1.0
2014-10-23,1.0
2014-10-25,3.0
2014-10-26,1.0
2014-10-27,1.0
2014-10-28,2.0
2014-11-08,2.0
2014-11-09,1.0
2014-11-11,2.0
2014-11-13,1.0
2014-11-15,4.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-18,1.0
2014-11-20,1.0
2014-11-21,3.0
2014-11-22,1.0
2014-11-23,1.0
2014-11-29,1.0
2014-11-30,1.0
2014-12-02,1.0
2014-12-06,1.0
2014-12-08,1.0
2014-12-09,1.0
2014-12-11,1.0
2014-12-12,1.0
2014-12-13,3.0
2014-12-16,1.0
2014-12-17,1.0
2014-12-20,1.0
2014-12-21,2.0
2014-12-22,2.0
2014-12-23,4.0
2014-12-24,4.0
2014-12-27,2.0
2014-12-28,1.0
2014-12-30,2.0
2015-01-02,1.0
2015-01-03,2.0
2015-01-04,1.0
2015-01-08,2.0
2015-01-10,5.0
2015-01-11,2.0
2015-01-15,1.0
2015-01-16,1.0
2015-01-17,4.0
2015-01-18,1.0
2015-01-19,1.0
2015-01-21,1.0
2015-01-22,2.0
2015-01-23,5.0
2015-01-24,1.0
2015-01-25,2.0
2015-01-26,1.0
2015-01-28,1.0
2015-01-29,1.0
2015-01-30,3.0
2015-02-03,1.0
2015-02-05,2.0
2015-02-06,1.0
2015-02-07,1.0
2015-02-09,1.0
2015-02-10,2.0
2015-02-11,1.0
2015-02-13,1.0
2015-02-14,4.0
2015-02-23,1.0
2015-02-24,1.0
2015-03-05,1.0
2015-03-06,1.0
2015-03-07,1.0
2015-03-08,2.0
2015-03-09,1.0
2015-03-11,1.0
2015-03-12,1.0
2015-03-13,1.0
2015-03-14,1.0
2015-03-20,1.0
2015-03-21,1.0
2015-03-23,1.0
2015-03-24,2.0
2015-03-27,1.0
2015-03-30,2.0
2015-04-02,3.0
2015-04-03,2.0
2015-04-08,2.0
2015-04-09,2.0
2015-04-10,1.0
2015-04-11,3.0
2015-04-13,1.0
2015-04-14,2.0
2015-04-18,2.0
2015-04-23,1.0
2015-04-25,1.0
2015-04-26,2.0
2015-04-28,2.0
2015-05-01,1.0
2015-05-04,2.0
2015-05-05,1.0
2015-05-06,1.0
2015-05-08,1.0
2015-05-09,2.0
2015-05-11,1.0
2015-05-13,1.0
2015-05-15,3.0
2015-05-20,1.0
2015-05-23,2.0
2015-05-24,1.0
2015-05-29,1.0
2015-06-10,2.0
2015-06-11,1.0
2015-06-13,1.0
2015-06-14,1.0
2015-06-16,2.0
2015-06-17,2.0
2015-06-18,1.0
2015-06-20,2.0
2015-06-24,1.0
2015-06-26,1.0
2015-06-27,2.0
2015-06-29,1.0
2015-07-02,1.0
2015-07-04,1.0
2015-07-06,1.0
2015-07-09,1.0
2015-07-10,1.0
2015-07-12,1.0
2015-07-13,1.0
2015-07-14,1.0
2015-07-15,1.0
2015-07-19,1.0
2015-07-22,2.0
2015-07-24,2.0
2015-07-25,2.0
2015-07-26,1.0
2015-07-27,2.0
2015-07-28,1.0
2015-07-30,1.0
2015-08-01,1.0
2015-08-04,1.0
2015-08-06,1.0
2015-08-08,2.0
2015-08-11,1.0
2015-08-13,3.0
2015-08-15,1.0
2015-08-16,1.0
2015-08-17,1.0
2015-08-18,1.0
2015-08-19,2.0
2015-08-20,2.0
2015-08-22,3.0
2015-08-23,1.0
2015-08-28,1.0
2015-08-29,3.0
2015-09-02,1.0
2015-09-08,1.0
2015-09-09,1.0
2015-09-10,1.0
2015-09-11,2.0
2015-09-14,1.0
2015-09-19,1.0
2015-09-24,2.0
2015-09-26,1.0
2015-09-28,1.0
2015-09-30,1.0
2015-10-03,1.0
2015-10-04,1.0
2015-10-07,2.0
2015-10-12,1.0
2015-10-16,1.0
2015-10-19,1.0
2015-10-26,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-02,1.0
2015-11-03,1.0
2015-11-05,2.0
2015-11-06,1.0
