dia,ventas
2014-11-21,1.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-25,1.0
2014-11-30,1.0
2014-12-02,2.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-05,1.0
2014-12-06,1.0
2014-12-09,1.0
2014-12-13,1.0
2014-12-19,1.0
2014-12-23,1.0
2014-12-26,1.0
2014-12-30,1.0
2014-12-31,1.0
2015-01-09,1.0
2015-01-12,1.0
2015-01-17,1.0
2015-01-23,1.0
2015-01-29,1.0
2015-02-03,1.0
2015-02-06,1.0
2015-02-07,1.0
2015-03-01,1.0
2015-03-04,1.0
2015-03-11,1.0
2015-04-27,1.0
2015-05-01,1.0
2015-05-16,1.0
2015-05-21,1.0
2015-05-30,1.0
2015-07-05,1.0
2015-07-31,1.0
2015-09-05,1.0
2015-10-17,1.0
2015-10-20,1.0
