dia,ventas
2009-06-01,1.0
2009-06-05,1.0
2009-06-10,1.0
2009-06-11,1.0
2009-06-12,1.0
2009-06-19,1.0
2009-06-22,1.0
2009-06-29,1.0
2009-07-06,1.0
2009-07-07,1.0
2009-07-15,1.0
2009-07-19,1.0
2009-07-25,1.0
2009-07-26,1.0
2009-07-29,1.0
2009-08-03,1.0
2009-08-06,1.0
2009-08-07,1.0
2009-08-08,1.0
2009-08-09,1.0
2009-08-10,1.0
2009-08-11,2.0
2009-08-20,1.0
2009-08-27,1.0
2009-08-28,1.0
2009-09-06,1.0
2010-10-31,1.0
2010-11-03,2.0
2010-11-11,1.0
2010-11-19,2.0
2010-11-23,1.0
2010-11-24,1.0
2010-11-27,1.0
2010-12-02,1.0
2010-12-04,1.0
2010-12-05,1.0
2010-12-10,1.0
2010-12-12,1.0
2010-12-13,2.0
2010-12-17,1.0
2010-12-23,1.0
2010-12-29,2.0
2011-01-05,3.0
2011-01-06,1.0
2011-01-08,1.0
2011-01-10,1.0
2011-01-11,1.0
2011-01-12,1.0
2011-01-16,1.0
2011-01-22,1.0
2011-01-24,2.0
2011-01-27,1.0
2011-01-28,1.0
2011-02-01,3.0
2011-02-02,2.0
2011-02-03,3.0
2011-02-07,1.0
2011-02-23,2.0
2011-03-01,2.0
2011-03-04,1.0
2011-03-05,1.0
2011-03-09,1.0
2011-03-11,3.0
2011-03-29,1.0
2011-04-11,1.0
2011-04-28,1.0
2011-05-13,1.0
2011-06-03,1.0
2011-07-23,1.0
2011-07-27,1.0
2011-08-03,3.0
2011-08-11,1.0
2011-08-23,1.0
2011-09-15,1.0
2011-09-18,1.0
2011-09-27,1.0
2011-09-29,1.0
2011-10-06,1.0
2011-10-13,1.0
2011-10-15,1.0
2011-10-27,1.0
2011-10-30,6.0
2011-11-07,1.0
2011-11-08,3.0
2011-11-15,1.0
2011-11-25,1.0
2011-11-29,1.0
2011-12-23,1.0
2012-01-05,1.0
2012-01-10,1.0
2012-01-17,2.0
2012-01-24,1.0
2012-01-26,1.0
2012-02-01,1.0
2012-03-04,2.0
2012-03-05,1.0
2012-03-10,1.0
2012-03-16,12.0
2012-03-19,1.0
2012-03-22,2.0
2012-03-23,3.0
2012-03-25,1.0
2012-03-27,1.0
2012-04-02,1.0
2012-04-05,1.0
2012-04-06,3.0
2012-04-11,1.0
2012-04-12,3.0
2012-04-23,1.0
2012-04-28,1.0
2012-05-03,1.0
2012-06-01,1.0
2012-06-13,2.0
2012-06-18,1.0
2012-06-25,1.0
2012-07-16,1.0
2012-07-18,1.0
2012-07-31,1.0
2012-09-12,2.0
2012-09-20,1.0
2012-09-30,1.0
2012-10-20,1.0
2012-10-24,1.0
2012-10-31,1.0
2012-11-04,1.0
2012-11-05,1.0
2012-11-08,2.0
2012-11-19,1.0
2012-11-30,1.0
2012-12-12,1.0
2012-12-14,2.0
2012-12-23,1.0
2012-12-29,1.0
2013-01-12,1.0
2013-01-17,1.0
2013-01-21,1.0
2013-02-02,1.0
2013-02-23,1.0
2013-02-24,1.0
2013-02-25,1.0
2013-03-04,1.0
2013-03-27,1.0
2013-05-22,2.0
2013-05-23,1.0
2013-05-27,1.0
2013-06-17,1.0
2013-06-22,1.0
2013-07-04,4.0
2013-08-21,1.0
2013-09-09,1.0
2013-09-13,1.0
2013-09-17,1.0
2013-09-18,1.0
2013-09-22,1.0
2013-09-28,1.0
2013-10-10,1.0
2013-10-15,1.0
2013-10-17,1.0
2013-10-28,1.0
2013-11-01,1.0
2013-11-03,1.0
2013-11-13,1.0
2013-11-22,1.0
2013-11-24,1.0
2013-11-28,1.0
2013-12-13,1.0
2013-12-16,1.0
2013-12-20,2.0
2013-12-26,1.0
2013-12-27,1.0
2014-01-03,1.0
2014-01-05,1.0
2014-01-10,1.0
2014-01-14,2.0
2014-03-07,1.0
2014-03-29,1.0
2014-04-20,1.0
2014-04-25,1.0
2014-05-08,1.0
2014-05-12,1.0
2014-06-04,1.0
2014-06-25,1.0
2014-07-11,1.0
2014-08-09,1.0
2014-08-10,1.0
2014-08-11,1.0
2014-08-26,1.0
2014-08-31,2.0
2014-09-12,1.0
2014-09-25,1.0
2014-10-02,2.0
2014-10-07,1.0
2014-10-20,2.0
2014-10-23,1.0
2014-10-25,2.0
2014-10-29,2.0
2014-11-06,1.0
2014-11-08,1.0
2014-11-14,1.0
2014-11-26,1.0
2014-12-27,1.0
2014-12-28,1.0
2015-01-03,1.0
2015-01-07,1.0
2015-01-12,1.0
2015-01-23,1.0
2015-01-24,1.0
2015-02-09,1.0
2015-02-10,1.0
2015-02-12,1.0
2015-03-04,1.0
2015-03-05,3.0
2015-03-06,1.0
2015-03-19,1.0
2015-03-20,1.0
2015-05-02,1.0
2015-05-18,1.0
2015-05-30,1.0
2015-06-06,1.0
2015-06-10,1.0
2015-07-01,1.0
2015-07-03,2.0
2015-07-11,1.0
2015-07-14,1.0
2015-07-16,1.0
2015-08-13,1.0
2015-08-16,1.0
