dia,ventas
2008-10-02,1.0
2008-10-03,1.0
2008-10-04,1.0
2008-10-05,3.0
2008-10-06,2.0
2008-10-07,3.0
2008-10-10,4.0
2008-10-11,11.0
2008-10-12,1.0
2008-10-13,2.0
2008-10-14,1.0
2008-10-15,2.0
2008-10-16,5.0
2008-10-17,5.0
2008-10-18,7.0
2008-10-19,4.0
2008-10-20,1.0
2008-10-21,7.0
2008-10-22,2.0
2008-10-23,3.0
2008-10-24,2.0
2008-10-25,4.0
2008-10-26,4.0
2008-10-27,1.0
2008-10-28,4.0
2008-10-29,1.0
2008-10-31,12.0
2008-11-01,2.0
2008-11-02,5.0
2008-11-03,4.0
2008-11-04,3.0
2008-11-05,2.0
2008-11-06,6.0
2008-11-07,4.0
2008-11-08,7.0
2008-11-09,5.0
2008-11-10,3.0
2008-11-11,8.0
2008-11-12,7.0
2008-11-13,4.0
2008-11-14,3.0
2008-11-15,2.0
2008-11-16,3.0
2008-11-17,2.0
2008-11-18,2.0
2008-11-19,1.0
2008-11-20,1.0
2008-11-21,5.0
2008-11-22,10.0
2008-11-23,7.0
2008-11-24,1.0
2008-11-25,3.0
2008-11-26,6.0
2008-11-27,8.0
2008-11-28,24.0
2008-11-29,2.0
2008-11-30,1.0
2008-12-02,2.0
2008-12-03,3.0
2008-12-04,11.0
2008-12-05,5.0
2008-12-06,4.0
2008-12-07,8.0
2008-12-08,4.0
2008-12-10,1.0
2008-12-11,1.0
2008-12-12,2.0
2008-12-13,5.0
2008-12-14,2.0
2008-12-15,3.0
2008-12-18,3.0
2008-12-19,5.0
2008-12-20,5.0
2008-12-21,1.0
2008-12-23,1.0
2008-12-24,5.0
2008-12-25,2.0
2008-12-26,3.0
2008-12-27,6.0
2008-12-28,2.0
2008-12-29,3.0
2008-12-30,1.0
2008-12-31,7.0
2009-01-02,6.0
2009-01-03,2.0
2009-01-04,5.0
2009-01-05,6.0
2009-01-07,1.0
2009-01-08,3.0
2009-01-09,4.0
2009-01-10,5.0
2009-01-11,3.0
2009-01-14,3.0
2009-01-15,2.0
2009-01-16,2.0
2009-01-17,3.0
2009-01-18,2.0
2009-01-19,3.0
2009-01-20,2.0
2009-01-21,2.0
2009-01-22,1.0
2009-01-23,3.0
2009-01-24,5.0
2009-01-25,1.0
2009-01-26,1.0
2009-01-27,2.0
2009-01-28,2.0
2009-01-29,1.0
2009-01-30,3.0
2009-01-31,2.0
2009-02-01,3.0
2009-02-02,1.0
2009-02-04,1.0
2009-02-05,3.0
2009-02-06,3.0
2009-02-07,2.0
2009-02-09,2.0
2009-02-10,3.0
2009-02-11,3.0
2009-02-12,1.0
2009-02-13,4.0
2009-02-14,5.0
2009-02-15,4.0
2009-02-23,2.0
2009-02-24,3.0
2009-02-25,4.0
2009-02-26,2.0
2009-02-27,3.0
2009-02-28,2.0
2009-03-01,5.0
2009-03-02,3.0
2009-03-03,1.0
2009-03-04,1.0
2009-03-05,2.0
2009-03-06,6.0
2009-03-07,5.0
2009-03-08,5.0
2009-03-09,2.0
2009-03-10,1.0
2009-03-11,1.0
2009-03-13,2.0
2009-03-14,5.0
2009-03-15,5.0
2009-03-16,3.0
2009-03-18,2.0
2009-03-19,2.0
2009-03-20,2.0
2009-03-21,5.0
2009-03-22,5.0
2009-03-23,3.0
2009-03-24,3.0
2009-03-25,2.0
2009-03-27,1.0
2009-03-28,7.0
2009-03-29,2.0
2009-03-30,1.0
2009-04-01,1.0
2009-04-02,2.0
2009-04-03,2.0
2009-04-04,7.0
2009-04-05,3.0
2009-04-06,2.0
2009-04-07,1.0
2009-04-08,3.0
2009-04-09,4.0
2009-04-10,4.0
2009-04-11,6.0
2009-04-12,4.0
2009-04-16,3.0
2009-04-17,1.0
2009-04-18,3.0
2009-04-19,1.0
2009-04-20,2.0
2009-04-21,2.0
2009-04-22,1.0
2009-04-23,1.0
2009-04-24,5.0
2009-04-25,4.0
2009-04-26,1.0
2009-04-27,2.0
2009-04-30,1.0
2009-05-01,9.0
2009-05-02,1.0
2009-05-03,1.0
2009-05-06,1.0
2009-05-07,1.0
2009-05-08,2.0
2009-05-09,3.0
2009-05-10,3.0
2009-05-11,3.0
2009-05-12,2.0
2009-05-14,2.0
2009-05-15,1.0
2009-05-16,3.0
2009-05-17,1.0
2009-05-20,2.0
2009-05-22,3.0
2009-05-23,4.0
2009-05-24,3.0
2009-05-25,1.0
2009-05-27,1.0
2009-05-28,1.0
2009-05-30,2.0
2009-05-31,4.0
2009-06-01,2.0
2009-06-04,2.0
2009-06-05,2.0
2009-06-06,3.0
2009-06-07,2.0
2009-06-09,1.0
2009-06-10,3.0
2009-06-11,1.0
2009-06-12,2.0
2009-06-14,3.0
2009-06-15,2.0
2009-06-17,3.0
2009-06-19,2.0
2009-06-20,5.0
2009-06-21,3.0
2009-06-22,1.0
2009-06-23,1.0
2009-06-26,1.0
2009-06-27,3.0
2009-06-29,1.0
2009-06-30,2.0
2009-07-01,1.0
2009-07-02,4.0
2009-07-03,7.0
2009-07-04,8.0
2009-07-05,4.0
2009-07-06,2.0
2009-07-08,2.0
2009-07-09,7.0
2009-07-10,1.0
2009-07-11,3.0
2009-07-14,1.0
2009-07-15,1.0
2009-07-16,2.0
2009-07-17,1.0
2009-07-18,2.0
2009-07-19,2.0
2009-07-20,2.0
2009-07-21,1.0
2009-07-25,2.0
2009-07-26,4.0
2009-07-27,1.0
2009-07-28,1.0
2009-07-29,2.0
2009-07-31,1.0
2009-08-01,7.0
2009-08-02,1.0
2009-08-03,4.0
2009-08-04,2.0
2009-08-05,1.0
2009-08-07,3.0
2009-08-08,1.0
2009-08-09,3.0
2009-08-12,1.0
2009-08-13,1.0
2009-08-15,4.0
2009-08-16,4.0
2009-08-18,3.0
2009-08-20,1.0
2009-08-21,1.0
2009-08-22,1.0
2009-08-23,7.0
2009-08-25,2.0
2009-08-27,1.0
2009-08-28,5.0
2009-08-29,5.0
2009-08-30,7.0
2009-08-31,2.0
2009-09-01,2.0
2009-09-02,2.0
2009-09-03,1.0
2009-09-04,3.0
2009-09-05,2.0
2009-09-06,3.0
2009-09-07,1.0
2010-04-01,1.0
2010-10-30,2.0
2010-10-31,4.0
2010-11-01,2.0
2010-11-02,1.0
2010-11-03,1.0
2010-11-04,1.0
2010-11-05,4.0
2010-11-06,8.0
2010-11-07,9.0
2010-11-10,1.0
2010-11-11,1.0
2010-11-12,4.0
2010-11-13,4.0
2010-11-14,4.0
2010-11-15,1.0
2010-11-16,1.0
2010-11-18,1.0
2010-11-20,4.0
2010-11-21,10.0
2010-11-22,2.0
2010-11-23,2.0
2010-11-24,1.0
2010-11-25,1.0
2010-11-26,1.0
2010-11-27,1.0
2010-11-28,2.0
2010-11-29,3.0
2010-11-30,1.0
2010-12-01,2.0
2010-12-02,3.0
2010-12-03,1.0
2010-12-04,1.0
2010-12-05,1.0
2010-12-06,1.0
2010-12-07,2.0
2010-12-08,2.0
2010-12-09,2.0
2010-12-10,1.0
2010-12-11,7.0
2010-12-12,4.0
2010-12-15,1.0
2010-12-17,6.0
2010-12-18,2.0
2010-12-19,2.0
2010-12-20,2.0
2010-12-21,2.0
2010-12-22,2.0
2010-12-23,3.0
2010-12-24,7.0
2010-12-25,3.0
2010-12-26,4.0
2010-12-27,4.0
2010-12-28,4.0
2010-12-29,2.0
2010-12-30,3.0
2010-12-31,16.0
2011-01-01,1.0
2011-01-02,2.0
2011-01-03,2.0
2011-01-04,2.0
2011-01-05,1.0
2011-01-06,1.0
2011-01-07,2.0
2011-01-08,5.0
2011-01-09,4.0
2011-01-10,3.0
2011-01-11,6.0
2011-01-12,1.0
2011-01-13,2.0
2011-01-14,2.0
2011-01-15,8.0
2011-01-16,2.0
2011-01-19,1.0
2011-01-20,2.0
2011-01-21,1.0
2011-01-22,2.0
2011-01-23,3.0
2011-01-24,1.0
2011-01-25,5.0
2011-01-26,1.0
2011-01-27,1.0
2011-01-28,3.0
2011-01-29,3.0
2011-01-30,5.0
2011-01-31,1.0
2011-02-01,2.0
2011-02-02,1.0
2011-02-03,1.0
2011-02-04,5.0
2011-02-05,3.0
2011-02-21,2.0
2011-02-22,1.0
2011-02-24,1.0
2011-02-26,2.0
2011-02-27,2.0
2011-03-01,1.0
2011-03-03,2.0
2011-03-04,4.0
2011-03-05,6.0
2011-03-06,3.0
2011-03-07,4.0
2011-03-08,6.0
2011-03-09,3.0
2011-03-10,4.0
2011-03-12,3.0
2011-03-13,2.0
2011-03-15,1.0
2011-03-16,2.0
2011-03-18,1.0
2011-03-19,4.0
2011-03-20,1.0
2011-03-23,3.0
2011-03-24,3.0
2011-03-25,1.0
2011-03-28,2.0
2011-03-29,2.0
2011-03-30,1.0
2011-03-31,2.0
2011-04-02,1.0
2011-04-03,2.0
2011-04-05,3.0
2011-04-06,1.0
2011-04-08,2.0
2011-04-09,4.0
2011-04-10,3.0
2011-04-11,1.0
2011-04-12,3.0
2011-04-13,1.0
2011-04-16,3.0
2011-04-17,5.0
2011-04-18,1.0
2011-04-22,4.0
2011-04-23,6.0
2011-04-24,7.0
2011-04-26,3.0
2011-04-27,2.0
2011-04-28,2.0
2011-04-29,1.0
2011-04-30,2.0
2011-05-06,2.0
2011-05-08,1.0
2011-05-10,1.0
2011-05-11,2.0
2011-05-14,2.0
2011-05-16,3.0
2011-05-17,2.0
2011-05-20,4.0
2011-05-21,1.0
2011-05-24,1.0
2011-05-25,3.0
2011-05-28,2.0
2011-05-29,1.0
2011-05-30,4.0
2011-05-31,2.0
2011-06-01,2.0
2011-06-03,2.0
2011-06-04,1.0
2011-06-06,3.0
2011-06-07,1.0
2011-06-08,2.0
2011-06-10,1.0
2011-06-11,10.0
2011-06-13,1.0
2011-06-14,1.0
2011-06-18,2.0
2011-06-19,4.0
2011-06-20,2.0
2011-06-21,1.0
2011-06-22,1.0
2011-06-23,2.0
2011-06-24,8.0
2011-06-26,2.0
2011-06-27,3.0
2011-06-28,1.0
2011-06-30,9.0
2011-07-02,2.0
2011-07-03,2.0
2011-07-05,1.0
2011-07-06,8.0
2011-07-09,1.0
2011-07-10,1.0
2011-07-11,1.0
2011-07-12,1.0
2011-07-13,1.0
2011-07-14,11.0
2011-07-16,1.0
2011-07-17,1.0
2011-07-18,1.0
2011-07-22,9.0
2011-07-24,3.0
2011-07-26,1.0
2011-07-27,1.0
2011-07-28,8.0
2011-07-29,4.0
2011-07-30,1.0
2011-07-31,5.0
2011-08-04,1.0
2011-08-05,2.0
2011-08-07,10.0
2011-08-08,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-13,1.0
2011-08-14,3.0
2011-08-15,2.0
2011-08-16,7.0
2011-08-17,1.0
2011-08-20,6.0
2011-08-22,1.0
2011-08-23,3.0
2011-08-24,3.0
2011-08-27,2.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,8.0
2011-09-02,3.0
2011-09-03,5.0
2011-09-08,1.0
2011-09-10,8.0
2011-09-11,1.0
2011-09-12,2.0
2011-09-15,1.0
2011-09-16,7.0
2011-09-17,4.0
2011-09-20,1.0
2011-09-24,3.0
2011-09-25,1.0
2011-09-26,1.0
2011-09-27,4.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-01,4.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-08,17.0
2011-10-09,3.0
2011-10-10,1.0
2011-10-15,2.0
2011-10-16,8.0
2011-10-17,1.0
2011-10-20,2.0
2011-10-21,1.0
2011-10-22,1.0
2011-10-23,1.0
2011-10-26,1.0
2011-10-27,8.0
2011-10-30,3.0
2011-11-01,1.0
2011-11-05,12.0
2011-11-06,2.0
2011-11-07,1.0
2011-11-08,3.0
2011-11-09,1.0
2011-11-10,2.0
2011-11-11,2.0
2011-11-12,4.0
2011-11-13,8.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-18,1.0
2011-11-19,13.0
2011-11-22,1.0
2011-11-23,2.0
2011-11-25,2.0
2011-11-26,11.0
2011-11-27,2.0
2011-11-30,1.0
2011-12-02,1.0
2011-12-03,3.0
2011-12-06,5.0
2011-12-07,1.0
2011-12-09,1.0
2011-12-10,1.0
2011-12-11,6.0
2011-12-15,1.0
2011-12-16,1.0
2011-12-17,5.0
2011-12-18,3.0
2011-12-19,11.0
2011-12-21,1.0
2011-12-22,1.0
2011-12-24,3.0
2011-12-25,2.0
2011-12-27,2.0
2011-12-28,1.0
2011-12-30,2.0
2011-12-31,9.0
2012-01-01,5.0
2012-01-02,7.0
2012-01-03,3.0
2012-01-04,5.0
2012-01-05,3.0
2012-01-06,2.0
2012-01-07,1.0
2012-01-08,4.0
2012-01-09,4.0
2012-01-10,1.0
2012-01-11,1.0
2012-01-13,1.0
2012-01-14,3.0
2012-01-15,2.0
2012-01-18,1.0
2012-01-19,2.0
2012-01-20,1.0
2012-01-21,1.0
2012-01-22,4.0
2012-01-23,9.0
2012-01-27,3.0
2012-01-28,6.0
2012-01-29,1.0
2012-01-30,5.0
2012-02-02,1.0
2012-02-03,1.0
2012-02-04,1.0
2012-02-06,1.0
2012-02-08,1.0
2012-02-27,2.0
2012-03-01,1.0
2012-03-02,2.0
2012-03-03,3.0
2012-03-04,4.0
2012-03-05,1.0
2012-03-06,1.0
2012-03-09,2.0
2012-03-10,1.0
2012-03-11,1.0
2012-03-12,3.0
2012-03-14,1.0
2012-03-18,2.0
2012-03-21,2.0
2012-03-22,1.0
2012-03-23,1.0
2012-03-24,4.0
2012-03-25,7.0
2012-03-26,3.0
2012-03-28,1.0
2012-03-29,2.0
2012-03-30,1.0
2012-03-31,1.0
2012-04-01,1.0
2012-04-03,1.0
2012-04-04,2.0
2012-04-05,2.0
2012-04-06,2.0
2012-04-07,1.0
2012-04-08,1.0
2012-04-09,1.0
2012-04-10,1.0
2012-04-11,1.0
2012-04-12,4.0
2012-04-13,1.0
2012-04-14,3.0
2012-04-15,1.0
2012-04-18,1.0
2012-04-19,1.0
2012-04-20,1.0
2012-04-21,2.0
2012-04-22,1.0
2012-04-24,1.0
2012-04-26,1.0
2012-04-27,1.0
2012-04-28,2.0
2012-04-29,1.0
2012-05-03,16.0
2012-05-04,1.0
2012-05-05,1.0
2012-05-06,1.0
2012-05-07,1.0
2012-05-08,2.0
2012-05-09,1.0
2012-05-10,2.0
2012-05-11,1.0
2012-05-12,2.0
2012-05-13,3.0
2012-05-14,1.0
2012-05-15,2.0
2012-05-16,3.0
2012-05-17,1.0
2012-05-19,3.0
2012-05-20,8.0
2012-05-21,1.0
2012-05-22,1.0
2012-05-24,3.0
2012-05-25,2.0
2012-05-26,2.0
2012-05-27,5.0
2012-06-03,3.0
2012-06-05,1.0
2012-06-06,1.0
2012-06-08,2.0
2012-06-10,1.0
2012-06-13,1.0
2012-06-14,1.0
2012-06-15,1.0
2012-06-16,3.0
2012-06-17,1.0
2012-06-18,2.0
2012-06-20,2.0
2012-06-23,1.0
2012-06-24,2.0
2012-06-25,1.0
2012-06-26,1.0
2012-06-27,2.0
2012-06-28,1.0
2012-06-29,3.0
2012-06-30,3.0
2012-07-04,2.0
2012-07-07,3.0
2012-07-12,1.0
2012-07-13,3.0
2012-07-20,2.0
2012-07-21,1.0
2012-07-24,2.0
2012-07-27,2.0
2012-07-28,4.0
2012-07-30,2.0
2012-07-31,3.0
2012-08-01,2.0
2012-08-02,4.0
2012-08-03,1.0
2012-08-04,1.0
2012-08-05,1.0
2012-08-07,1.0
2012-08-09,1.0
2012-08-10,2.0
2012-08-11,1.0
2012-08-12,1.0
2012-08-13,1.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-17,1.0
2012-08-18,2.0
2012-08-19,1.0
2012-08-20,5.0
2012-08-22,3.0
2012-08-24,1.0
2012-08-26,2.0
2012-08-27,1.0
2012-09-01,2.0
2012-09-02,2.0
2012-09-04,1.0
2012-09-08,2.0
2012-09-09,1.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-15,4.0
2012-09-16,3.0
2012-09-18,1.0
2012-09-19,1.0
2012-09-21,1.0
2012-09-27,2.0
2012-09-28,1.0
2012-10-01,1.0
2012-10-04,1.0
2012-10-06,1.0
2012-10-07,1.0
2012-10-09,1.0
2012-10-12,1.0
2012-10-13,1.0
2012-10-16,1.0
2012-10-17,1.0
2012-10-19,1.0
2012-10-22,1.0
2012-10-24,1.0
2012-10-27,2.0
2012-10-28,1.0
2012-10-31,2.0
2012-11-03,3.0
2012-11-05,1.0
2012-11-06,2.0
2012-11-08,1.0
2012-11-09,1.0
2012-11-11,2.0
2012-11-13,1.0
2012-11-15,2.0
2012-11-16,1.0
2012-11-17,1.0
2012-11-18,2.0
2012-11-19,2.0
2012-11-20,2.0
2012-11-22,1.0
2012-11-24,2.0
2012-11-25,2.0
2012-11-27,1.0
2012-11-28,1.0
2012-11-29,2.0
2012-11-30,1.0
2012-12-01,4.0
2012-12-05,1.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-08,2.0
2012-12-09,4.0
2012-12-10,2.0
2012-12-13,1.0
2012-12-14,1.0
2012-12-15,4.0
2012-12-17,1.0
2012-12-18,2.0
2012-12-19,1.0
2012-12-21,2.0
2012-12-22,1.0
2012-12-23,1.0
2012-12-24,8.0
2012-12-25,2.0
2012-12-27,2.0
2012-12-29,4.0
2012-12-30,6.0
2012-12-31,8.0
2013-01-02,1.0
2013-01-04,1.0
2013-01-07,2.0
2013-01-08,2.0
2013-01-09,1.0
2013-01-10,2.0
2013-01-11,4.0
2013-01-12,1.0
2013-01-13,5.0
2013-01-14,7.0
2013-01-15,2.0
2013-01-17,1.0
2013-01-18,1.0
2013-01-19,2.0
2013-04-16,1.0
2013-09-14,1.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-23,1.0
2013-09-24,1.0
2013-09-25,1.0
2013-09-26,3.0
2013-09-29,2.0
2013-10-01,3.0
2013-10-04,1.0
2013-10-05,4.0
2013-10-07,1.0
2013-10-09,2.0
2013-10-10,4.0
2013-10-11,2.0
2013-10-13,1.0
2013-10-14,2.0
2013-10-16,1.0
2013-10-17,2.0
2013-10-19,3.0
2013-10-20,2.0
2013-10-21,2.0
2013-10-22,3.0
2013-10-25,1.0
2013-10-27,2.0
2013-10-28,2.0
2013-10-29,2.0
2013-10-30,1.0
2013-10-31,2.0
2013-11-01,1.0
2013-11-02,1.0
2013-11-03,2.0
2013-11-04,1.0
2013-11-05,1.0
2013-11-06,1.0
2013-11-07,2.0
2013-11-12,2.0
2013-11-14,1.0
2013-11-16,1.0
2013-11-17,1.0
2013-11-19,1.0
2013-11-20,1.0
2013-11-23,1.0
2013-11-25,1.0
2013-11-27,1.0
2013-11-29,4.0
2013-12-01,2.0
2013-12-02,1.0
2013-12-07,2.0
2013-12-08,2.0
2013-12-11,2.0
2013-12-13,2.0
2013-12-14,3.0
2013-12-15,1.0
2013-12-16,1.0
2013-12-19,1.0
2013-12-20,1.0
2013-12-21,1.0
2013-12-24,4.0
2013-12-26,7.0
2013-12-28,2.0
2013-12-29,4.0
2013-12-30,3.0
2014-01-07,1.0
2014-01-08,1.0
2014-01-09,1.0
2014-01-10,2.0
2014-01-11,2.0
2014-01-12,1.0
2014-01-13,1.0
