dia,ventas
2008-09-06,1.0
2008-09-10,1.0
2008-09-11,2.0
2008-09-12,2.0
2008-09-17,1.0
2008-09-18,2.0
2008-09-19,1.0
2008-09-23,2.0
2008-09-30,2.0
2008-10-01,1.0
2008-10-02,1.0
2008-10-03,1.0
2008-10-04,1.0
2008-10-06,1.0
2008-10-10,2.0
2008-10-14,1.0
2008-10-15,1.0
2008-10-16,1.0
2008-10-17,1.0
2008-10-18,1.0
2008-10-21,1.0
2008-10-22,1.0
2008-10-25,1.0
2008-10-26,1.0
2008-10-28,3.0
2008-10-29,1.0
2008-11-01,1.0
2008-11-02,2.0
2008-11-04,3.0
2008-11-06,1.0
2008-11-07,1.0
2008-11-09,2.0
2008-11-10,1.0
2008-11-13,1.0
2008-11-14,2.0
2008-11-15,1.0
2008-11-18,1.0
2008-11-20,1.0
2008-11-22,1.0
2008-11-23,1.0
2008-11-24,2.0
2008-11-27,2.0
2008-11-29,2.0
2008-12-02,1.0
2008-12-06,1.0
2008-12-09,1.0
2008-12-10,1.0
2008-12-11,2.0
2008-12-12,2.0
2008-12-15,1.0
2008-12-16,4.0
2008-12-17,1.0
2008-12-18,1.0
2008-12-19,3.0
2008-12-20,1.0
2008-12-24,3.0
2008-12-27,1.0
2008-12-29,2.0
2008-12-30,1.0
2008-12-31,2.0
2009-01-01,1.0
2009-01-03,1.0
2009-01-07,1.0
2009-01-09,2.0
2009-01-11,2.0
2009-01-16,1.0
2009-01-17,3.0
2009-01-19,1.0
2009-01-20,1.0
2009-01-24,1.0
2009-01-25,1.0
2009-01-26,2.0
2009-01-28,1.0
2009-01-29,1.0
2009-02-02,1.0
2009-02-04,1.0
2009-02-06,1.0
2009-02-07,1.0
2009-02-09,1.0
2009-02-11,1.0
2009-02-12,1.0
2009-02-13,2.0
2009-02-15,1.0
2009-02-27,3.0
2009-03-02,3.0
2009-03-06,2.0
2009-03-08,1.0
2009-03-10,1.0
2009-03-11,1.0
2009-03-12,1.0
2009-03-14,2.0
2009-03-16,1.0
2009-03-17,1.0
2009-03-20,1.0
2009-03-21,1.0
2009-03-22,1.0
2009-03-24,1.0
2009-03-27,2.0
2009-03-29,1.0
2009-04-02,3.0
2009-04-03,1.0
2009-04-04,1.0
2009-04-05,2.0
2009-04-06,1.0
2009-04-07,1.0
2009-04-09,1.0
2009-04-10,3.0
2009-04-13,1.0
2009-04-14,1.0
2009-04-16,2.0
2009-04-17,1.0
2009-04-21,1.0
2009-04-24,1.0
2009-04-30,2.0
2009-05-01,1.0
2009-05-03,1.0
2009-05-05,1.0
2009-05-07,1.0
2009-05-16,2.0
2009-05-17,2.0
2009-05-21,1.0
2009-05-23,1.0
2009-05-24,1.0
2009-05-30,2.0
2009-06-02,1.0
2009-06-04,1.0
2009-06-06,1.0
2009-06-07,2.0
2009-06-11,2.0
2009-06-16,1.0
2009-06-17,1.0
2009-06-19,1.0
2009-06-21,1.0
2009-06-25,1.0
2009-06-27,1.0
2009-07-04,1.0
2009-07-06,1.0
2009-07-08,1.0
2009-07-17,2.0
2009-07-20,1.0
2009-07-23,1.0
2009-07-26,1.0
2009-07-29,1.0
2009-08-09,1.0
2009-08-13,1.0
2009-08-16,1.0
2009-08-19,1.0
2009-08-21,1.0
2009-08-22,2.0
2009-08-25,1.0
2009-08-29,2.0
2009-08-30,1.0
2009-09-01,1.0
2009-09-02,1.0
2009-09-04,1.0
2009-09-06,2.0
2010-10-30,1.0
2010-11-01,1.0
2010-11-02,1.0
2010-11-03,1.0
2010-11-06,1.0
2010-11-07,1.0
2010-11-08,1.0
2010-11-20,2.0
2010-11-26,1.0
2010-11-28,1.0
2010-12-05,1.0
2010-12-06,1.0
2010-12-07,1.0
2010-12-09,2.0
2010-12-16,1.0
2010-12-20,2.0
2010-12-21,1.0
2010-12-24,1.0
2010-12-26,1.0
2010-12-27,2.0
2010-12-31,3.0
2011-01-03,2.0
2011-01-04,1.0
2011-01-05,1.0
2011-01-07,2.0
2011-01-08,1.0
2011-01-12,1.0
2011-01-14,1.0
2011-01-17,2.0
2011-01-22,1.0
2011-01-23,2.0
2011-01-25,1.0
2011-01-26,1.0
2011-01-27,1.0
2011-01-28,1.0
2011-02-02,2.0
2011-02-05,1.0
2011-02-06,3.0
2011-02-21,1.0
2011-02-24,2.0
2011-02-25,1.0
2011-03-02,1.0
2011-03-05,1.0
2011-03-10,1.0
2011-03-11,5.0
2011-03-17,1.0
2011-03-19,1.0
2011-03-20,3.0
2011-03-21,1.0
2011-03-28,1.0
2011-03-30,2.0
2011-04-07,1.0
2011-04-08,2.0
2011-04-12,1.0
2011-04-14,2.0
2011-04-17,2.0
2011-04-20,2.0
2011-04-23,1.0
2011-04-24,2.0
2011-04-26,1.0
2011-04-27,2.0
2011-05-02,1.0
2011-05-13,1.0
2011-05-19,3.0
2011-05-22,1.0
2011-05-23,1.0
2011-05-25,1.0
2011-05-31,1.0
2011-06-05,1.0
2011-06-11,1.0
2011-06-17,1.0
2011-06-24,1.0
2011-07-08,2.0
2011-07-10,1.0
2011-07-16,2.0
2011-07-21,1.0
2011-07-24,2.0
2011-08-04,1.0
2011-08-09,1.0
2011-08-16,1.0
2011-08-23,1.0
2011-08-25,1.0
2011-08-30,2.0
2011-09-02,1.0
2011-09-03,1.0
2011-09-06,1.0
2011-09-09,2.0
2011-09-12,1.0
2011-09-15,2.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-22,2.0
2011-09-25,1.0
2011-10-01,1.0
2011-10-05,3.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-16,3.0
2011-11-03,3.0
2011-11-04,2.0
2011-11-05,1.0
2011-11-08,2.0
2011-11-11,1.0
2011-11-12,1.0
2011-11-23,2.0
2011-11-24,1.0
2011-11-28,1.0
2011-12-01,1.0
2011-12-03,3.0
2011-12-05,1.0
2011-12-06,1.0
2011-12-09,1.0
2011-12-10,1.0
2011-12-12,2.0
2011-12-19,2.0
2011-12-20,2.0
2011-12-24,2.0
2011-12-26,2.0
2011-12-27,1.0
2011-12-28,1.0
2011-12-31,1.0
2012-01-03,1.0
2012-01-07,3.0
2012-01-08,2.0
2012-01-10,2.0
2012-01-12,1.0
2012-01-14,2.0
2012-01-15,1.0
2012-01-17,1.0
2012-01-19,2.0
2012-01-20,1.0
2012-01-22,1.0
2012-01-23,2.0
2012-01-24,1.0
2012-01-27,2.0
2012-01-28,1.0
2012-01-30,1.0
2012-01-31,4.0
2012-02-01,1.0
2012-02-04,3.0
2012-02-05,1.0
2012-02-09,3.0
2012-02-27,1.0
2012-02-29,1.0
2012-03-02,1.0
2012-03-06,1.0
2012-03-08,1.0
2012-03-10,1.0
2012-03-12,1.0
2012-03-13,1.0
2012-03-15,1.0
2012-03-16,1.0
2012-03-19,1.0
2012-03-22,1.0
2012-03-23,1.0
2012-03-26,2.0
2012-03-27,1.0
2012-03-30,2.0
2012-03-31,1.0
2012-04-03,2.0
2012-04-10,1.0
2012-04-12,1.0
2012-04-17,1.0
2012-04-18,1.0
2012-04-19,3.0
2012-04-25,2.0
2012-04-29,3.0
2012-05-01,1.0
2012-05-08,1.0
2012-05-09,3.0
2012-05-15,1.0
2012-05-18,2.0
2012-05-21,1.0
2012-05-23,1.0
2012-05-29,1.0
2012-06-02,1.0
2012-06-06,1.0
2012-06-12,2.0
2012-06-25,1.0
2012-06-28,1.0
2012-07-02,1.0
2012-07-08,1.0
2012-07-09,3.0
2012-07-10,3.0
2012-07-13,1.0
2012-07-18,1.0
2012-07-20,1.0
2012-07-26,2.0
2012-08-03,2.0
2012-08-09,2.0
2012-08-21,2.0
2012-08-27,1.0
2012-08-30,1.0
2012-09-04,2.0
2012-09-08,1.0
2012-09-15,1.0
2012-09-20,1.0
2012-09-22,1.0
2012-09-27,1.0
2012-09-29,1.0
2012-10-16,1.0
2012-10-27,1.0
2012-11-06,1.0
2012-11-07,2.0
2012-11-13,2.0
2012-11-15,1.0
2012-11-16,1.0
2012-11-21,1.0
2012-11-23,1.0
2012-11-28,1.0
2012-12-05,2.0
2012-12-06,3.0
2012-12-10,1.0
2012-12-11,1.0
2012-12-12,2.0
2012-12-14,2.0
2012-12-15,3.0
2012-12-18,1.0
2012-12-21,1.0
2012-12-22,5.0
2012-12-23,1.0
2012-12-24,1.0
2012-12-30,1.0
2013-01-07,1.0
2013-01-09,2.0
2013-01-10,1.0
2013-01-12,1.0
2013-01-14,1.0
2013-01-18,2.0
2013-01-21,1.0
2013-01-23,1.0
2013-01-25,1.0
2013-01-26,1.0
2013-01-29,1.0
2013-01-30,2.0
2013-02-02,2.0
2013-02-12,2.0
2013-02-18,1.0
2013-02-21,1.0
2013-02-24,1.0
2013-02-25,1.0
2013-03-01,3.0
2013-03-05,1.0
2013-03-06,1.0
2013-03-12,1.0
2013-03-18,3.0
2013-03-23,2.0
2013-03-27,2.0
2013-03-28,1.0
2013-03-29,1.0
2013-04-04,1.0
2013-04-09,1.0
2013-04-11,1.0
2013-04-16,2.0
2013-04-17,1.0
2013-04-20,1.0
2013-04-23,2.0
2013-04-24,1.0
2013-04-26,2.0
2013-04-29,2.0
2013-05-02,2.0
2013-05-05,1.0
2013-05-06,1.0
2013-05-07,3.0
2013-05-12,1.0
2013-05-14,1.0
2013-05-15,1.0
2013-05-20,2.0
2013-05-22,1.0
2013-05-23,2.0
2013-05-24,1.0
2013-05-31,1.0
2013-06-12,1.0
2013-06-13,1.0
2013-06-18,1.0
2013-06-22,1.0
2013-06-24,2.0
2013-06-28,1.0
2013-06-30,1.0
2013-07-01,1.0
2013-07-08,1.0
2013-07-10,2.0
2013-07-11,3.0
2013-07-17,2.0
2013-07-19,1.0
2013-07-25,3.0
2013-07-26,1.0
2013-08-02,1.0
2013-08-03,2.0
2013-08-08,3.0
2013-08-11,1.0
2013-08-22,1.0
2013-08-25,3.0
2013-08-27,1.0
2013-08-28,1.0
2013-08-31,2.0
2013-09-02,1.0
2013-09-05,1.0
2013-09-06,1.0
2013-09-09,1.0
2013-09-10,3.0
2013-09-16,1.0
2013-09-17,2.0
2013-09-23,1.0
2013-09-26,1.0
2013-10-01,2.0
2013-10-02,1.0
2013-10-04,1.0
2013-10-07,1.0
2013-10-09,1.0
2013-10-12,1.0
2013-10-15,2.0
2013-10-17,1.0
2013-10-18,2.0
2013-10-29,1.0
2013-11-03,1.0
2013-11-05,1.0
2013-11-07,1.0
2013-11-09,1.0
2013-11-13,1.0
2013-11-15,1.0
2013-11-17,1.0
2013-11-26,1.0
2013-11-27,1.0
2013-11-28,1.0
2013-11-30,1.0
2013-12-03,1.0
2013-12-04,2.0
2013-12-06,2.0
2013-12-08,1.0
2013-12-13,3.0
2013-12-14,1.0
2013-12-24,3.0
2013-12-26,1.0
2013-12-27,1.0
2013-12-29,3.0
2013-12-30,1.0
2013-12-31,4.0
2014-01-02,1.0
2014-01-05,1.0
2014-01-07,3.0
2014-01-10,1.0
2014-01-12,2.0
2014-01-17,1.0
2014-01-22,2.0
2014-01-24,1.0
2014-01-25,1.0
2014-01-28,1.0
2014-01-30,1.0
2014-02-01,2.0
2014-02-03,1.0
2014-02-04,1.0
2014-02-07,1.0
2014-02-08,3.0
2014-02-09,1.0
2014-02-11,1.0
2014-02-21,2.0
2014-02-22,1.0
2014-02-26,1.0
2014-02-28,1.0
2014-03-01,2.0
2014-03-02,1.0
2014-03-04,1.0
2014-03-05,1.0
2014-03-08,1.0
2014-03-12,2.0
2014-03-14,1.0
2014-03-19,1.0
2014-03-20,2.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-27,1.0
2014-03-28,2.0
2014-03-31,2.0
2014-04-02,1.0
2014-04-09,1.0
2014-04-17,1.0
2014-04-19,2.0
2014-05-03,1.0
2014-05-07,2.0
2014-05-12,1.0
2014-05-15,1.0
2014-05-17,1.0
2014-05-24,1.0
2014-06-02,1.0
2014-06-18,1.0
2014-06-19,1.0
2014-06-21,1.0
2014-06-24,1.0
2014-06-26,1.0
2014-07-11,1.0
2014-07-14,1.0
2014-07-15,1.0
2014-07-22,1.0
2014-07-26,2.0
2014-08-01,1.0
2014-08-13,1.0
2014-08-14,1.0
2014-09-03,1.0
2014-09-09,1.0
2014-09-11,2.0
2014-09-20,4.0
2014-09-29,2.0
2014-10-01,1.0
2014-10-05,1.0
2014-10-09,1.0
2014-10-15,2.0
2014-10-20,1.0
2014-10-25,1.0
2014-10-27,1.0
2014-10-30,1.0
2014-11-03,1.0
2014-11-04,1.0
2014-11-05,1.0
2014-11-08,1.0
2014-11-15,1.0
2014-11-18,1.0
2014-11-19,1.0
2014-11-22,1.0
2014-11-24,1.0
2014-11-29,1.0
2014-11-30,1.0
2014-12-01,1.0
2014-12-02,1.0
2014-12-06,1.0
2014-12-07,1.0
2014-12-08,1.0
2014-12-09,1.0
2014-12-13,1.0
2014-12-14,1.0
2014-12-17,1.0
2014-12-18,1.0
2014-12-23,2.0
2014-12-26,1.0
2014-12-27,1.0
2014-12-31,2.0
2015-01-03,1.0
2015-01-05,2.0
2015-01-09,1.0
2015-01-10,1.0
2015-01-11,1.0
2015-01-12,2.0
2015-01-15,1.0
2015-01-17,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-23,2.0
2015-01-28,2.0
2015-01-30,1.0
2015-02-05,1.0
2015-02-08,2.0
2015-02-10,1.0
2015-02-12,1.0
2015-02-13,1.0
2015-02-14,1.0
2015-03-05,2.0
2015-03-06,2.0
2015-03-13,1.0
2015-03-17,2.0
2015-03-18,1.0
2015-03-20,1.0
2015-03-23,1.0
2015-04-02,1.0
2015-04-13,1.0
2015-04-19,1.0
2015-04-20,1.0
2015-04-23,2.0
2015-05-09,1.0
2015-05-13,1.0
2015-05-22,1.0
2015-06-05,1.0
2015-06-15,1.0
2015-06-23,2.0
2015-06-25,1.0
2015-06-27,1.0
2015-06-28,1.0
2015-07-07,1.0
2015-07-10,1.0
2015-07-24,1.0
2015-07-27,2.0
2015-08-12,1.0
2015-08-18,1.0
2015-08-23,1.0
2015-08-25,1.0
2015-08-29,1.0
2015-08-31,1.0
2015-09-06,1.0
2015-09-07,2.0
2015-09-09,1.0
2015-09-11,1.0
2015-09-28,1.0
2015-10-01,1.0
2015-10-14,1.0
2015-10-19,1.0
2015-10-26,1.0
2015-10-28,1.0
2015-11-04,1.0
