dia,ventas
2009-04-10,2.0
2009-04-12,1.0
2009-04-13,1.0
2009-04-14,2.0
2009-04-15,1.0
2009-04-16,2.0
2009-04-17,1.0
2009-04-18,1.0
2009-04-21,1.0
2009-04-22,1.0
2009-04-25,2.0
2009-04-26,1.0
2009-04-27,1.0
2009-04-28,2.0
2009-04-29,3.0
2009-04-30,1.0
2009-05-01,1.0
2009-05-02,3.0
2009-05-03,2.0
2009-05-04,1.0
2009-05-05,1.0
2009-05-06,1.0
2009-05-07,2.0
2009-05-08,1.0
2009-05-09,3.0
2009-05-10,1.0
2009-05-11,2.0
2009-05-12,1.0
2009-05-13,1.0
2009-05-14,2.0
2009-05-15,2.0
2009-05-16,2.0
2009-05-18,1.0
2009-05-20,2.0
2009-05-21,1.0
2009-05-24,2.0
2009-05-25,3.0
2009-05-26,2.0
2009-05-27,1.0
2009-05-28,1.0
2009-05-29,1.0
2009-05-30,1.0
2009-05-31,1.0
2009-06-01,3.0
2009-06-02,3.0
2009-06-03,1.0
2009-06-04,2.0
2009-06-05,2.0
2009-06-06,2.0
2009-06-07,3.0
2009-06-08,2.0
2009-06-09,1.0
2009-06-10,2.0
2009-06-11,3.0
2009-06-13,2.0
2009-06-15,1.0
2009-06-16,1.0
2009-06-17,1.0
2009-06-20,1.0
2009-06-22,1.0
2009-06-24,2.0
2009-06-25,1.0
2009-06-26,1.0
2009-06-27,3.0
2009-06-29,1.0
2009-06-30,2.0
2009-07-01,2.0
2009-07-02,3.0
2009-07-03,1.0
2009-07-04,1.0
2009-07-06,1.0
2009-07-07,1.0
2009-07-08,2.0
2009-07-09,3.0
2009-07-11,1.0
2009-07-12,1.0
2009-07-13,2.0
2009-07-14,1.0
2009-07-15,1.0
2009-07-17,1.0
2009-07-18,1.0
2009-07-19,2.0
2009-07-20,1.0
2009-07-22,1.0
2009-07-23,3.0
2009-07-25,1.0
2009-07-27,2.0
2009-07-29,1.0
2009-07-30,1.0
2009-07-31,2.0
2009-08-01,2.0
2009-08-02,1.0
2009-08-03,2.0
2009-08-04,4.0
2009-08-05,1.0
2009-08-06,2.0
2009-08-07,1.0
2009-08-08,1.0
2009-08-09,2.0
2009-08-10,2.0
2009-08-11,1.0
2009-08-12,2.0
2009-08-13,2.0
2009-08-14,3.0
2009-08-16,1.0
2009-08-18,1.0
2009-08-19,1.0
2009-08-20,1.0
2009-08-21,2.0
2009-08-22,3.0
2009-08-23,1.0
2009-08-25,1.0
2009-08-27,1.0
2009-08-29,2.0
2009-08-30,1.0
2009-08-31,1.0
2009-09-02,1.0
2009-09-04,2.0
2009-09-06,1.0
2009-09-11,1.0
2010-10-30,6.0
2010-10-31,2.0
2010-11-01,1.0
2010-11-02,2.0
2010-11-03,6.0
2010-11-04,2.0
2010-11-05,1.0
2010-11-07,2.0
2010-11-08,4.0
2010-11-10,1.0
2010-11-11,4.0
2010-11-13,4.0
2010-11-15,1.0
2010-11-16,2.0
2010-11-17,1.0
2010-11-19,4.0
2010-11-20,1.0
2010-11-21,2.0
2010-11-22,3.0
2010-11-23,1.0
2010-11-24,1.0
2010-11-25,5.0
2010-11-26,1.0
2010-11-29,2.0
2010-11-30,1.0
2010-12-01,5.0
2010-12-04,2.0
2010-12-05,1.0
2010-12-07,1.0
2010-12-08,1.0
2010-12-09,4.0
2010-12-11,3.0
2010-12-12,2.0
2010-12-13,1.0
2010-12-15,6.0
2010-12-18,1.0
2010-12-19,2.0
2010-12-20,1.0
2010-12-22,5.0
2010-12-23,2.0
2010-12-24,18.0
2010-12-27,1.0
2010-12-29,3.0
2010-12-30,1.0
2010-12-31,4.0
2011-01-02,1.0
2011-01-04,1.0
2011-01-05,4.0
2011-01-08,4.0
2011-01-14,1.0
2011-01-17,1.0
2011-01-20,1.0
2011-01-22,1.0
2011-01-23,2.0
2011-01-25,2.0
2011-01-27,1.0
2011-01-28,2.0
2011-01-30,1.0
2011-01-31,1.0
2011-02-01,2.0
2011-02-02,4.0
2011-02-03,1.0
2011-02-06,3.0
2011-02-07,2.0
2011-02-08,4.0
2011-02-09,1.0
2011-02-26,1.0
2011-02-27,1.0
2011-02-28,2.0
2011-03-01,1.0
2011-03-02,1.0
2011-03-05,3.0
2011-03-07,2.0
2011-03-08,1.0
2011-03-10,4.0
2011-03-15,1.0
2011-03-19,2.0
2011-03-21,1.0
2011-03-23,2.0
2011-03-25,2.0
2011-03-26,1.0
2011-03-29,1.0
2011-03-30,2.0
2011-04-02,5.0
2011-04-03,1.0
2011-04-05,3.0
2011-04-07,4.0
2011-04-10,2.0
2011-04-12,1.0
2011-04-17,3.0
2011-04-18,1.0
2011-04-19,1.0
2011-04-20,1.0
2011-04-21,1.0
2011-04-22,2.0
2011-04-23,1.0
2011-04-24,3.0
2011-04-25,1.0
2011-05-01,3.0
2011-05-02,1.0
2011-05-04,1.0
2011-05-09,2.0
2011-05-10,1.0
2011-05-11,1.0
2011-05-13,1.0
2011-05-14,2.0
2011-05-15,3.0
2011-05-16,1.0
2011-05-18,1.0
2011-05-19,2.0
2011-05-21,1.0
2011-05-22,2.0
2011-05-23,4.0
2011-05-24,1.0
2011-05-25,3.0
2011-05-26,2.0
2011-05-27,1.0
2011-05-28,1.0
2011-05-29,1.0
2011-05-30,2.0
2011-05-31,1.0
2011-06-01,2.0
2011-06-02,2.0
2011-06-03,1.0
2011-06-04,4.0
2011-06-05,2.0
2011-06-06,3.0
2011-06-07,2.0
2011-06-08,2.0
2011-06-09,2.0
2011-06-10,1.0
2011-06-11,2.0
2011-06-13,3.0
2011-06-14,3.0
2011-06-16,1.0
2011-06-19,1.0
2011-06-20,3.0
2011-06-21,1.0
2011-06-26,2.0
2011-06-27,1.0
2011-06-29,1.0
2011-07-01,1.0
2011-07-02,1.0
2011-07-03,2.0
2011-07-04,1.0
2011-07-05,1.0
2011-07-10,3.0
2011-07-13,1.0
2011-07-15,2.0
2011-07-17,1.0
2011-07-19,1.0
2011-07-23,1.0
2011-07-24,1.0
2011-07-25,1.0
2011-07-27,1.0
2011-07-31,1.0
2011-08-01,1.0
2011-08-03,1.0
2011-08-06,2.0
2011-08-10,2.0
2011-08-12,1.0
2011-08-14,1.0
2011-08-15,1.0
2011-08-19,2.0
2011-08-20,1.0
2011-08-21,1.0
2011-08-22,1.0
2011-08-23,2.0
2011-08-25,1.0
2011-08-27,2.0
2011-08-28,3.0
2011-08-29,2.0
2011-08-30,2.0
2011-08-31,1.0
2011-09-02,2.0
2011-09-04,1.0
2011-09-05,2.0
2011-09-06,3.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-10,1.0
2011-09-11,1.0
2011-09-12,1.0
2011-09-16,2.0
2011-09-18,2.0
2011-09-21,1.0
2011-09-24,1.0
2011-09-25,2.0
2011-09-26,3.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,2.0
2011-10-06,1.0
2011-10-09,3.0
2011-10-19,2.0
2011-10-20,1.0
2011-10-22,1.0
2011-10-23,1.0
2011-10-29,1.0
2011-11-01,1.0
2011-11-05,3.0
2011-11-07,1.0
2011-11-08,1.0
2011-11-10,4.0
2011-11-16,1.0
2011-11-21,2.0
2011-11-22,1.0
2011-11-27,1.0
2011-11-28,1.0
2011-11-29,1.0
2011-12-01,1.0
2011-12-03,4.0
2011-12-05,1.0
2011-12-09,2.0
2011-12-18,1.0
2011-12-21,2.0
2011-12-23,3.0
2011-12-24,7.0
2011-12-27,2.0
2011-12-29,2.0
2011-12-30,3.0
2011-12-31,5.0
2012-01-04,1.0
2012-01-09,2.0
2012-01-11,1.0
2012-01-14,13.0
2012-01-18,1.0
2012-01-21,2.0
2012-01-22,2.0
2012-01-23,1.0
2012-01-25,3.0
2012-01-27,1.0
2012-01-31,3.0
2012-02-03,1.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-29,1.0
2012-03-04,1.0
2012-03-10,3.0
2012-03-11,2.0
2012-03-14,1.0
2012-03-15,2.0
2012-03-16,1.0
2012-03-18,1.0
2012-03-25,1.0
2012-03-27,1.0
2012-03-28,1.0
2012-04-02,1.0
2012-04-04,1.0
2012-04-07,1.0
2012-04-08,1.0
2012-04-10,1.0
2012-04-14,1.0
2012-04-15,1.0
2012-04-16,1.0
2012-04-21,1.0
2012-04-22,1.0
2012-04-23,3.0
2012-04-24,1.0
2012-04-25,2.0
2012-04-28,3.0
2012-04-29,1.0
2012-04-30,1.0
2012-05-01,2.0
2012-05-05,1.0
2012-05-07,1.0
2012-05-11,1.0
2012-05-12,2.0
2012-05-13,2.0
2012-05-14,1.0
2012-05-15,1.0
2012-05-16,1.0
2012-05-19,4.0
2012-05-20,1.0
2012-05-21,3.0
2012-05-22,1.0
2012-05-23,2.0
2012-05-24,1.0
2012-05-26,2.0
2012-05-27,1.0
2012-05-28,2.0
2012-05-30,1.0
2012-05-31,3.0
2012-06-01,1.0
2012-06-02,1.0
2012-06-07,1.0
2012-06-08,2.0
2012-06-09,1.0
2012-06-10,2.0
2012-06-11,1.0
2012-06-12,2.0
2012-06-14,1.0
2012-06-16,2.0
2012-06-18,1.0
2012-06-19,3.0
2012-06-20,5.0
2012-06-21,1.0
2012-06-22,2.0
2012-06-23,2.0
2012-06-24,1.0
2012-06-26,4.0
2012-06-27,2.0
2012-06-29,2.0
2012-06-30,4.0
2012-07-02,2.0
2012-07-04,1.0
2012-07-05,1.0
2012-07-06,3.0
2012-07-07,1.0
2012-07-08,1.0
2012-07-09,1.0
2012-07-10,2.0
2012-07-11,1.0
2012-07-13,2.0
2012-07-14,2.0
2012-07-15,1.0
2012-07-17,1.0
2012-07-18,2.0
2012-07-20,1.0
2012-07-21,1.0
2012-07-22,1.0
2012-07-23,1.0
2012-07-24,2.0
2012-07-26,3.0
2012-07-27,1.0
2012-07-28,2.0
2012-07-29,3.0
2012-07-30,3.0
2012-07-31,1.0
2012-08-01,1.0
2012-08-03,1.0
2012-08-04,3.0
2012-08-05,1.0
2012-08-06,1.0
2012-08-07,1.0
2012-08-08,1.0
2012-08-09,1.0
2012-08-10,2.0
2012-08-11,1.0
2012-08-13,2.0
2012-08-14,1.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-17,2.0
2012-08-19,2.0
2012-08-20,1.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-24,1.0
2012-08-25,2.0
2012-08-26,1.0
2012-08-27,3.0
2012-09-01,1.0
2012-09-02,1.0
2012-09-03,1.0
2012-09-09,1.0
2012-09-12,1.0
2012-09-17,2.0
2012-09-18,1.0
2012-09-20,1.0
2012-09-21,3.0
2012-09-22,1.0
2012-09-25,1.0
2012-09-26,1.0
2012-09-29,2.0
2012-10-01,1.0
2012-10-03,1.0
2012-10-05,1.0
2012-10-06,2.0
2012-10-07,1.0
2012-10-09,2.0
2012-10-10,1.0
2012-10-13,2.0
2012-10-14,2.0
2012-10-15,1.0
2012-10-16,1.0
2012-10-18,1.0
2012-10-19,1.0
2012-10-20,2.0
2012-10-23,2.0
2012-10-26,2.0
2012-10-27,1.0
2012-10-28,1.0
2012-10-30,1.0
2012-11-01,2.0
2012-11-02,1.0
2012-11-03,2.0
2012-11-04,1.0
2012-11-07,1.0
2012-11-08,1.0
2012-11-09,1.0
2012-11-11,1.0
2012-11-14,1.0
2012-11-16,1.0
2012-11-17,5.0
2012-11-18,1.0
2012-11-20,1.0
2012-11-22,2.0
2012-11-25,1.0
2012-11-27,1.0
2012-11-29,1.0
2012-11-30,2.0
2012-12-01,1.0
2012-12-03,1.0
2012-12-04,1.0
2012-12-06,1.0
2012-12-08,2.0
2012-12-09,1.0
2012-12-10,1.0
2012-12-11,1.0
2012-12-13,1.0
2012-12-15,3.0
2012-12-18,2.0
2012-12-20,1.0
2012-12-21,2.0
2012-12-22,4.0
2012-12-24,10.0
2012-12-28,1.0
2012-12-29,2.0
2012-12-30,5.0
2012-12-31,11.0
2013-01-01,1.0
2013-01-02,1.0
2013-01-04,1.0
2013-01-07,1.0
2013-01-08,1.0
2013-01-09,1.0
2013-01-10,4.0
2013-01-12,2.0
2013-01-13,1.0
2013-01-15,2.0
2013-01-16,1.0
2013-01-17,1.0
2013-01-19,1.0
2013-01-22,1.0
2013-01-25,4.0
2013-01-30,1.0
2013-02-01,1.0
2013-02-02,3.0
2013-02-06,2.0
2013-02-07,2.0
2013-02-09,1.0
2013-02-11,2.0
2013-02-13,1.0
2013-02-15,2.0
2013-02-19,1.0
2013-02-20,2.0
2013-02-25,1.0
2013-02-26,1.0
2013-02-27,1.0
2013-02-28,1.0
2013-03-02,1.0
2013-03-05,1.0
2013-03-06,1.0
2013-03-24,1.0
2013-03-25,1.0
2013-03-26,1.0
2013-03-27,1.0
2013-03-29,1.0
2013-03-30,1.0
2013-04-01,1.0
2013-04-02,1.0
2013-04-04,2.0
2013-04-07,1.0
2013-04-12,1.0
2013-04-16,1.0
2013-04-19,2.0
2013-04-21,1.0
2013-04-23,2.0
2013-04-25,3.0
2013-04-26,2.0
2013-04-27,1.0
2013-04-30,2.0
2013-05-01,1.0
2013-05-02,2.0
2013-05-03,1.0
2013-05-04,1.0
2013-05-10,1.0
2013-05-14,1.0
2013-05-15,2.0
2013-05-17,3.0
2013-05-19,2.0
2013-05-20,1.0
2013-05-21,1.0
2013-05-22,2.0
2013-05-24,1.0
2013-05-26,1.0
2013-05-27,4.0
2013-05-28,1.0
2013-05-29,1.0
2013-05-30,2.0
2013-05-31,1.0
2013-06-01,1.0
2013-06-02,1.0
2013-06-03,1.0
2013-06-04,2.0
2013-06-05,1.0
2013-06-06,3.0
2013-06-08,1.0
2013-06-09,2.0
2013-06-10,2.0
2013-06-11,1.0
2013-06-12,1.0
2013-06-13,2.0
2013-06-14,1.0
2013-06-15,1.0
2013-06-16,1.0
2013-06-17,1.0
2013-06-18,2.0
2013-06-19,3.0
2013-06-22,1.0
2013-06-24,1.0
2013-06-26,2.0
2013-06-27,1.0
2013-06-29,1.0
2013-06-30,1.0
2013-07-01,2.0
2013-07-02,2.0
2013-07-03,1.0
2013-07-04,1.0
2013-07-05,1.0
2013-07-06,1.0
2013-07-07,1.0
2013-07-08,1.0
2013-07-09,1.0
2013-07-10,1.0
2013-07-11,1.0
2013-07-13,2.0
2013-07-14,1.0
2013-07-15,3.0
2013-07-16,1.0
2013-07-22,4.0
2013-07-23,1.0
2013-07-24,1.0
2013-07-25,2.0
2013-07-26,1.0
2013-07-27,1.0
2013-07-28,1.0
2013-07-30,2.0
2013-08-01,2.0
2013-08-03,1.0
2013-08-04,2.0
2013-08-05,1.0
2013-08-06,2.0
2013-08-07,2.0
2013-08-08,1.0
2013-08-09,2.0
2013-08-11,1.0
2013-08-12,1.0
2013-08-13,4.0
2013-08-15,3.0
2013-08-16,2.0
2013-08-17,2.0
2013-08-18,2.0
2013-08-19,2.0
2013-08-20,3.0
2013-08-21,3.0
2013-08-22,2.0
2013-08-24,2.0
2013-08-25,2.0
2013-08-26,1.0
2013-08-29,3.0
2013-08-31,2.0
2013-09-02,1.0
2013-09-03,2.0
2013-09-05,2.0
2013-09-07,2.0
2013-09-09,2.0
2013-09-11,1.0
2013-09-12,1.0
2013-09-13,1.0
2013-09-14,1.0
2013-09-16,2.0
2013-09-17,2.0
2013-09-18,1.0
2013-09-19,2.0
2013-09-23,2.0
2013-09-24,2.0
2013-09-25,3.0
2013-09-26,1.0
2013-09-28,1.0
2013-09-29,1.0
2013-09-30,1.0
2013-10-01,1.0
2013-10-02,2.0
2013-10-03,1.0
2013-10-05,1.0
2013-10-06,2.0
2013-10-07,2.0
2013-10-08,2.0
2013-10-09,2.0
2013-10-10,2.0
2013-10-12,2.0
2013-10-15,2.0
2013-10-16,2.0
2013-10-17,1.0
2013-10-19,2.0
2013-10-20,4.0
2013-10-21,2.0
2013-10-22,1.0
2013-10-23,3.0
2013-10-24,2.0
2013-10-25,3.0
2013-10-26,2.0
2013-10-28,2.0
2013-10-29,1.0
2013-10-30,2.0
2013-10-31,1.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-05,1.0
2013-11-06,1.0
2013-11-07,2.0
2013-11-08,1.0
2013-11-09,2.0
2013-11-10,2.0
2013-11-11,1.0
2013-11-12,2.0
2013-11-13,2.0
2013-11-14,1.0
2013-11-15,1.0
2013-11-16,1.0
2013-11-17,1.0
2013-11-18,1.0
2013-11-19,2.0
2013-11-20,1.0
2013-11-21,2.0
2013-11-23,1.0
2013-11-25,2.0
2013-11-26,2.0
2013-11-27,2.0
2013-11-28,1.0
2013-11-30,1.0
2013-12-02,2.0
2013-12-03,1.0
2013-12-04,1.0
2013-12-05,3.0
2013-12-06,1.0
2013-12-07,1.0
2013-12-08,1.0
2013-12-10,5.0
2013-12-11,1.0
2013-12-12,2.0
2013-12-13,1.0
2013-12-17,2.0
2013-12-18,3.0
2013-12-21,1.0
2013-12-24,13.0
2013-12-29,1.0
2013-12-30,7.0
2013-12-31,4.0
2014-01-11,1.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-16,1.0
2014-01-17,2.0
2014-01-19,1.0
2014-01-20,1.0
2014-01-23,1.0
2014-01-24,1.0
2014-01-27,1.0
2014-01-30,1.0
2014-02-01,1.0
2014-02-02,1.0
2014-02-04,3.0
2014-02-06,1.0
2014-02-07,1.0
2014-02-10,1.0
2014-02-11,2.0
2014-02-12,2.0
2014-02-13,1.0
2014-02-14,1.0
2014-02-16,1.0
2014-02-18,1.0
2014-02-20,2.0
2014-02-22,2.0
2014-02-24,2.0
2014-02-25,1.0
2014-02-26,1.0
2014-02-27,1.0
2014-03-01,1.0
2014-03-03,3.0
2014-03-05,1.0
2014-03-07,3.0
2014-03-09,1.0
2014-03-12,3.0
2014-03-14,2.0
2014-03-17,3.0
2014-03-18,1.0
2014-03-22,1.0
2014-03-23,2.0
2014-03-24,2.0
2014-03-25,1.0
2014-03-26,1.0
2014-03-27,2.0
2014-03-30,3.0
2014-03-31,1.0
2014-04-01,1.0
2014-04-03,1.0
2014-04-04,1.0
2014-04-05,1.0
2014-04-06,1.0
2014-04-07,1.0
2014-04-09,1.0
2014-04-12,1.0
2014-04-16,2.0
2014-04-17,1.0
2014-04-19,2.0
2014-04-23,1.0
2014-04-24,1.0
2014-04-26,1.0
2014-04-29,1.0
2014-04-30,4.0
2014-05-03,1.0
2014-05-07,2.0
2014-05-09,1.0
2014-05-10,3.0
2014-05-13,2.0
2014-05-14,1.0
2014-05-17,2.0
2014-05-18,1.0
2014-05-21,2.0
2014-05-22,1.0
2014-05-28,2.0
2014-06-01,1.0
2014-06-04,1.0
2014-06-07,2.0
2014-06-14,3.0
2014-06-16,1.0
2014-06-19,1.0
2014-06-28,1.0
2014-06-29,1.0
2014-07-03,1.0
2014-07-04,1.0
2014-07-05,2.0
2014-07-06,2.0
2014-07-08,1.0
2014-07-09,3.0
2014-07-10,1.0
2014-07-13,1.0
2014-07-16,1.0
2014-07-17,1.0
2014-07-20,2.0
2014-07-22,1.0
2014-07-25,1.0
2014-07-26,2.0
2014-08-01,1.0
2014-08-02,1.0
2014-08-03,1.0
2014-08-04,1.0
2014-08-05,2.0
2014-08-07,1.0
2014-08-08,1.0
2014-08-09,6.0
2014-08-10,1.0
2014-08-13,2.0
2014-08-14,1.0
2014-08-15,2.0
2014-08-16,2.0
2014-08-17,1.0
2014-08-19,1.0
2014-08-20,1.0
2014-08-22,1.0
2014-08-23,1.0
2014-08-27,1.0
2014-08-30,1.0
2014-09-03,2.0
2014-09-04,2.0
2014-09-05,1.0
2014-09-08,1.0
2014-09-09,1.0
2014-09-10,1.0
2014-09-11,1.0
2014-09-15,1.0
2014-09-16,1.0
2014-09-17,1.0
2014-09-18,1.0
2014-09-19,1.0
2014-09-20,2.0
2014-09-25,1.0
2014-09-27,2.0
2014-09-30,1.0
2014-10-01,1.0
2014-10-03,1.0
2014-10-04,1.0
2014-10-05,1.0
2014-10-06,1.0
2014-10-07,2.0
2014-10-08,1.0
2014-10-09,1.0
2014-10-10,1.0
2014-10-11,1.0
2014-10-12,1.0
2014-10-14,1.0
2014-10-15,2.0
2014-10-16,2.0
2014-10-17,1.0
2014-10-18,2.0
2014-10-25,3.0
2014-10-28,1.0
2014-10-31,3.0
2014-11-01,1.0
2014-11-02,1.0
2014-11-03,2.0
2014-11-04,2.0
2014-11-06,1.0
2014-11-07,1.0
2014-11-08,5.0
2014-11-09,1.0
2014-11-10,1.0
2014-11-11,1.0
2014-11-12,1.0
2014-11-13,2.0
2014-11-14,1.0
2014-11-15,6.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-18,1.0
2014-11-19,1.0
2014-11-22,3.0
2014-11-23,1.0
2014-11-25,2.0
2014-11-26,1.0
2014-11-27,1.0
2014-11-28,1.0
2014-11-29,2.0
2014-11-30,1.0
2014-12-02,2.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-05,1.0
2014-12-06,1.0
2014-12-08,2.0
2014-12-11,1.0
2014-12-12,2.0
2014-12-13,3.0
2014-12-14,1.0
2014-12-22,2.0
2014-12-23,8.0
2014-12-24,5.0
2014-12-27,1.0
2014-12-29,1.0
2014-12-30,3.0
2014-12-31,21.0
2015-01-03,2.0
2015-01-05,1.0
2015-01-11,1.0
2015-01-12,2.0
2015-01-13,1.0
2015-01-14,2.0
2015-01-15,3.0
2015-01-17,4.0
2015-01-21,1.0
2015-01-22,2.0
2015-01-24,3.0
2015-01-25,1.0
2015-01-27,1.0
2015-01-28,2.0
2015-01-30,1.0
2015-01-31,2.0
2015-02-04,1.0
2015-02-05,2.0
2015-02-06,1.0
2015-02-07,1.0
2015-02-08,2.0
2015-02-14,2.0
2015-04-02,1.0
2015-04-10,2.0
2015-04-25,5.0
2015-04-27,1.0
2015-05-30,3.0
2015-06-05,2.0
2015-07-10,1.0
2015-07-19,1.0
2015-08-03,3.0
2015-08-08,3.0
2015-08-18,1.0
2015-08-19,1.0
2015-08-23,1.0
2015-08-29,2.0
2015-09-02,1.0
2015-09-13,1.0
2015-09-15,1.0
2015-09-19,3.0
2015-10-04,2.0
2015-10-11,2.0
2015-10-16,1.0
2015-10-17,1.0
2015-10-22,2.0
2015-11-06,1.0
