dia,ventas
2009-05-18,2.0
2009-05-19,3.0
2009-05-20,1.0
2009-05-21,4.0
2009-05-22,2.0
2009-05-23,3.0
2009-05-24,4.0
2009-05-26,1.0
2009-05-27,1.0
2009-05-30,2.0
2009-06-01,2.0
2009-06-03,1.0
2009-06-04,1.0
2009-06-05,2.0
2009-06-06,4.0
2009-06-07,8.0
2009-06-09,1.0
2009-06-11,1.0
2009-06-12,3.0
2009-06-13,3.0
2009-06-14,2.0
2009-06-15,1.0
2009-06-19,1.0
2009-06-20,4.0
2009-06-21,1.0
2009-06-22,2.0
2009-06-23,1.0
2009-06-24,2.0
2009-06-25,1.0
2009-07-01,1.0
2009-07-02,1.0
2009-07-04,1.0
2009-07-05,1.0
2009-07-12,1.0
2009-07-14,1.0
2009-07-15,12.0
2009-07-17,1.0
2009-07-18,1.0
2009-07-19,1.0
2009-07-20,1.0
2009-07-24,3.0
2009-07-25,1.0
2009-07-27,1.0
2009-07-29,1.0
2009-07-31,3.0
2009-08-01,2.0
2009-08-03,1.0
2009-08-05,1.0
2009-08-08,1.0
2009-08-09,1.0
2009-08-12,1.0
2009-08-14,1.0
2009-08-15,3.0
2009-08-16,1.0
2009-08-19,1.0
2009-08-20,1.0
2009-08-22,6.0
2009-08-24,1.0
2009-08-26,1.0
2009-08-27,1.0
2009-08-28,3.0
2009-08-29,1.0
2009-08-30,2.0
2009-08-31,2.0
2009-09-02,1.0
2009-09-03,1.0
2009-09-04,1.0
2009-09-05,1.0
2009-09-06,9.0
2010-04-01,1.0
2010-10-29,1.0
2010-10-30,3.0
2010-10-31,4.0
2010-11-04,2.0
2010-11-05,2.0
2010-11-06,3.0
2010-11-07,1.0
2010-11-08,2.0
2010-11-09,2.0
2010-11-10,4.0
2010-11-11,6.0
2010-11-13,9.0
2010-11-14,4.0
2010-11-18,3.0
2010-11-19,2.0
2010-11-20,1.0
2010-11-21,4.0
2010-11-22,3.0
2010-11-24,2.0
2010-11-25,1.0
2010-11-26,2.0
2010-11-27,3.0
2010-11-28,2.0
2010-11-29,3.0
2010-11-30,2.0
2010-12-01,1.0
2010-12-03,15.0
2010-12-04,2.0
2010-12-07,15.0
2010-12-08,5.0
2010-12-10,3.0
2010-12-11,6.0
2010-12-12,6.0
2010-12-15,2.0
2010-12-16,2.0
2010-12-17,1.0
2010-12-18,1.0
2010-12-19,1.0
2010-12-21,1.0
2010-12-22,4.0
2010-12-23,1.0
2010-12-24,12.0
2010-12-26,4.0
2010-12-27,2.0
2010-12-28,8.0
2010-12-29,5.0
2010-12-30,6.0
2010-12-31,13.0
2011-01-01,3.0
2011-01-03,2.0
2011-01-04,2.0
2011-01-05,4.0
2011-01-06,5.0
2011-01-07,17.0
2011-01-09,1.0
2011-01-10,2.0
2011-01-11,8.0
2011-01-12,1.0
2011-01-13,1.0
2011-01-14,8.0
2011-01-15,9.0
2011-01-16,1.0
2011-01-17,4.0
2011-01-19,3.0
2011-01-20,12.0
2011-01-21,16.0
2011-01-22,3.0
2011-01-23,2.0
2011-01-24,2.0
2011-01-25,4.0
2011-01-26,2.0
2011-01-27,1.0
2011-01-28,2.0
2011-01-29,3.0
2011-01-30,1.0
2011-02-01,1.0
2011-02-02,1.0
2011-02-03,1.0
2011-02-04,4.0
2011-02-05,15.0
2011-02-06,4.0
2011-02-08,5.0
2011-02-09,1.0
2011-02-10,8.0
2011-02-21,3.0
2011-02-23,2.0
2011-02-24,1.0
2011-02-25,3.0
2011-02-26,3.0
2011-02-27,3.0
2011-02-28,2.0
2011-03-01,4.0
2011-03-02,5.0
2011-03-03,5.0
2011-03-04,3.0
2011-03-05,5.0
2011-03-06,6.0
2011-03-07,8.0
2011-03-08,2.0
2011-03-09,3.0
2011-03-10,3.0
2011-03-11,4.0
2011-03-12,5.0
2011-03-13,2.0
2011-03-15,1.0
2011-03-17,3.0
2011-03-18,1.0
2011-03-19,5.0
2011-03-20,3.0
2011-03-21,11.0
2011-03-23,5.0
2011-03-24,2.0
2011-03-25,1.0
2011-03-27,1.0
2011-03-28,2.0
2011-03-29,1.0
2011-03-30,4.0
2011-03-31,7.0
2011-04-02,9.0
2011-04-03,1.0
2011-04-04,3.0
2011-04-05,7.0
2011-04-06,7.0
2011-04-07,2.0
2011-04-08,5.0
2011-04-09,3.0
2011-04-10,1.0
2011-04-11,3.0
2011-04-12,2.0
2011-04-13,6.0
2011-04-14,4.0
2011-04-15,1.0
2011-04-16,4.0
2011-04-17,4.0
2011-04-18,3.0
2011-04-19,4.0
2011-04-20,1.0
2011-04-21,5.0
2011-04-22,13.0
2011-04-23,2.0
2011-04-24,4.0
2011-04-25,3.0
2011-04-26,4.0
2011-04-27,4.0
2011-04-28,1.0
2011-04-29,3.0
2011-04-30,1.0
2011-05-01,3.0
2011-05-02,3.0
2011-05-03,1.0
2011-05-04,2.0
2011-05-05,1.0
2011-05-06,7.0
2011-05-07,7.0
2011-05-08,1.0
2011-05-09,1.0
2011-05-10,4.0
2011-05-11,3.0
2011-05-12,2.0
2011-05-13,2.0
2011-05-14,11.0
2011-05-15,4.0
2011-05-16,6.0
2011-05-17,3.0
2011-05-18,2.0
2011-05-19,6.0
2011-05-20,3.0
2011-05-21,6.0
2011-05-22,5.0
2011-05-23,4.0
2011-05-25,2.0
2011-05-26,5.0
2011-05-27,3.0
2011-05-28,2.0
2011-05-29,5.0
2011-05-30,5.0
2011-05-31,3.0
2011-06-01,8.0
2011-06-02,2.0
2011-06-03,4.0
2011-06-04,6.0
2011-06-06,5.0
2011-06-08,9.0
2011-06-09,1.0
2011-06-10,2.0
2011-06-11,9.0
2011-06-14,1.0
2011-06-15,5.0
2011-06-16,4.0
2011-06-17,5.0
2011-06-18,8.0
2011-06-19,1.0
2011-06-20,14.0
2011-06-21,5.0
2011-06-22,1.0
2011-06-23,8.0
2011-06-24,5.0
2011-06-25,3.0
2011-06-26,2.0
2011-06-27,8.0
2011-06-28,3.0
2011-06-29,6.0
2011-06-30,1.0
2011-07-01,8.0
2011-07-02,4.0
2011-07-03,1.0
2011-07-04,2.0
2011-07-05,8.0
2011-07-06,1.0
2011-07-07,3.0
2011-07-08,4.0
2011-07-09,2.0
2011-07-10,6.0
2011-07-11,2.0
2011-07-12,7.0
2011-07-13,2.0
2011-07-14,5.0
2011-07-15,2.0
2011-07-17,1.0
2011-07-18,3.0
2011-07-19,1.0
2011-07-21,5.0
2011-07-22,10.0
2011-07-23,2.0
2011-07-25,1.0
2011-07-26,2.0
2011-07-27,4.0
2011-07-28,7.0
2011-07-29,1.0
2011-07-30,5.0
2011-07-31,8.0
2011-08-01,2.0
2011-08-02,1.0
2011-08-03,6.0
2011-08-04,3.0
2011-08-05,3.0
2011-08-06,3.0
2011-08-07,3.0
2011-08-08,1.0
2011-08-09,1.0
2011-08-10,5.0
2011-08-11,1.0
2011-08-12,3.0
2011-08-13,6.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,2.0
2011-08-18,2.0
2011-08-19,1.0
2011-08-20,18.0
2011-08-21,2.0
2011-08-22,2.0
2011-08-23,2.0
2011-08-24,1.0
2011-08-25,9.0
2011-08-26,14.0
2011-08-27,5.0
2011-08-28,4.0
2011-08-29,3.0
2011-08-30,2.0
2011-08-31,4.0
2011-09-01,1.0
2011-09-02,4.0
2011-09-03,6.0
2011-09-04,1.0
2011-09-05,2.0
2011-09-06,3.0
2011-09-07,1.0
2011-09-08,5.0
2011-09-09,14.0
2011-09-10,5.0
2011-09-12,1.0
2011-09-14,1.0
2011-09-15,2.0
2011-09-16,2.0
2011-09-17,1.0
2011-09-18,6.0
2011-09-19,3.0
2011-09-20,2.0
2011-09-22,4.0
2011-09-23,4.0
2011-09-24,4.0
2011-09-25,1.0
2011-09-26,3.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,6.0
2011-09-30,4.0
2011-10-01,6.0
2011-10-02,4.0
2011-10-03,3.0
2011-10-04,4.0
2011-10-05,5.0
2011-10-06,1.0
2011-10-07,3.0
2011-10-08,3.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,6.0
2011-10-13,5.0
2011-10-14,4.0
2011-10-15,3.0
2011-10-16,9.0
2011-10-18,2.0
2011-10-19,2.0
2011-10-20,4.0
2011-10-21,1.0
2011-10-22,4.0
2011-10-23,1.0
2011-10-24,5.0
2011-10-25,5.0
2011-10-26,5.0
2011-10-27,2.0
2011-10-28,2.0
2011-10-29,7.0
2011-10-30,1.0
2011-10-31,6.0
2011-11-01,3.0
2011-11-03,8.0
2011-11-04,3.0
2011-11-05,4.0
2011-11-06,7.0
2011-11-07,8.0
2011-11-09,4.0
2011-11-10,2.0
2011-11-11,7.0
2011-11-12,7.0
2011-11-13,1.0
2011-11-14,3.0
2011-11-15,8.0
2011-11-16,4.0
2011-11-17,4.0
2011-11-18,1.0
2011-11-19,15.0
2011-11-20,4.0
2011-11-21,3.0
2011-11-22,5.0
2011-11-23,5.0
2011-11-24,1.0
2011-11-25,9.0
2011-11-26,4.0
2011-11-27,2.0
2011-11-28,3.0
2011-11-29,1.0
2011-11-30,11.0
2011-12-01,4.0
2011-12-02,6.0
2011-12-03,4.0
2011-12-04,3.0
2011-12-05,2.0
2011-12-06,3.0
2011-12-07,7.0
2011-12-08,4.0
2011-12-09,13.0
2011-12-10,5.0
2011-12-11,6.0
2011-12-12,9.0
2011-12-13,5.0
2011-12-14,3.0
2011-12-15,6.0
2011-12-16,15.0
2011-12-17,6.0
2011-12-18,6.0
2011-12-19,1.0
2011-12-22,1.0
2011-12-23,5.0
2011-12-24,10.0
2011-12-25,3.0
2011-12-26,1.0
2011-12-27,3.0
2011-12-28,1.0
2011-12-29,2.0
2011-12-30,5.0
2011-12-31,9.0
2012-01-03,1.0
2012-01-04,3.0
2012-01-05,3.0
2012-01-06,11.0
2012-01-07,5.0
2012-01-08,1.0
2012-01-09,5.0
2012-01-10,10.0
2012-01-11,1.0
2012-01-12,8.0
2012-01-13,5.0
2012-01-14,6.0
2012-01-15,2.0
2012-01-16,1.0
2012-01-17,6.0
2012-01-18,11.0
2012-01-19,6.0
2012-01-20,31.0
2012-01-21,5.0
2012-01-22,13.0
2012-01-23,7.0
2012-01-24,6.0
2012-01-25,8.0
2012-01-26,6.0
2012-01-27,18.0
2012-01-28,6.0
2012-01-29,5.0
2012-01-30,11.0
2012-01-31,2.0
2012-02-01,7.0
2012-02-02,4.0
2012-02-03,5.0
2012-02-04,7.0
2012-02-05,4.0
2012-02-06,11.0
2012-02-07,3.0
2012-02-08,6.0
2012-02-09,1.0
2012-02-27,3.0
2012-02-28,3.0
2012-02-29,4.0
2012-03-01,3.0
2012-03-02,13.0
2012-03-03,4.0
2012-03-04,3.0
2012-03-06,3.0
2012-03-07,2.0
2012-03-09,3.0
2012-03-10,6.0
2012-03-11,2.0
2012-03-12,1.0
2012-03-13,5.0
2012-03-14,1.0
2012-03-15,2.0
2012-03-16,3.0
2012-03-17,3.0
2012-03-20,3.0
2012-03-22,4.0
2012-03-23,2.0
2012-03-24,4.0
2012-03-25,3.0
2012-03-26,1.0
2012-03-27,2.0
2012-03-28,5.0
2012-03-29,3.0
2012-03-30,2.0
2012-03-31,10.0
2012-04-01,2.0
2012-04-02,1.0
2012-04-05,5.0
2012-04-06,5.0
2012-04-07,7.0
2012-04-08,3.0
2012-04-09,2.0
2012-04-10,3.0
2012-04-11,4.0
2012-04-12,5.0
2012-04-13,8.0
2012-04-14,9.0
2012-04-15,1.0
2012-04-16,4.0
2012-04-17,8.0
2012-04-18,3.0
2012-04-19,5.0
2012-04-20,6.0
2012-04-21,8.0
2012-04-22,4.0
2012-04-23,2.0
2012-04-25,6.0
2012-04-26,3.0
2012-04-27,5.0
2012-04-28,5.0
2012-04-30,6.0
2012-05-01,1.0
2012-05-03,8.0
2012-05-04,9.0
2012-05-05,3.0
2012-05-06,4.0
2012-05-07,3.0
2012-05-08,7.0
2012-05-09,1.0
2012-05-10,5.0
2012-05-11,4.0
2012-05-12,4.0
2012-05-13,3.0
2012-05-14,5.0
2012-05-15,4.0
2012-05-16,6.0
2012-05-17,7.0
2012-05-18,7.0
2012-05-19,5.0
2012-05-20,2.0
2012-05-21,4.0
2012-05-23,1.0
2012-05-24,1.0
2012-05-25,8.0
2012-05-26,1.0
2012-05-27,3.0
2012-05-28,5.0
2012-05-30,1.0
2012-05-31,5.0
2012-06-01,1.0
2012-06-24,2.0
2012-06-25,1.0
2012-06-26,2.0
2012-06-27,3.0
2012-06-28,5.0
2012-06-29,2.0
2012-06-30,4.0
2012-07-01,4.0
2012-07-02,2.0
2012-07-03,4.0
2012-07-04,3.0
2012-07-05,2.0
2012-07-06,2.0
2012-07-07,12.0
2012-07-08,2.0
2012-07-09,2.0
2012-07-10,4.0
2012-07-11,1.0
2012-07-12,2.0
2012-07-13,3.0
2012-07-14,4.0
2012-07-15,1.0
2012-07-16,2.0
2012-07-18,2.0
2012-07-19,3.0
2012-07-20,1.0
2012-07-21,2.0
2012-07-22,2.0
2012-07-23,4.0
2012-07-25,2.0
2012-07-26,2.0
2012-07-27,8.0
2012-07-28,10.0
2012-07-29,4.0
2012-08-02,5.0
2012-08-03,1.0
2012-08-04,3.0
2012-08-05,5.0
2012-08-06,3.0
2012-08-07,3.0
2012-08-08,3.0
2012-08-09,5.0
2012-08-10,2.0
2012-08-11,2.0
2012-08-12,1.0
2012-08-13,2.0
2012-08-14,3.0
2012-08-15,5.0
2012-08-16,3.0
2012-08-17,6.0
2012-08-18,2.0
2012-08-19,1.0
2012-08-20,4.0
2012-08-21,2.0
2012-08-22,3.0
2012-08-23,4.0
2012-08-24,1.0
2012-08-25,6.0
2012-08-26,1.0
2012-08-27,3.0
2012-08-28,1.0
2012-08-29,3.0
2012-08-30,8.0
2012-08-31,3.0
2012-09-01,6.0
2012-09-02,3.0
2012-09-04,4.0
2012-09-05,4.0
2012-09-07,4.0
2012-09-08,8.0
2012-09-09,2.0
2012-09-10,5.0
2012-09-11,3.0
2012-09-12,3.0
2012-09-13,4.0
2012-09-14,7.0
2012-09-15,2.0
2012-09-16,5.0
2012-09-17,4.0
2012-09-18,5.0
2012-09-20,4.0
2012-09-21,1.0
2012-09-22,3.0
2012-09-23,1.0
2012-09-25,2.0
2012-09-26,5.0
2012-09-28,3.0
2012-09-29,7.0
2012-09-30,7.0
2012-10-01,2.0
2012-10-02,2.0
2012-10-03,2.0
2012-10-04,3.0
2012-10-05,4.0
2012-10-06,5.0
2012-10-07,3.0
2012-10-08,5.0
2012-10-09,2.0
2012-10-10,4.0
2012-10-11,6.0
2012-10-12,5.0
2012-10-13,2.0
2012-10-14,4.0
2012-10-15,3.0
2012-10-16,3.0
2012-10-17,5.0
2012-10-18,2.0
2012-10-19,3.0
2012-10-20,2.0
2012-10-21,4.0
2012-10-22,3.0
2012-10-23,2.0
2012-10-24,3.0
2012-10-25,6.0
2012-10-26,3.0
2012-10-27,5.0
2012-10-28,5.0
2012-10-29,1.0
2012-10-31,2.0
2012-11-01,2.0
2012-11-02,2.0
2012-11-03,3.0
2012-11-04,8.0
2012-11-05,4.0
2012-11-07,5.0
2012-11-08,4.0
2012-11-09,13.0
2012-11-10,4.0
2012-11-11,3.0
2012-11-12,2.0
2012-11-13,4.0
2012-11-14,3.0
2012-11-15,5.0
2012-11-16,2.0
2012-11-17,5.0
2012-11-18,2.0
2012-11-19,2.0
2012-11-20,5.0
2012-11-21,4.0
2012-11-22,3.0
2012-11-23,5.0
2012-11-24,5.0
2012-11-25,3.0
2012-11-26,4.0
2012-11-27,6.0
2012-11-28,2.0
2012-11-30,3.0
2012-12-01,2.0
2012-12-02,9.0
2012-12-03,13.0
2012-12-04,7.0
2012-12-05,3.0
2012-12-06,9.0
2012-12-07,5.0
2012-12-08,5.0
2012-12-09,3.0
2012-12-10,4.0
2012-12-11,4.0
2012-12-12,3.0
2012-12-13,2.0
2012-12-14,2.0
2012-12-15,21.0
2012-12-16,2.0
2012-12-18,4.0
2012-12-19,2.0
2012-12-20,8.0
2012-12-21,1.0
2012-12-22,6.0
2012-12-23,5.0
2012-12-24,9.0
2012-12-25,1.0
