dia,ventas
2007-11-01,7.0
2007-11-02,11.0
2007-11-03,3.0
2007-11-04,14.0
2007-11-05,10.0
2007-11-06,10.0
2007-11-07,7.0
2007-11-08,6.0
2007-11-09,6.0
2007-11-10,5.0
2007-11-11,5.0
2007-11-12,3.0
2007-11-13,5.0
2007-11-14,9.0
2007-11-15,5.0
2007-11-16,5.0
2007-11-17,3.0
2007-11-18,8.0
2007-11-19,4.0
2007-11-20,3.0
2007-11-21,1.0
2007-11-22,2.0
2007-11-23,11.0
2007-11-24,4.0
2007-11-25,2.0
2007-11-26,3.0
2007-11-27,4.0
2007-11-28,9.0
2007-11-29,13.0
2007-11-30,10.0
2007-12-01,7.0
2007-12-02,2.0
2007-12-03,5.0
2007-12-04,7.0
2007-12-05,3.0
2007-12-06,10.0
2007-12-07,5.0
2007-12-08,2.0
2007-12-09,3.0
2007-12-10,6.0
2007-12-11,3.0
2007-12-12,3.0
2007-12-13,5.0
2007-12-14,5.0
2007-12-15,6.0
2007-12-16,3.0
2007-12-17,8.0
2007-12-18,9.0
2007-12-19,5.0
2007-12-20,5.0
2007-12-21,7.0
2007-12-22,9.0
2007-12-23,8.0
2007-12-25,6.0
2007-12-26,6.0
2007-12-27,10.0
2007-12-29,12.0
2007-12-30,6.0
2007-12-31,8.0
2008-01-01,2.0
2008-01-02,7.0
2008-01-03,4.0
2008-01-05,7.0
2008-01-06,5.0
2008-01-07,4.0
2008-01-08,8.0
2008-01-09,1.0
2008-01-10,4.0
2008-01-11,4.0
2008-01-12,4.0
2008-01-13,5.0
2008-01-14,3.0
2008-01-15,3.0
2008-01-16,3.0
2008-01-17,2.0
2008-01-18,4.0
2008-01-19,1.0
2008-01-20,9.0
2008-01-21,6.0
2008-01-22,5.0
2008-01-23,4.0
2008-01-24,5.0
2008-01-25,5.0
2008-01-26,3.0
2008-01-27,4.0
2008-01-28,14.0
2008-01-29,8.0
2008-01-30,12.0
2008-01-31,5.0
2008-02-01,9.0
2008-02-02,4.0
2008-02-03,6.0
2008-02-07,7.0
2008-02-08,12.0
2008-02-09,2.0
2008-02-10,4.0
2008-02-15,1.0
2008-02-17,3.0
2008-02-18,6.0
2008-02-19,17.0
2008-02-20,8.0
2008-02-21,4.0
2008-02-22,2.0
2008-02-23,1.0
2008-02-24,5.0
2008-02-25,3.0
2008-02-26,5.0
2008-02-28,2.0
2008-02-29,2.0
2008-03-01,7.0
2008-03-02,4.0
2008-03-03,5.0
2008-03-04,17.0
2008-03-05,3.0
2008-03-06,2.0
2008-03-07,2.0
2008-03-08,1.0
2008-03-10,2.0
2008-03-11,4.0
2008-03-12,6.0
2008-03-13,5.0
2008-03-14,6.0
2008-03-15,2.0
2008-03-16,6.0
2008-03-19,2.0
2008-03-20,2.0
2008-03-21,5.0
2008-03-24,3.0
2008-03-26,3.0
2008-03-27,2.0
2008-03-29,5.0
2008-03-30,2.0
2008-03-31,5.0
2008-04-01,3.0
2008-04-02,2.0
2008-04-04,5.0
2008-04-06,4.0
2008-04-07,2.0
2008-04-09,2.0
2008-04-10,3.0
2008-04-11,1.0
2008-04-14,2.0
2008-04-15,5.0
2008-04-16,2.0
2008-04-17,4.0
2008-04-18,1.0
2008-04-19,4.0
2008-04-20,2.0
2008-04-22,4.0
2008-04-23,2.0
2008-04-24,1.0
2008-04-25,1.0
2008-04-26,4.0
2008-04-29,1.0
2008-05-02,2.0
2008-05-03,4.0
2008-05-05,5.0
2008-05-06,1.0
2008-05-08,2.0
2008-05-09,1.0
2008-05-10,2.0
2008-05-11,2.0
2008-05-16,2.0
2008-05-19,1.0
2008-05-20,2.0
2008-05-23,1.0
2008-05-31,1.0
2008-06-01,7.0
2008-06-02,5.0
2008-06-04,1.0
2008-06-05,3.0
2008-06-06,1.0
2008-06-07,1.0
2008-06-11,2.0
2008-06-13,2.0
2008-06-16,4.0
2008-06-17,1.0
2008-06-18,5.0
2008-06-22,1.0
2008-06-23,2.0
2008-06-26,3.0
2008-06-27,2.0
2008-06-28,1.0
2008-07-02,6.0
2008-07-03,1.0
2008-07-06,2.0
2008-07-09,2.0
