dia,ventas
2011-01-29,2.0
2011-02-05,3.0
2011-02-08,1.0
2011-02-21,2.0
2011-02-22,1.0
2011-02-23,1.0
2011-02-25,1.0
2011-02-26,2.0
2011-02-27,1.0
2011-03-02,1.0
2011-03-05,1.0
2011-03-08,1.0
2011-03-10,1.0
2011-03-11,1.0
2011-03-12,1.0
2011-03-24,1.0
2011-03-25,1.0
2011-03-27,1.0
2011-03-28,1.0
2011-03-29,1.0
2011-03-30,2.0
2011-04-04,1.0
2011-04-09,2.0
2011-04-12,1.0
2011-04-13,1.0
2011-04-15,1.0
2011-04-20,1.0
2011-04-23,2.0
2011-04-25,1.0
2011-04-30,1.0
2011-05-03,1.0
2011-05-07,1.0
2011-05-14,2.0
2011-05-17,1.0
2011-05-18,1.0
2011-05-19,2.0
2011-05-20,1.0
2011-05-21,2.0
2011-05-23,1.0
2011-05-24,1.0
2011-05-28,1.0
2011-05-31,1.0
2011-06-04,1.0
2011-06-09,2.0
2011-06-18,2.0
2011-06-21,1.0
2011-06-22,1.0
2011-07-02,1.0
2011-07-07,2.0
2011-07-10,1.0
2011-07-12,1.0
2011-07-15,1.0
2011-07-16,1.0
2011-07-19,1.0
2011-07-26,1.0
2011-08-02,1.0
2011-08-06,1.0
2011-08-10,2.0
2011-08-13,1.0
2011-08-20,1.0
2011-08-24,3.0
2011-08-27,2.0
2011-09-03,1.0
2011-09-06,3.0
2011-09-09,1.0
2011-09-17,1.0
2011-09-22,1.0
2011-09-24,2.0
2011-10-07,1.0
2011-10-09,1.0
2011-10-12,1.0
2011-10-25,1.0
2011-11-01,1.0
2011-11-03,1.0
2011-11-12,1.0
2011-11-17,1.0
2011-11-22,2.0
2011-11-24,1.0
2011-12-01,1.0
2011-12-03,2.0
2011-12-06,1.0
2011-12-15,1.0
2011-12-22,1.0
2011-12-25,1.0
2012-01-02,1.0
2012-01-06,1.0
2012-01-07,1.0
2012-01-14,1.0
2012-01-16,1.0
2012-01-18,1.0
2012-01-25,1.0
2012-02-02,1.0
2012-02-04,2.0
2012-02-29,1.0
2012-03-01,1.0
2012-03-14,1.0
2012-03-15,1.0
2012-03-20,1.0
2012-03-24,1.0
2012-04-02,1.0
2012-04-04,1.0
2012-04-07,2.0
2012-04-11,1.0
2012-04-17,1.0
2012-04-26,1.0
2012-05-14,1.0
2012-05-15,1.0
2012-05-16,1.0
2012-05-21,1.0
2012-05-23,1.0
2012-05-25,1.0
2012-06-22,1.0
2012-06-28,1.0
2012-07-09,1.0
2012-07-13,1.0
2012-07-18,1.0
2012-07-21,2.0
2012-08-02,1.0
2012-08-11,2.0
2012-08-25,1.0
2012-08-27,1.0
2012-08-30,1.0
2012-09-04,1.0
2012-09-14,1.0
2012-09-15,1.0
2012-09-23,1.0
2012-10-13,2.0
2012-10-24,1.0
2012-10-28,1.0
2012-11-29,2.0
2012-12-01,2.0
2012-12-04,1.0
2012-12-06,1.0
2012-12-10,1.0
2012-12-12,1.0
2012-12-15,1.0
2012-12-19,2.0
2012-12-29,1.0
2012-12-31,1.0
2013-01-18,1.0
2013-01-19,2.0
2013-01-22,1.0
2013-01-23,1.0
2013-01-26,1.0
2013-02-04,1.0
2013-02-16,3.0
2013-02-19,1.0
2013-02-23,2.0
2013-03-13,3.0
2013-03-14,1.0
2013-03-17,1.0
2013-03-24,1.0
2013-03-26,1.0
2013-03-29,1.0
2013-03-31,1.0
2013-04-06,1.0
2013-07-17,1.0
2013-07-20,1.0
2013-07-27,1.0
2013-08-10,1.0
2013-08-23,1.0
2013-09-07,1.0
2013-09-14,1.0
2013-10-07,1.0
2013-10-12,2.0
2013-11-07,1.0
2013-11-23,2.0
2013-11-26,1.0
2013-11-28,1.0
2013-12-26,2.0
2013-12-28,1.0
2014-01-17,2.0
2014-01-25,1.0
2014-01-31,1.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-10,1.0
2014-02-12,1.0
2014-02-13,1.0
2014-02-15,1.0
2014-03-10,1.0
2014-03-12,1.0
2014-08-01,1.0
2014-08-23,1.0
2014-09-14,1.0
2014-11-09,1.0
2014-12-19,1.0
2015-02-07,1.0
2015-02-14,1.0
2015-07-04,1.0
2015-07-06,1.0
2015-07-09,1.0
