dia,ventas
2009-06-01,1.0
2009-06-04,1.0
2009-06-07,1.0
2009-06-14,1.0
2009-07-03,1.0
2009-07-05,1.0
2009-07-07,1.0
2009-07-11,1.0
2009-07-26,1.0
2009-07-31,1.0
2009-08-02,2.0
2009-08-04,1.0
2009-08-06,1.0
2009-08-07,1.0
2009-08-08,2.0
2009-08-09,3.0
2009-08-11,1.0
2009-08-13,1.0
2009-08-14,1.0
2009-08-16,1.0
2009-08-17,1.0
2009-08-23,2.0
2009-08-28,1.0
2009-09-05,1.0
2009-09-06,1.0
2009-09-11,1.0
2010-10-29,1.0
2010-11-04,1.0
2010-11-14,3.0
2010-11-17,1.0
2010-11-20,5.0
2010-11-23,1.0
2010-11-27,3.0
2010-11-30,2.0
2010-12-06,1.0
2010-12-11,2.0
2010-12-12,1.0
2010-12-13,2.0
2010-12-14,1.0
2010-12-16,4.0
2010-12-17,1.0
2010-12-19,1.0
2010-12-25,2.0
2010-12-28,2.0
2010-12-30,1.0
2011-01-05,1.0
2011-01-06,1.0
2011-01-08,2.0
2011-01-09,1.0
2011-01-13,1.0
2011-01-15,2.0
2011-01-16,1.0
2011-01-19,1.0
2011-01-20,1.0
2011-01-21,1.0
2011-01-23,1.0
2011-01-24,2.0
2011-01-25,2.0
2011-01-27,1.0
2011-01-31,1.0
2011-02-04,1.0
2011-02-05,2.0
2011-02-09,1.0
2011-02-24,1.0
2011-02-27,1.0
2011-03-01,1.0
2011-03-02,1.0
2011-03-04,3.0
2011-03-06,1.0
2011-03-08,1.0
2011-03-09,1.0
2011-03-10,1.0
2011-03-12,2.0
2011-03-16,1.0
2011-03-17,1.0
2011-03-18,1.0
2011-03-22,1.0
2011-03-24,1.0
2011-03-31,1.0
2011-04-05,1.0
2011-04-08,5.0
2011-04-10,1.0
2011-04-16,1.0
2011-04-18,1.0
2011-04-21,1.0
2011-04-23,1.0
2011-04-24,1.0
2011-04-29,2.0
2011-05-07,2.0
2011-05-09,1.0
2011-05-13,1.0
2011-05-15,1.0
2011-05-22,1.0
2011-06-03,1.0
2011-06-04,1.0
2011-06-05,3.0
2011-06-13,1.0
2011-06-15,3.0
2011-06-16,1.0
2011-06-17,2.0
2011-06-18,2.0
2011-06-19,2.0
2011-06-26,1.0
2011-07-02,3.0
2011-07-06,1.0
2011-07-08,3.0
2011-07-09,1.0
2011-07-10,2.0
2011-07-14,1.0
2011-07-17,2.0
2011-07-22,2.0
2011-07-24,2.0
2011-07-25,1.0
2011-07-26,1.0
2011-07-27,2.0
2011-07-28,1.0
2011-07-31,1.0
2011-08-13,2.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-26,2.0
2011-09-03,2.0
2011-09-05,1.0
2011-09-10,2.0
2011-09-14,1.0
2011-09-21,1.0
2011-09-25,1.0
2011-10-01,2.0
2011-10-06,1.0
2011-10-08,2.0
2011-10-09,3.0
2011-10-15,2.0
2011-10-16,2.0
2011-10-22,2.0
2011-10-23,2.0
2011-10-28,2.0
2011-10-29,1.0
2011-10-30,1.0
2011-11-06,1.0
2011-11-09,1.0
2011-11-11,2.0
2011-11-12,1.0
2011-11-14,1.0
2011-11-15,1.0
2011-11-16,2.0
2011-11-17,2.0
2011-11-21,1.0
2011-11-24,1.0
2011-11-26,5.0
2011-11-27,3.0
2011-11-29,2.0
2011-12-01,3.0
2011-12-03,1.0
2011-12-07,1.0
2011-12-08,1.0
2011-12-10,2.0
2011-12-11,2.0
2011-12-15,1.0
2011-12-17,4.0
2011-12-18,2.0
2011-12-19,2.0
2011-12-20,1.0
2011-12-22,1.0
2011-12-24,2.0
2011-12-25,2.0
2011-12-27,2.0
2011-12-28,3.0
2012-05-18,1.0
2012-05-22,1.0
2012-05-25,1.0
2012-05-26,2.0
2012-05-27,1.0
2012-09-16,1.0
2012-09-20,1.0
2012-09-28,2.0
2012-09-29,1.0
2012-09-30,1.0
2012-10-19,1.0
2012-10-21,1.0
2012-10-26,2.0
2012-10-27,1.0
2012-12-22,1.0
2012-12-23,1.0
2012-12-24,2.0
2012-12-25,1.0
2012-12-26,1.0
2013-01-25,1.0
2013-01-26,3.0
2013-01-27,2.0
2013-01-29,2.0
2013-02-01,2.0
2013-02-02,4.0
2013-02-05,1.0
2013-02-09,2.0
2013-02-11,1.0
2013-02-16,3.0
2013-02-17,1.0
2013-02-21,1.0
2013-02-22,1.0
2013-02-23,5.0
2013-02-24,1.0
2013-02-27,1.0
2013-02-28,1.0
2013-03-01,1.0
2013-03-10,1.0
2013-03-22,2.0
2013-03-27,1.0
2013-03-30,1.0
2013-04-01,1.0
2013-04-05,1.0
2013-04-08,1.0
2013-04-12,2.0
2013-04-13,1.0
2013-04-21,1.0
2013-05-01,1.0
2013-05-11,1.0
2013-05-19,1.0
2013-05-21,1.0
2013-05-23,1.0
2013-05-28,3.0
2013-06-07,1.0
2013-06-09,1.0
2013-06-10,1.0
2013-06-24,2.0
2013-06-30,2.0
2013-07-01,2.0
2013-07-04,1.0
2013-12-27,2.0
2013-12-28,3.0
2013-12-31,3.0
2014-01-01,3.0
2014-01-03,1.0
2014-01-26,1.0
2014-01-27,1.0
2014-01-28,3.0
2014-01-30,1.0
2014-02-16,2.0
2014-02-20,1.0
2014-02-26,1.0
2014-02-28,1.0
2014-03-03,1.0
2015-01-31,12.0
