dia,ventas
2011-06-02,2.0
2011-06-03,6.0
2011-06-04,1.0
2011-06-06,1.0
2011-06-07,1.0
2011-06-08,1.0
2011-06-13,6.0
2011-06-14,1.0
2011-06-18,6.0
2011-06-22,1.0
2011-06-28,1.0
2011-07-04,1.0
2011-07-06,1.0
2011-07-20,1.0
2011-07-28,1.0
2011-07-30,1.0
2011-07-31,1.0
2011-08-07,1.0
2011-08-15,1.0
2011-08-21,2.0
2011-08-30,1.0
2011-09-15,2.0
2011-09-16,1.0
2011-09-22,2.0
2011-09-25,1.0
2011-10-04,1.0
2011-10-08,2.0
2011-10-09,2.0
2011-10-10,2.0
2011-11-11,2.0
2011-11-15,2.0
2011-11-19,1.0
2011-11-21,1.0
2011-11-26,2.0
2011-11-28,1.0
2011-11-30,1.0
2011-12-08,2.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-12,1.0
2011-12-13,1.0
2011-12-16,1.0
2011-12-17,2.0
2011-12-29,1.0
2011-12-30,1.0
2012-01-03,2.0
2012-01-09,1.0
2012-01-14,1.0
2012-01-19,1.0
2012-01-27,1.0
2012-01-28,1.0
2012-01-31,1.0
2012-02-04,1.0
2012-02-08,1.0
2012-02-09,1.0
2012-03-04,1.0
2012-03-07,1.0
2012-03-09,1.0
2012-03-11,1.0
2012-03-16,1.0
2012-03-23,1.0
2012-03-25,1.0
2012-04-05,2.0
2012-04-07,1.0
2012-04-08,1.0
2012-04-15,1.0
2012-04-19,1.0
2012-04-21,1.0
2012-04-27,1.0
2012-05-01,2.0
2012-05-12,1.0
2012-05-13,1.0
2012-06-07,2.0
2012-06-09,1.0
2012-06-16,1.0
2012-06-29,1.0
2012-07-20,1.0
2012-07-25,1.0
2012-07-27,2.0
2012-08-14,1.0
2012-08-17,1.0
2012-08-18,1.0
2012-08-22,1.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-27,1.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-09,1.0
2012-10-12,1.0
2012-10-26,1.0
2012-10-27,1.0
2012-10-29,1.0
2012-10-31,1.0
2012-11-01,1.0
2012-11-03,1.0
2012-11-26,1.0
2012-11-30,1.0
2012-12-08,2.0
2012-12-20,1.0
2012-12-29,1.0
2013-01-31,1.0
2013-02-17,1.0
2013-02-22,3.0
2013-02-26,1.0
2013-02-28,1.0
2013-03-01,1.0
2013-03-24,1.0
2013-04-05,1.0
2013-04-06,1.0
2013-04-10,1.0
2013-04-13,2.0
2013-05-23,3.0
2013-06-01,2.0
2013-06-14,1.0
2013-06-22,1.0
2013-06-26,4.0
2013-07-02,1.0
2013-07-08,2.0
2013-07-16,2.0
2013-07-17,1.0
2013-07-18,1.0
2013-07-19,1.0
2013-07-20,3.0
2013-07-21,2.0
2013-08-09,1.0
2013-08-10,4.0
2013-08-16,1.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-19,1.0
2013-08-20,1.0
2013-08-22,1.0
2013-08-23,1.0
2013-08-24,1.0
2013-08-25,4.0
2013-08-30,3.0
2013-08-31,3.0
2013-09-01,1.0
2013-09-16,1.0
2013-09-17,1.0
2013-09-18,1.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-21,2.0
2013-09-22,2.0
2013-09-23,2.0
2013-09-24,1.0
2013-09-26,3.0
2013-09-28,2.0
2013-09-30,1.0
2013-10-01,2.0
2013-10-03,1.0
2013-10-04,1.0
2013-10-08,1.0
2013-10-09,1.0
2013-10-14,1.0
2013-10-17,3.0
2013-10-19,2.0
2013-10-20,3.0
2013-10-25,1.0
2013-10-26,4.0
2013-10-28,1.0
2013-10-29,2.0
2013-10-30,1.0
2013-10-31,1.0
2013-11-01,1.0
2013-11-02,1.0
2013-11-03,2.0
2013-11-05,1.0
2013-11-06,1.0
2013-11-07,1.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-10,2.0
2013-11-12,1.0
2013-11-13,1.0
2013-11-14,1.0
2013-11-15,1.0
2013-11-16,1.0
2013-11-19,1.0
2013-11-21,1.0
2013-11-22,1.0
2013-11-23,2.0
2013-11-24,1.0
2013-11-26,1.0
2013-11-27,1.0
2013-11-28,1.0
2013-11-29,1.0
2013-11-30,2.0
2013-12-01,2.0
2013-12-03,1.0
2013-12-04,1.0
2013-12-12,1.0
2013-12-17,1.0
2013-12-18,1.0
2013-12-19,1.0
2013-12-20,1.0
2013-12-21,2.0
2013-12-24,3.0
2013-12-26,1.0
2013-12-27,1.0
2013-12-28,2.0
2013-12-29,1.0
2014-01-05,2.0
2014-01-06,1.0
2014-01-07,1.0
2014-01-09,1.0
2014-01-10,1.0
2014-01-11,2.0
2014-01-15,2.0
2014-01-16,1.0
2014-01-17,2.0
2014-01-19,1.0
2014-01-23,2.0
2014-01-24,1.0
2014-01-29,1.0
2014-02-01,2.0
2014-02-02,1.0
2014-02-03,1.0
2014-02-06,1.0
2014-02-10,1.0
2014-02-11,1.0
2014-02-13,1.0
2014-02-17,1.0
2014-02-20,1.0
2014-02-24,1.0
2014-03-03,2.0
2014-03-07,1.0
2014-03-10,1.0
2014-03-22,1.0
2014-04-03,1.0
2014-04-07,1.0
2014-04-10,1.0
2014-04-11,1.0
2014-04-23,1.0
2014-04-26,2.0
2014-05-03,1.0
2014-05-05,1.0
2014-05-09,2.0
2014-06-06,1.0
2014-06-23,2.0
2014-06-28,1.0
2014-06-29,1.0
2014-08-06,2.0
2014-09-06,3.0
2014-09-07,1.0
2014-09-10,1.0
2014-09-19,1.0
2014-10-09,1.0
2014-10-11,1.0
2014-10-22,1.0
2014-10-23,1.0
2014-10-28,1.0
2014-10-30,1.0
2014-11-25,1.0
2014-11-28,1.0
2014-11-29,1.0
2014-11-30,1.0
2014-12-02,1.0
2014-12-03,1.0
2014-12-05,1.0
2014-12-19,1.0
2014-12-20,1.0
2014-12-21,2.0
2014-12-22,2.0
2015-01-07,1.0
2015-01-08,1.0
2015-01-09,3.0
2015-01-10,1.0
2015-01-17,1.0
2015-01-18,1.0
2015-01-19,1.0
2015-01-30,1.0
2015-02-07,1.0
2015-02-08,1.0
2015-02-09,1.0
2015-02-11,1.0
2015-02-12,1.0
2015-02-13,1.0
2015-02-14,2.0
2015-03-14,1.0
2015-03-22,1.0
2015-03-26,1.0
2015-03-29,2.0
2015-04-08,1.0
2015-04-14,1.0
2015-04-16,1.0
2015-04-20,1.0
2015-04-25,1.0
2015-04-27,1.0
2015-05-08,1.0
2015-05-11,1.0
2015-05-12,1.0
2015-05-15,1.0
2015-05-25,1.0
2015-05-26,1.0
2015-05-27,1.0
2015-06-06,1.0
2015-06-08,1.0
2015-06-13,1.0
2015-06-26,1.0
2015-08-09,1.0
2015-08-14,2.0
2015-08-30,1.0
2015-09-05,1.0
2015-09-24,1.0
2015-10-04,1.0
2015-10-10,4.0
2015-11-02,1.0
