dia,ventas
2011-05-24,1.0
2011-05-25,2.0
2011-05-27,2.0
2011-05-29,4.0
2011-06-08,1.0
2011-06-09,1.0
2011-06-17,1.0
2011-06-19,2.0
2011-06-20,2.0
2011-06-24,1.0
2011-06-25,1.0
2011-06-27,2.0
2011-06-28,1.0
2011-07-01,2.0
2011-07-06,1.0
2011-07-08,2.0
2011-07-10,1.0
2011-07-11,1.0
2011-07-12,1.0
2011-07-13,2.0
2011-07-15,1.0
2011-07-17,1.0
2011-07-18,1.0
2011-07-22,3.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-21,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-10-05,1.0
2011-10-23,1.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-14,1.0
2011-12-17,1.0
2011-12-18,1.0
2011-12-30,2.0
2011-12-31,3.0
2012-01-02,2.0
2012-01-04,4.0
2012-01-05,5.0
2012-01-08,4.0
2012-01-13,4.0
2012-01-16,2.0
2012-01-18,2.0
2012-01-19,1.0
2012-01-20,1.0
2012-01-24,1.0
2012-01-27,1.0
2012-03-03,2.0
2012-03-04,1.0
2012-03-06,3.0
2012-03-08,1.0
2012-03-10,1.0
2012-03-12,2.0
2012-03-17,2.0
2012-03-21,1.0
2012-03-22,1.0
2012-03-24,1.0
2012-03-25,1.0
2012-03-27,1.0
2012-03-31,1.0
2012-04-02,3.0
2012-04-04,1.0
2012-04-28,2.0
2012-05-01,1.0
2012-05-02,2.0
2012-05-05,2.0
2012-05-06,2.0
2012-05-07,1.0
2012-05-12,3.0
2012-05-15,1.0
2012-05-17,1.0
2012-05-21,3.0
2012-05-25,1.0
2012-05-27,1.0
2012-05-28,1.0
2012-06-08,1.0
2012-06-12,2.0
2012-06-15,1.0
2012-06-16,3.0
2012-06-17,1.0
2012-06-20,2.0
2012-06-22,1.0
2012-06-23,3.0
2012-06-24,1.0
2012-07-01,1.0
2012-07-06,1.0
2012-07-08,1.0
2012-07-27,1.0
2012-07-30,1.0
2012-07-31,1.0
2012-08-03,2.0
2012-08-04,2.0
2012-08-11,3.0
2012-08-12,1.0
2012-08-28,2.0
2012-09-01,1.0
2012-09-03,1.0
2012-09-04,1.0
2012-09-07,2.0
2012-09-08,2.0
2012-10-07,1.0
2012-10-13,3.0
2012-10-15,1.0
2012-10-16,2.0
2012-10-17,2.0
2012-10-19,1.0
2012-10-20,1.0
2012-10-22,1.0
2012-11-09,1.0
2012-11-10,1.0
2012-11-11,1.0
2012-11-15,5.0
2012-11-16,1.0
2012-11-17,1.0
2012-11-18,1.0
2012-11-21,2.0
2012-11-22,1.0
2012-11-26,2.0
2012-12-12,1.0
2012-12-13,2.0
2012-12-17,1.0
2012-12-20,1.0
2013-01-04,1.0
2013-01-05,1.0
2013-01-06,2.0
2013-01-08,1.0
2013-01-09,2.0
2013-01-10,1.0
2013-01-11,1.0
2013-01-13,1.0
2013-01-14,1.0
2013-01-16,2.0
2013-01-18,3.0
2013-01-22,1.0
2013-02-08,1.0
2013-02-11,2.0
2013-02-17,1.0
2013-02-24,3.0
2013-02-25,1.0
2013-02-27,1.0
2013-03-01,5.0
2013-03-05,2.0
2013-03-07,2.0
2013-03-08,1.0
2013-03-09,2.0
2013-03-10,1.0
2013-03-15,1.0
2013-04-08,3.0
2013-04-09,2.0
2013-04-10,2.0
2013-04-13,1.0
2013-04-14,4.0
2013-04-16,1.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-19,2.0
2013-04-20,3.0
2013-04-23,5.0
2013-04-24,1.0
2013-04-25,1.0
2013-04-26,2.0
2013-04-27,1.0
2013-04-30,2.0
2013-05-01,1.0
2013-05-18,2.0
2013-05-20,1.0
2013-05-22,1.0
2013-05-23,1.0
2013-05-25,1.0
2013-07-03,1.0
2013-07-05,1.0
2013-07-06,1.0
2013-07-09,1.0
2013-07-13,2.0
2013-07-14,3.0
2013-07-20,1.0
2013-07-27,7.0
2013-07-28,2.0
2013-08-03,1.0
2013-08-04,2.0
2013-08-06,1.0
2013-08-10,1.0
2013-08-11,1.0
2013-08-30,1.0
2013-08-31,4.0
2013-09-06,3.0
2013-09-07,2.0
2013-09-08,1.0
2013-09-15,1.0
2013-09-18,1.0
2013-09-19,1.0
2013-09-21,1.0
2013-09-26,1.0
2013-10-01,1.0
2013-10-19,5.0
2013-11-20,1.0
2013-11-21,2.0
2013-11-22,2.0
2013-11-23,1.0
2013-12-21,1.0
2013-12-29,2.0
2013-12-30,2.0
2014-01-24,1.0
2014-01-25,3.0
2014-01-28,1.0
2014-02-07,2.0
2014-02-08,3.0
2014-02-10,4.0
2014-02-11,3.0
2014-02-12,1.0
2014-02-14,1.0
2014-02-15,1.0
2014-02-19,4.0
2014-02-20,4.0
2014-02-22,2.0
2014-03-01,1.0
2014-03-18,1.0
2014-03-26,1.0
2014-03-27,1.0
2014-04-09,2.0
2014-04-10,1.0
2014-04-11,3.0
2014-04-28,1.0
2014-04-30,2.0
2014-05-05,1.0
2014-05-07,1.0
2014-05-21,1.0
2014-05-23,2.0
2014-05-24,2.0
2014-05-28,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-28,2.0
2014-07-16,1.0
2014-07-25,1.0
2014-07-27,3.0
2014-07-29,1.0
2014-08-15,1.0
2014-08-16,2.0
2014-08-17,2.0
2014-08-20,1.0
2014-09-05,5.0
2014-09-08,2.0
2014-09-10,2.0
2014-09-14,1.0
2014-09-19,1.0
2014-10-04,2.0
2014-10-05,3.0
2014-10-06,1.0
2014-10-08,2.0
2014-10-09,1.0
2014-10-11,2.0
2014-12-19,1.0
2014-12-21,1.0
2014-12-22,2.0
2014-12-24,1.0
2015-01-23,1.0
2015-01-24,4.0
2015-03-14,1.0
2015-03-16,1.0
2015-04-09,2.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-12,1.0
2015-04-16,2.0
2015-05-20,1.0
2015-05-21,1.0
2015-05-22,1.0
2015-05-28,2.0
2015-05-30,1.0
2015-06-27,1.0
2015-06-29,1.0
2015-07-01,2.0
2015-07-08,1.0
2015-07-10,1.0
2015-07-17,1.0
2015-07-22,1.0
2015-07-25,2.0
2015-07-29,1.0
2015-07-31,1.0
2015-08-04,1.0
2015-08-05,1.0
2015-08-07,2.0
2015-08-10,1.0
2015-09-16,2.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-19,1.0
2015-09-21,1.0
2015-10-18,2.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-24,3.0
2015-10-25,3.0
2015-11-06,1.0
