dia,ventas
2011-09-13,1.0
2011-09-22,3.0
2011-09-23,1.0
2011-09-24,1.0
2011-09-25,1.0
2011-10-17,2.0
2011-10-18,1.0
2011-10-19,3.0
2011-10-21,2.0
2011-10-23,1.0
2011-10-28,3.0
2011-11-08,1.0
2011-11-09,2.0
2011-11-10,2.0
2011-11-11,2.0
2011-11-14,2.0
2011-11-16,1.0
2011-11-17,1.0
2011-11-19,1.0
2011-11-20,1.0
2011-11-23,1.0
2011-11-24,1.0
2011-11-25,1.0
2011-11-28,2.0
2011-11-29,3.0
2011-11-30,1.0
2011-12-03,1.0
2011-12-09,3.0
2011-12-10,5.0
2011-12-11,1.0
2011-12-16,1.0
2011-12-17,1.0
2011-12-18,1.0
2011-12-19,2.0
2011-12-20,1.0
2011-12-21,2.0
2011-12-22,2.0
2011-12-23,1.0
2011-12-24,2.0
2011-12-25,1.0
2011-12-26,2.0
2012-01-28,1.0
2012-01-29,1.0
2012-01-31,1.0
2012-02-03,2.0
2012-02-05,1.0
2012-02-06,1.0
2012-03-03,2.0
2012-03-07,1.0
2012-03-08,2.0
2012-03-09,1.0
2012-03-10,1.0
2012-03-11,1.0
2012-03-21,2.0
2012-05-22,1.0
2012-05-25,1.0
2012-06-09,1.0
2012-06-11,1.0
2012-06-28,1.0
2012-06-30,1.0
2012-07-11,1.0
2012-07-13,1.0
2012-07-19,1.0
2012-07-20,1.0
2012-07-24,1.0
2012-08-19,1.0
2012-08-21,1.0
2012-08-22,2.0
2012-08-23,1.0
2012-08-30,1.0
2012-08-31,1.0
2012-09-15,1.0
2012-09-16,1.0
2012-09-21,1.0
2012-09-22,1.0
2012-09-25,1.0
2012-09-26,1.0
2012-09-29,1.0
2012-09-30,1.0
2012-10-06,1.0
2012-10-09,1.0
2012-10-13,1.0
2012-10-14,1.0
2012-10-15,1.0
2012-10-18,2.0
2012-10-20,2.0
2012-10-24,1.0
2012-10-27,1.0
2012-10-29,1.0
2012-10-30,1.0
2012-12-22,1.0
2012-12-24,3.0
2012-12-25,1.0
2012-12-29,2.0
2012-12-31,2.0
2013-01-02,3.0
2013-01-03,1.0
2013-01-12,2.0
2013-01-15,3.0
2013-01-16,2.0
2013-04-09,1.0
2013-04-16,1.0
2013-04-21,1.0
2013-04-26,1.0
2013-04-27,1.0
2013-04-28,1.0
2013-05-07,1.0
2013-05-12,1.0
2013-05-16,1.0
2013-05-22,1.0
2013-05-23,1.0
2013-05-29,1.0
2013-05-30,1.0
2013-05-31,1.0
2013-06-02,1.0
2013-06-04,1.0
2013-06-08,1.0
2013-06-12,1.0
2013-06-28,2.0
2013-08-10,2.0
2013-08-17,1.0
2013-08-18,1.0
2013-09-03,1.0
2013-09-05,1.0
2013-09-07,1.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-30,3.0
2013-10-01,1.0
2013-10-02,1.0
2013-10-04,1.0
2013-10-12,1.0
2013-10-13,1.0
2013-11-26,1.0
2013-11-30,2.0
2013-12-02,1.0
2013-12-07,1.0
2013-12-13,2.0
2013-12-14,5.0
2014-01-09,3.0
2014-01-10,1.0
2014-01-13,2.0
2014-02-08,1.0
2014-02-09,1.0
2014-02-10,3.0
2014-02-11,2.0
2014-02-12,1.0
2014-02-15,1.0
2014-02-17,2.0
2014-02-20,2.0
2014-02-22,5.0
2014-02-24,2.0
2014-02-26,2.0
2014-03-14,1.0
2014-03-15,1.0
2014-04-01,1.0
2014-04-10,1.0
2014-04-23,1.0
2014-04-24,1.0
2014-05-02,1.0
2014-05-04,1.0
2014-05-10,1.0
2014-05-13,1.0
2014-05-24,1.0
2014-05-29,1.0
2014-05-31,1.0
2014-06-06,1.0
2014-06-20,2.0
2014-06-21,1.0
2014-06-25,1.0
2014-06-27,4.0
2014-07-25,5.0
2014-08-06,1.0
2014-08-14,1.0
2014-08-18,3.0
2014-08-20,1.0
2014-08-22,2.0
2014-09-06,5.0
2014-09-08,2.0
2014-09-12,1.0
2014-09-17,3.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-25,1.0
2014-09-27,1.0
2014-10-05,1.0
2014-10-08,1.0
2014-10-13,1.0
2014-10-14,2.0
2014-10-22,1.0
2014-10-23,2.0
2014-10-24,1.0
2014-10-25,2.0
2014-11-04,1.0
2014-11-08,1.0
2014-11-09,1.0
2014-11-14,2.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-21,1.0
2014-11-22,1.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-25,1.0
2014-11-26,1.0
2014-11-29,1.0
2014-12-01,1.0
2014-12-06,4.0
2014-12-18,7.0
2014-12-30,2.0
2014-12-31,2.0
2015-01-02,1.0
2015-01-09,1.0
2015-01-10,1.0
2015-01-11,1.0
2015-01-14,2.0
2015-01-16,3.0
2015-01-18,1.0
2015-01-19,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-23,1.0
2015-01-24,1.0
2015-01-26,1.0
2015-01-27,1.0
2015-01-30,8.0
2015-02-05,1.0
2015-02-06,2.0
2015-02-07,2.0
2015-02-08,1.0
2015-02-24,1.0
2015-02-28,1.0
2015-03-04,1.0
2015-03-05,2.0
2015-03-09,1.0
2015-03-19,1.0
2015-03-29,1.0
2015-03-31,1.0
2015-04-02,1.0
2015-04-03,2.0
2015-04-05,1.0
2015-04-06,1.0
2015-04-30,4.0
2015-05-01,4.0
2015-05-08,2.0
2015-05-11,1.0
2015-05-15,2.0
2015-05-22,2.0
2015-05-23,1.0
2015-05-24,1.0
2015-05-26,1.0
2015-05-28,2.0
2015-05-29,1.0
2015-06-03,1.0
2015-06-04,1.0
2015-06-12,2.0
2015-06-16,4.0
2015-06-17,1.0
2015-07-31,1.0
2015-08-01,1.0
2015-08-02,1.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-09,1.0
2015-08-12,1.0
2015-08-29,1.0
2015-09-02,2.0
2015-09-05,2.0
2015-09-06,2.0
2015-09-07,1.0
2015-10-31,1.0
2015-11-01,2.0
2015-11-03,1.0
