dia,ventas
2011-04-11,1.0
2011-04-21,1.0
2011-04-23,1.0
2011-04-30,6.0
2011-05-03,1.0
2011-05-06,2.0
2011-05-09,1.0
2011-05-10,1.0
2011-05-12,1.0
2011-05-25,1.0
2011-06-02,1.0
2011-06-05,1.0
2011-06-11,1.0
2011-06-19,3.0
2011-06-22,1.0
2011-07-09,2.0
2011-07-22,1.0
2011-07-25,2.0
2011-07-31,2.0
2011-08-05,1.0
2011-08-10,1.0
2011-09-08,1.0
2011-09-26,1.0
2011-09-30,1.0
2011-10-01,2.0
2011-10-08,1.0
2011-10-09,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-13,2.0
2011-10-14,2.0
2011-10-15,2.0
2011-10-23,1.0
2011-10-24,1.0
2011-10-28,2.0
2011-10-30,2.0
2011-11-10,3.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-24,1.0
2011-12-06,1.0
2011-12-08,1.0
2011-12-22,1.0
2011-12-24,1.0
2012-01-15,1.0
2012-01-18,1.0
2012-01-19,1.0
2012-01-21,1.0
2012-01-29,1.0
2012-01-30,1.0
2012-02-06,1.0
2012-02-09,1.0
2012-02-27,1.0
2012-02-28,1.0
2012-03-17,2.0
2012-03-18,1.0
2012-03-24,1.0
2012-03-25,1.0
2012-03-28,1.0
2012-03-29,1.0
2012-03-30,1.0
2012-04-01,1.0
2012-04-02,1.0
2012-04-13,1.0
2012-04-17,1.0
2012-04-20,1.0
2012-04-24,1.0
2012-04-28,1.0
2012-05-14,1.0
2012-05-15,1.0
2012-05-18,1.0
2012-05-26,1.0
2012-05-29,2.0
2012-05-30,1.0
2012-06-02,1.0
2012-06-11,1.0
2012-06-12,1.0
2012-06-15,1.0
2012-06-17,1.0
2012-06-19,2.0
2012-06-20,2.0
2012-06-22,1.0
2012-06-24,3.0
2012-06-26,1.0
2012-06-28,1.0
2012-06-29,1.0
2012-07-03,1.0
2012-07-08,1.0
2012-07-10,1.0
2012-07-16,2.0
2012-07-17,1.0
2012-07-19,2.0
2012-07-22,2.0
2012-07-27,1.0
2012-07-28,2.0
2012-07-30,1.0
2012-08-01,1.0
2012-08-02,1.0
2012-08-04,1.0
2012-08-05,1.0
2012-08-07,1.0
2012-08-11,3.0
2012-08-13,1.0
2012-08-14,1.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-17,1.0
2012-08-19,3.0
2012-08-26,2.0
2012-08-28,1.0
2012-08-30,1.0
2012-08-31,3.0
2012-09-01,1.0
2012-09-10,1.0
2012-09-11,1.0
2012-09-15,4.0
2012-09-16,2.0
2012-09-20,1.0
2012-09-22,1.0
2012-10-03,2.0
2012-10-10,1.0
2012-10-20,1.0
2012-10-21,1.0
2012-11-03,2.0
2012-11-11,2.0
2012-11-18,1.0
2012-11-24,3.0
2012-11-26,1.0
2012-12-01,1.0
2012-12-09,1.0
2012-12-11,1.0
2012-12-22,1.0
2012-12-23,1.0
2012-12-24,1.0
2012-12-25,2.0
2012-12-29,1.0
2012-12-31,2.0
2013-01-05,2.0
2013-01-18,2.0
2013-01-20,1.0
2013-01-24,1.0
2013-01-28,2.0
2013-01-30,3.0
2013-02-02,1.0
2013-02-06,3.0
2013-02-09,2.0
2013-02-11,3.0
2013-02-15,3.0
2013-02-21,1.0
2013-02-23,1.0
2013-02-24,2.0
2013-03-04,1.0
2013-03-05,1.0
2013-03-16,2.0
2013-03-19,1.0
2013-03-24,1.0
2013-04-03,1.0
2013-04-04,1.0
2013-04-12,1.0
2013-04-14,1.0
2013-04-17,4.0
2013-04-20,2.0
2013-04-27,2.0
2013-04-28,1.0
2013-05-02,1.0
2013-05-03,2.0
2013-05-04,1.0
2013-05-22,1.0
2013-05-23,1.0
2013-06-01,1.0
2013-06-02,3.0
2013-06-22,1.0
2013-06-23,1.0
2013-06-26,1.0
2013-06-28,2.0
2013-07-05,1.0
2013-07-07,1.0
2013-07-20,1.0
2013-07-21,3.0
2013-07-30,1.0
2013-09-04,1.0
2013-09-06,1.0
2013-10-02,1.0
2013-10-08,1.0
2013-10-18,1.0
2013-11-08,1.0
2013-11-09,1.0
2013-12-24,1.0
2013-12-26,1.0
2013-12-29,1.0
2014-01-12,1.0
2014-03-10,1.0
2014-03-11,1.0
2014-04-11,1.0
2014-04-12,2.0
2014-04-14,1.0
2014-04-15,1.0
2014-04-18,1.0
2015-05-03,1.0
2015-05-16,1.0
2015-05-18,1.0
2015-05-23,1.0
2015-05-29,5.0
2015-07-03,1.0
2015-07-23,1.0
2015-08-19,1.0
