dia,ventas
2008-12-26,2.0
2008-12-28,1.0
2008-12-31,1.0
2009-01-01,2.0
2009-01-02,3.0
2009-01-03,2.0
2009-01-05,2.0
2009-01-06,1.0
2009-01-07,1.0
2009-01-08,1.0
2009-01-09,2.0
2009-01-11,1.0
2009-01-12,3.0
2009-01-14,1.0
2009-01-15,1.0
2009-01-17,2.0
2009-01-19,1.0
2009-01-20,1.0
2009-01-21,1.0
2009-01-22,2.0
2009-01-25,2.0
2009-01-29,1.0
2009-01-30,1.0
2009-01-31,3.0
2009-02-02,1.0
2009-02-03,1.0
2009-02-05,4.0
2009-02-06,1.0
2009-02-09,2.0
2009-02-10,1.0
2009-02-12,2.0
2009-02-13,5.0
2009-02-14,4.0
2009-03-01,1.0
2009-03-03,1.0
2009-03-04,1.0
2009-03-06,2.0
2009-03-10,1.0
2009-03-11,2.0
2009-03-12,1.0
2009-03-13,1.0
2009-03-16,2.0
2009-03-18,2.0
2009-03-19,1.0
2009-03-20,1.0
2009-03-21,1.0
2009-03-23,1.0
2009-03-25,1.0
2009-03-27,2.0
2009-03-30,1.0
2009-04-02,1.0
2009-04-03,2.0
2009-04-04,1.0
2009-04-05,1.0
2009-04-08,1.0
2009-04-09,1.0
2009-04-12,2.0
2009-04-14,1.0
2009-04-15,1.0
2009-04-17,1.0
2009-04-18,1.0
2009-04-19,2.0
2009-04-21,1.0
2009-04-22,4.0
2009-04-23,2.0
2009-04-24,4.0
2009-04-30,2.0
2009-05-01,3.0
2009-05-02,2.0
2009-05-06,2.0
2009-05-07,3.0
2009-05-08,1.0
2009-05-09,1.0
2009-05-10,1.0
2009-05-11,2.0
2009-05-14,1.0
2009-05-15,1.0
2009-05-16,4.0
2009-05-17,1.0
2009-05-18,2.0
2009-05-19,1.0
2009-05-20,1.0
2009-05-21,1.0
2009-05-23,3.0
2009-05-24,2.0
2009-05-27,1.0
2009-05-28,1.0
2009-05-30,1.0
2009-05-31,2.0
2009-06-04,4.0
2009-06-05,3.0
2009-06-06,2.0
2009-06-07,2.0
2009-06-08,2.0
2009-06-09,2.0
2009-06-11,2.0
2009-06-12,1.0
2009-06-13,1.0
2009-06-14,4.0
2009-06-15,1.0
2009-06-18,1.0
2009-06-19,2.0
2009-06-20,1.0
2009-06-21,1.0
2009-06-22,3.0
2009-06-23,1.0
2009-06-26,1.0
2009-06-27,2.0
2009-06-29,2.0
2009-07-03,1.0
2009-07-04,1.0
2009-07-05,1.0
2009-07-06,4.0
2009-07-07,1.0
2009-07-09,2.0
2009-07-10,1.0
2009-07-11,3.0
2009-07-12,2.0
2009-07-13,1.0
2009-07-14,1.0
2009-07-15,1.0
2009-07-16,2.0
2009-07-18,2.0
2009-07-19,1.0
2009-07-21,1.0
2009-07-24,1.0
2009-07-25,2.0
2009-08-01,1.0
2009-08-03,3.0
2009-08-04,1.0
2009-08-05,2.0
2009-08-07,2.0
2009-08-08,2.0
2009-08-14,1.0
2009-08-16,1.0
2009-08-17,1.0
2009-08-18,3.0
2009-08-19,2.0
2009-08-23,1.0
2009-08-25,2.0
2009-08-26,1.0
2009-08-28,1.0
2009-09-02,1.0
2009-09-03,2.0
2009-09-04,2.0
2009-09-05,2.0
2009-09-06,2.0
2009-09-11,1.0
2010-11-16,1.0
2011-12-23,4.0
2011-12-24,6.0
2011-12-31,7.0
2012-01-09,1.0
2012-01-21,1.0
2012-10-13,2.0
2012-10-15,1.0
2012-10-20,2.0
2012-11-02,1.0
2012-11-15,1.0
2012-11-16,1.0
2012-11-22,1.0
2012-11-24,2.0
2012-11-30,1.0
2012-12-03,1.0
2012-12-21,1.0
2012-12-22,3.0
2012-12-23,1.0
2012-12-24,6.0
2012-12-29,2.0
2012-12-31,4.0
2013-12-24,6.0
2013-12-26,1.0
2013-12-30,7.0
2013-12-31,11.0
2014-01-10,1.0
2014-12-22,6.0
2014-12-23,2.0
2014-12-24,6.0
2014-12-29,2.0
2014-12-31,6.0
2015-01-24,1.0
