dia,ventas
2015-08-08,2.0
2015-08-10,1.0
2015-08-14,1.0
2015-08-16,1.0
2015-08-19,1.0
2015-08-27,1.0
2015-09-06,1.0
2015-09-10,1.0
2015-09-18,1.0
2015-09-21,1.0
2015-09-24,1.0
2015-10-01,1.0
2015-10-07,1.0
2015-10-11,1.0
2015-10-12,1.0
2015-10-15,1.0
2015-10-31,1.0
2015-11-03,1.0
2015-11-05,2.0
2015-11-06,2.0
