dia,ventas
2014-09-16,1.0
2014-09-17,3.0
2014-09-18,2.0
2014-09-20,2.0
2014-09-22,3.0
2014-09-23,1.0
2014-09-25,6.0
2014-09-26,7.0
2014-09-27,2.0
2014-09-28,1.0
2014-09-30,1.0
2014-10-03,9.0
2014-10-04,7.0
2014-10-08,1.0
2014-10-09,1.0
2014-10-12,1.0
2014-10-14,3.0
2014-10-16,1.0
2014-10-17,3.0
2014-10-18,3.0
2014-10-20,1.0
2014-10-21,1.0
2014-10-22,3.0
2014-10-23,5.0
2014-10-24,1.0
2014-10-25,2.0
2014-10-27,3.0
2014-10-28,2.0
2014-10-29,3.0
2014-10-31,2.0
2014-11-02,1.0
2014-11-04,8.0
2014-11-05,3.0
2014-11-06,2.0
2014-11-08,9.0
2014-11-12,7.0
2014-11-13,2.0
2014-11-15,4.0
2014-11-17,8.0
2014-11-23,7.0
2014-11-24,2.0
2014-11-27,5.0
2014-11-28,3.0
2014-11-29,4.0
2014-11-30,9.0
2014-12-02,1.0
2014-12-03,2.0
2014-12-04,11.0
2014-12-05,2.0
2014-12-06,7.0
2014-12-07,3.0
2014-12-08,2.0
2014-12-09,6.0
2014-12-10,2.0
2014-12-11,1.0
2014-12-12,1.0
2014-12-13,2.0
2014-12-14,2.0
2014-12-15,1.0
2014-12-16,1.0
2014-12-18,4.0
2014-12-19,8.0
2014-12-20,3.0
2014-12-21,12.0
2014-12-22,2.0
2014-12-23,2.0
2014-12-24,11.0
2014-12-26,8.0
2014-12-28,7.0
2014-12-30,1.0
2014-12-31,9.0
2015-01-02,7.0
2015-01-05,2.0
2015-01-06,5.0
2015-01-07,2.0
2015-01-08,6.0
2015-01-09,11.0
2015-01-12,10.0
2015-01-13,10.0
2015-01-15,2.0
2015-01-17,6.0
2015-01-18,4.0
2015-01-19,9.0
2015-01-20,2.0
2015-01-21,7.0
2015-01-22,3.0
2015-01-23,3.0
2015-01-24,16.0
2015-01-26,1.0
2015-01-27,9.0
2015-01-28,2.0
2015-01-31,1.0
2015-02-01,8.0
2015-02-02,2.0
2015-02-03,9.0
2015-02-04,2.0
2015-02-05,8.0
2015-02-06,4.0
2015-02-08,2.0
2015-02-09,6.0
2015-02-10,3.0
2015-02-11,5.0
2015-02-12,2.0
2015-02-13,4.0
2015-02-23,4.0
2015-02-24,2.0
2015-02-27,1.0
2015-02-28,3.0
2015-03-02,4.0
2015-03-03,2.0
2015-03-04,7.0
2015-03-05,7.0
2015-03-06,2.0
2015-03-08,4.0
2015-03-10,2.0
2015-03-11,5.0
2015-03-12,5.0
2015-03-14,1.0
2015-03-16,6.0
2015-03-17,2.0
2015-03-18,1.0
2015-03-19,2.0
2015-03-20,3.0
2015-03-22,10.0
2015-03-23,2.0
2015-03-24,2.0
2015-03-26,1.0
2015-03-27,5.0
2015-03-28,10.0
2015-03-30,2.0
2015-04-01,6.0
2015-04-02,3.0
2015-04-03,9.0
2015-04-04,3.0
2015-04-05,4.0
2015-04-07,1.0
2015-04-08,5.0
2015-04-09,6.0
2015-04-10,10.0
2015-04-11,3.0
2015-04-12,3.0
2015-04-13,2.0
2015-04-15,9.0
2015-04-16,1.0
2015-04-18,10.0
2015-04-19,1.0
2015-04-20,2.0
2015-04-22,7.0
2015-04-23,15.0
2015-04-25,4.0
2015-04-27,1.0
2015-04-28,3.0
2015-04-29,1.0
2015-04-30,3.0
2015-05-01,3.0
2015-05-02,11.0
2015-05-03,9.0
2015-05-05,3.0
2015-05-07,3.0
2015-05-08,1.0
2015-05-09,2.0
2015-05-11,2.0
2015-05-12,1.0
2015-05-13,2.0
2015-05-14,9.0
2015-05-17,1.0
2015-05-18,2.0
2015-05-19,4.0
2015-05-20,4.0
2015-05-23,1.0
2015-05-24,14.0
2015-05-27,1.0
2015-05-29,1.0
2015-05-30,23.0
2015-06-01,2.0
2015-06-04,6.0
2015-06-05,4.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-09,7.0
2015-06-10,1.0
2015-06-12,3.0
2015-06-13,3.0
2015-06-14,10.0
2015-06-16,1.0
2015-06-17,2.0
2015-06-18,4.0
2015-06-21,9.0
2015-06-22,2.0
2015-06-23,3.0
2015-06-24,1.0
2015-06-25,2.0
2015-06-26,6.0
2015-06-27,1.0
2015-06-28,3.0
2015-06-29,7.0
2015-07-01,5.0
2015-07-02,4.0
2015-07-03,11.0
2015-07-04,1.0
2015-07-07,11.0
2015-07-08,5.0
2015-07-10,8.0
2015-07-11,1.0
2015-07-12,1.0
2015-07-14,10.0
2015-07-15,2.0
2015-07-17,1.0
2015-07-19,1.0
2015-07-20,2.0
2015-07-21,5.0
2015-07-22,4.0
2015-07-23,1.0
2015-07-25,4.0
2015-07-26,9.0
2015-07-27,2.0
2015-07-28,4.0
2015-07-29,2.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-01,3.0
2015-08-02,1.0
2015-08-04,2.0
2015-08-08,9.0
2015-08-09,3.0
2015-08-13,1.0
2015-08-14,15.0
2015-08-15,1.0
2015-08-16,1.0
2015-08-18,3.0
2015-08-21,10.0
2015-08-23,2.0
2015-08-26,1.0
2015-08-27,1.0
2015-08-28,1.0
2015-08-30,2.0
2015-08-31,5.0
2015-09-01,1.0
2015-09-02,6.0
2015-09-03,1.0
2015-09-04,4.0
2015-09-05,2.0
2015-09-06,8.0
2015-09-08,3.0
2015-09-09,1.0
2015-09-10,2.0
2015-09-12,16.0
2015-09-14,3.0
2015-09-18,8.0
2015-09-19,4.0
2015-09-20,13.0
2015-09-21,1.0
2015-09-23,1.0
2015-09-24,2.0
2015-09-25,1.0
2015-09-26,2.0
2015-09-27,2.0
2015-09-28,2.0
2015-09-29,11.0
2015-09-30,1.0
2015-10-01,1.0
2015-10-04,5.0
2015-10-05,4.0
2015-10-06,2.0
2015-10-07,1.0
2015-10-08,4.0
2015-10-09,13.0
2015-10-11,1.0
2015-10-13,2.0
2015-10-14,2.0
2015-10-15,1.0
2015-10-20,5.0
2015-10-21,1.0
2015-10-22,3.0
2015-10-23,12.0
2015-10-27,3.0
2015-10-29,11.0
2015-10-31,3.0
2015-11-03,1.0
2015-11-05,1.0
