dia,ventas
2014-04-21,1.0
2014-04-28,1.0
2014-05-02,3.0
2014-05-03,1.0
2014-05-08,1.0
2014-05-13,4.0
2014-05-16,1.0
2014-05-18,2.0
2014-05-22,1.0
2014-05-27,1.0
2014-05-28,1.0
2014-05-30,1.0
2014-06-02,1.0
2014-06-03,1.0
2014-06-07,2.0
2014-06-09,2.0
2014-06-10,1.0
2014-06-11,1.0
2014-06-12,1.0
2014-06-13,1.0
2014-06-14,2.0
2014-06-24,1.0
2014-06-26,1.0
2014-06-29,1.0
2014-06-30,1.0
2014-07-03,1.0
2014-07-07,2.0
2014-07-09,1.0
2014-07-11,1.0
2014-07-12,2.0
2014-07-25,3.0
2014-07-28,1.0
2014-07-29,1.0
2014-07-30,1.0
2014-07-31,1.0
2014-08-01,3.0
2014-08-02,1.0
2014-08-03,1.0
2014-08-08,1.0
2014-08-12,1.0
2014-08-13,1.0
2014-08-16,2.0
2014-08-17,1.0
2014-08-18,2.0
2014-08-19,1.0
2014-08-23,2.0
2014-08-28,2.0
2014-08-31,2.0
2014-09-02,2.0
2014-09-03,1.0
2014-09-05,1.0
2014-09-08,1.0
2014-09-17,2.0
2014-09-18,1.0
2014-09-19,3.0
2014-09-20,1.0
2014-09-22,2.0
2014-09-23,1.0
2014-09-24,1.0
2014-10-03,2.0
2014-10-06,1.0
2014-10-10,2.0
2014-10-11,1.0
2014-10-14,1.0
2014-10-15,2.0
2014-10-16,2.0
2014-10-17,1.0
2014-10-18,3.0
2014-10-22,1.0
2014-10-23,1.0
2014-10-25,2.0
2014-10-27,1.0
2014-10-28,1.0
2014-10-30,1.0
2014-10-31,4.0
2014-11-02,1.0
2014-11-06,1.0
2014-11-07,3.0
2014-11-08,1.0
2014-11-11,1.0
2014-11-14,1.0
2014-11-15,1.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-27,1.0
2014-11-29,1.0
2014-12-09,1.0
2014-12-12,2.0
2014-12-15,1.0
2014-12-16,1.0
2014-12-17,1.0
2014-12-18,1.0
2014-12-19,2.0
2014-12-20,2.0
2014-12-23,2.0
2014-12-24,4.0
2014-12-26,2.0
2014-12-31,1.0
2015-01-03,3.0
2015-01-06,1.0
2015-01-07,1.0
2015-01-13,1.0
2015-01-14,1.0
2015-01-15,1.0
2015-01-16,2.0
2015-01-17,3.0
2015-01-19,1.0
2015-01-20,2.0
2015-01-21,1.0
2015-01-22,2.0
2015-02-02,1.0
2015-02-03,2.0
2015-02-05,1.0
2015-02-12,1.0
2015-02-13,1.0
2015-02-14,2.0
2015-02-28,1.0
2015-03-02,1.0
2015-03-04,1.0
2015-03-05,1.0
2015-03-07,1.0
2015-03-09,3.0
2015-03-10,1.0
2015-03-14,1.0
2015-03-15,2.0
2015-03-19,1.0
2015-03-20,1.0
2015-03-28,1.0
2015-03-29,1.0
2015-04-02,1.0
2015-04-03,1.0
2015-04-05,1.0
2015-04-06,1.0
2015-04-08,3.0
2015-04-09,2.0
2015-04-16,1.0
2015-04-17,4.0
2015-04-25,1.0
2015-04-30,2.0
2015-05-01,1.0
2015-05-02,2.0
2015-05-04,1.0
2015-05-05,1.0
2015-05-06,2.0
2015-05-08,2.0
2015-05-09,1.0
2015-05-16,1.0
2015-05-18,1.0
2015-05-21,1.0
2015-05-25,2.0
2015-05-26,1.0
2015-05-29,1.0
2015-05-30,1.0
2015-06-03,1.0
2015-06-05,1.0
2015-06-06,1.0
2015-06-08,2.0
2015-06-09,1.0
2015-06-10,3.0
2015-06-22,1.0
2015-06-24,2.0
2015-06-26,1.0
2015-06-27,1.0
2015-06-29,2.0
2015-06-30,2.0
2015-07-01,1.0
2015-07-06,1.0
2015-07-09,1.0
2015-07-10,2.0
2015-07-14,3.0
2015-07-17,1.0
2015-07-21,1.0
2015-07-24,1.0
2015-07-27,1.0
2015-07-30,1.0
2015-07-31,2.0
2015-08-07,1.0
2015-08-10,2.0
2015-08-12,2.0
2015-08-13,1.0
2015-08-14,1.0
2015-08-16,1.0
2015-08-21,1.0
2015-08-22,1.0
2015-08-24,1.0
2015-08-27,1.0
2015-08-28,1.0
2015-08-30,1.0
2015-08-31,1.0
2015-09-01,1.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-07,2.0
2015-09-09,1.0
2015-09-13,2.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-21,2.0
2015-09-26,1.0
2015-09-28,2.0
2015-10-02,2.0
2015-10-03,1.0
2015-10-05,1.0
2015-10-13,1.0
2015-10-14,2.0
2015-10-15,1.0
2015-10-18,1.0
2015-10-21,1.0
2015-10-23,1.0
2015-10-26,2.0
2015-10-28,1.0
2015-10-29,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-04,1.0
2015-11-05,1.0
2015-11-06,1.0
