dia,ventas
2007-12-31,1.0
2008-01-04,3.0
2008-01-05,5.0
2008-01-08,1.0
2008-01-09,1.0
2008-01-12,1.0
2008-01-13,1.0
2008-01-14,1.0
2008-01-15,3.0
2008-01-16,1.0
2008-01-17,4.0
2008-01-20,4.0
2008-01-21,1.0
2008-01-22,3.0
2008-01-23,1.0
2008-01-24,1.0
2008-01-26,1.0
2008-01-27,13.0
2008-02-02,2.0
2008-02-03,1.0
2008-02-10,2.0
2008-02-21,1.0
2008-02-23,2.0
2008-02-24,2.0
2008-02-25,2.0
2008-02-27,1.0
2008-02-28,1.0
2008-02-29,1.0
2008-03-01,1.0
2008-03-02,11.0
2008-03-08,2.0
2008-03-09,1.0
2008-03-14,1.0
2008-03-15,3.0
2008-03-16,1.0
2008-03-17,3.0
2008-03-18,2.0
2008-03-19,1.0
2008-03-20,2.0
2008-03-22,2.0
2008-03-23,2.0
2008-03-24,1.0
2008-03-29,5.0
2008-03-31,1.0
2008-04-01,3.0
2008-04-03,1.0
2008-04-05,2.0
2008-04-06,2.0
2008-04-07,2.0
2008-04-16,1.0
2008-04-19,5.0
2008-04-20,3.0
2008-04-25,1.0
2008-04-26,3.0
2008-04-27,2.0
2008-04-28,2.0
2008-04-30,1.0
2008-05-01,4.0
2008-05-03,4.0
2008-05-05,2.0
2008-05-08,1.0
2008-05-10,3.0
2008-05-13,2.0
2008-05-14,2.0
2008-05-15,3.0
2008-05-16,2.0
2008-05-17,1.0
2008-05-18,1.0
2008-05-19,2.0
2008-05-21,2.0
2008-05-24,1.0
2008-05-25,2.0
2008-05-26,2.0
2008-05-31,1.0
2008-06-02,3.0
2008-06-03,1.0
2008-06-04,1.0
2008-06-05,3.0
2008-06-06,2.0
2008-06-07,7.0
2008-06-08,3.0
2008-06-09,1.0
2008-06-13,1.0
2008-06-16,1.0
2008-06-17,1.0
2008-06-21,2.0
2008-06-29,1.0
2008-07-05,3.0
2008-07-06,1.0
2008-07-09,3.0
2008-07-12,2.0
2008-07-16,2.0
2008-07-17,1.0
2008-07-19,4.0
2008-07-21,2.0
2008-07-22,1.0
2008-07-23,2.0
2008-07-24,1.0
2008-07-26,2.0
2008-07-27,2.0
2008-07-28,2.0
2008-07-31,1.0
2008-08-01,2.0
2008-08-02,4.0
2008-08-03,2.0
2008-08-05,1.0
2008-08-07,2.0
2008-08-09,2.0
2008-08-11,8.0
2008-08-12,3.0
2008-08-13,5.0
2008-08-14,3.0
2008-08-15,1.0
2008-08-16,10.0
2008-08-21,4.0
2008-08-22,2.0
2008-08-23,2.0
2008-08-24,2.0
2008-08-26,2.0
2008-08-28,5.0
2008-08-29,1.0
2008-08-30,2.0
2008-09-01,5.0
2008-09-06,1.0
2008-09-08,5.0
2008-09-11,3.0
2008-09-12,1.0
2008-09-14,1.0
2008-09-15,7.0
2008-09-16,1.0
2008-09-18,1.0
2008-09-20,2.0
2008-09-22,1.0
2008-09-23,4.0
2008-09-24,1.0
2008-09-26,5.0
2008-09-27,1.0
2008-10-01,1.0
2008-10-06,5.0
2008-10-10,2.0
2008-10-16,1.0
2008-10-17,1.0
2008-10-18,2.0
2008-10-25,5.0
2008-11-01,1.0
2008-11-05,2.0
2008-11-06,1.0
2008-11-08,2.0
2008-11-14,3.0
2008-11-18,1.0
2008-11-24,2.0
2008-11-26,2.0
2008-11-27,1.0
2008-11-29,1.0
2008-12-01,1.0
2008-12-03,11.0
2008-12-05,10.0
2008-12-08,2.0
2008-12-11,11.0
2008-12-13,10.0
2008-12-14,2.0
2008-12-16,1.0
2008-12-17,1.0
2008-12-19,1.0
2008-12-20,10.0
2008-12-22,10.0
2008-12-27,11.0
2008-12-31,10.0
2009-01-03,10.0
2009-01-06,1.0
2009-01-12,2.0
2009-01-13,6.0
2009-01-16,6.0
2009-01-17,1.0
2009-01-18,6.0
2009-01-20,5.0
2009-01-24,10.0
2009-01-26,1.0
2009-01-27,1.0
2009-01-28,2.0
2009-01-29,1.0
2009-01-30,1.0
2009-01-31,2.0
2009-02-02,2.0
2009-02-03,2.0
2009-02-04,1.0
2009-02-05,1.0
2009-02-06,2.0
2009-02-07,2.0
2009-02-08,2.0
2009-02-10,2.0
2009-02-11,1.0
2009-02-12,2.0
2009-02-13,4.0
2009-02-14,4.0
2009-02-27,1.0
2009-03-01,2.0
2009-03-02,1.0
2009-03-03,11.0
2009-03-04,1.0
2009-03-05,11.0
2009-03-06,1.0
2009-03-07,10.0
2009-03-08,1.0
2009-03-10,1.0
2009-03-11,7.0
2009-03-12,3.0
2009-03-13,2.0
2009-03-14,1.0
2009-03-20,1.0
2009-03-23,1.0
2009-03-24,1.0
2009-03-29,1.0
2009-03-30,1.0
2009-04-16,1.0
2009-04-18,1.0
2009-04-25,1.0
2009-04-26,1.0
2009-05-01,10.0
2009-05-02,1.0
2009-05-03,1.0
2009-05-05,1.0
2009-05-06,1.0
2009-05-07,2.0
2009-05-08,2.0
2009-05-11,1.0
2009-05-14,1.0
2009-05-15,1.0
2009-05-18,1.0
2009-05-19,1.0
2009-05-20,2.0
2009-05-21,2.0
2009-05-22,1.0
2009-05-23,3.0
2009-05-24,1.0
2009-05-28,2.0
2009-06-09,1.0
2009-06-10,1.0
2009-06-12,1.0
2009-06-13,1.0
2009-06-15,2.0
2009-06-16,2.0
2009-06-17,1.0
2009-06-19,2.0
2009-06-21,1.0
2009-07-02,2.0
2009-07-05,1.0
2009-07-07,1.0
2009-08-14,2.0
2009-08-15,1.0
2009-08-16,1.0
2009-08-17,1.0
2009-08-18,1.0
2009-08-19,1.0
2009-08-20,1.0
2009-08-22,1.0
2009-08-25,1.0
2009-08-26,1.0
2009-09-02,1.0
2010-10-29,1.0
2010-11-01,1.0
2010-11-06,1.0
2010-11-10,2.0
2010-11-12,1.0
2010-11-15,1.0
2010-11-16,1.0
2010-11-18,2.0
2010-11-19,1.0
2010-11-23,1.0
2010-11-25,1.0
2010-11-26,1.0
2010-11-27,1.0
2010-11-29,1.0
2010-12-03,3.0
2010-12-05,1.0
2010-12-07,1.0
2010-12-09,1.0
2010-12-11,2.0
2010-12-15,1.0
2010-12-17,1.0
2010-12-19,1.0
2010-12-20,2.0
2010-12-22,1.0
2010-12-24,1.0
2010-12-29,1.0
2010-12-30,1.0
2011-01-02,1.0
2011-01-03,1.0
2011-01-06,1.0
2011-01-08,1.0
2011-01-12,1.0
2011-01-15,1.0
2011-01-17,1.0
2011-01-18,1.0
2011-01-19,2.0
2011-01-21,2.0
2011-01-22,2.0
2011-01-24,2.0
2011-01-27,1.0
2011-01-31,1.0
2011-02-03,1.0
2011-02-05,1.0
2011-02-22,3.0
2011-02-23,2.0
2011-03-11,1.0
2011-03-12,1.0
2011-03-16,2.0
2011-03-17,1.0
2011-03-18,3.0
2011-03-19,1.0
2011-03-20,2.0
2011-03-21,1.0
2011-03-22,1.0
2011-03-23,2.0
2011-03-31,1.0
2011-04-02,7.0
2011-04-04,1.0
2011-04-06,1.0
2011-04-07,1.0
2011-04-09,1.0
2011-04-12,1.0
2011-04-14,1.0
2011-04-16,1.0
2011-04-19,1.0
2011-04-21,1.0
2011-04-25,1.0
2011-04-26,1.0
2011-04-27,1.0
2011-04-28,1.0
2011-05-03,2.0
2011-05-06,2.0
2011-05-07,1.0
2011-05-08,1.0
2011-05-17,1.0
2011-05-31,1.0
2011-06-07,1.0
2011-06-10,1.0
2011-06-13,1.0
2011-06-14,1.0
2011-06-16,2.0
2011-06-17,1.0
2011-06-19,1.0
2011-06-21,1.0
2011-06-29,1.0
2011-07-04,1.0
2011-07-06,1.0
2011-07-11,1.0
2011-07-18,1.0
2011-07-30,1.0
2011-08-04,2.0
2011-08-06,1.0
2011-08-10,1.0
2011-08-13,1.0
2011-08-17,1.0
2011-08-19,1.0
2011-08-25,1.0
2011-08-28,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-09,1.0
2011-09-16,1.0
2011-09-20,1.0
2011-09-21,3.0
2011-09-24,1.0
2011-10-11,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-11-03,2.0
2011-11-07,1.0
2011-11-09,1.0
2011-11-18,2.0
2011-11-23,1.0
2011-11-25,1.0
2011-11-27,3.0
2011-11-29,1.0
2011-12-02,3.0
2011-12-03,1.0
2011-12-06,1.0
2011-12-07,4.0
2011-12-09,5.0
2011-12-11,1.0
2011-12-15,4.0
2011-12-17,5.0
2011-12-19,2.0
2011-12-21,3.0
2011-12-22,2.0
2011-12-24,1.0
2011-12-28,2.0
2011-12-30,1.0
2012-01-11,1.0
2012-01-14,5.0
2012-01-17,1.0
2012-01-21,1.0
2012-01-23,1.0
2012-01-25,1.0
2012-01-27,1.0
2012-01-28,2.0
2012-01-29,1.0
2012-01-30,1.0
2012-01-31,1.0
2012-02-01,1.0
2012-02-02,1.0
2012-02-05,2.0
2012-02-06,1.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-28,1.0
2012-02-29,1.0
2012-03-01,1.0
2012-03-09,4.0
2012-04-06,2.0
2012-05-13,1.0
2012-05-14,1.0
2012-05-15,1.0
2012-05-16,1.0
2012-05-18,1.0
2012-05-19,2.0
2012-05-21,1.0
2012-05-28,1.0
2012-05-29,2.0
2012-06-01,1.0
2012-06-04,1.0
2012-06-05,1.0
2012-06-06,2.0
2012-06-08,1.0
2012-06-09,1.0
2012-06-11,1.0
2012-06-13,1.0
2012-06-15,1.0
2012-06-16,1.0
2012-06-18,1.0
2012-06-20,3.0
2012-06-21,2.0
2012-06-22,1.0
2012-06-24,2.0
2012-06-25,2.0
2012-06-26,2.0
2012-06-28,2.0
2012-06-29,3.0
2012-06-30,2.0
2012-07-01,2.0
2012-07-03,2.0
2012-07-04,2.0
2012-07-05,2.0
2012-07-06,2.0
2012-07-08,3.0
2012-07-09,2.0
2012-07-11,2.0
2012-07-12,2.0
2012-07-13,3.0
2012-07-14,2.0
2012-07-15,2.0
2012-07-17,2.0
2012-07-18,2.0
2012-07-19,2.0
2012-07-20,4.0
2012-07-21,3.0
2012-07-22,2.0
2012-07-23,1.0
2012-07-24,4.0
2012-07-25,2.0
2012-07-26,1.0
2012-07-27,3.0
2012-07-28,3.0
2012-08-01,4.0
2012-08-03,2.0
2012-08-04,2.0
2012-08-05,3.0
2012-08-06,2.0
2012-08-07,12.0
2012-08-08,3.0
2012-08-10,3.0
2012-08-11,2.0
2012-08-13,4.0
2012-08-14,3.0
2012-08-15,4.0
2012-08-16,3.0
2012-08-17,1.0
2012-08-18,2.0
2012-08-19,3.0
2012-08-20,5.0
2012-08-21,2.0
2012-08-23,2.0
2012-08-24,1.0
2012-08-26,1.0
2012-08-27,1.0
2012-08-30,1.0
2012-09-03,1.0
2012-09-04,2.0
2012-09-05,2.0
2012-09-06,1.0
2012-09-07,1.0
2012-09-08,1.0
2012-09-10,1.0
2012-09-11,1.0
2012-09-12,2.0
2012-09-13,3.0
2012-09-14,2.0
2012-09-16,1.0
2012-09-17,3.0
2012-09-20,2.0
2012-09-21,1.0
2012-09-22,1.0
2012-09-25,1.0
2012-09-27,1.0
2012-09-29,3.0
2012-09-30,1.0
2012-10-01,1.0
2012-10-02,2.0
2012-10-03,2.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-06,2.0
2012-10-07,1.0
2012-10-13,1.0
2012-10-16,2.0
2012-10-17,1.0
2012-10-18,2.0
2012-10-19,1.0
2012-10-20,1.0
2012-10-22,4.0
2012-10-24,1.0
2012-10-26,1.0
2012-10-27,2.0
2012-10-28,1.0
2012-10-30,1.0
2012-10-31,1.0
2012-11-01,1.0
2012-11-02,1.0
2012-11-04,3.0
2012-11-06,1.0
2012-11-07,1.0
2012-11-09,1.0
2012-11-12,2.0
2012-11-13,2.0
2012-11-14,2.0
2012-11-16,1.0
2012-11-17,2.0
2012-11-18,1.0
2012-11-19,1.0
2012-11-21,4.0
2012-11-22,5.0
2012-11-24,2.0
2012-11-26,3.0
2012-11-27,1.0
2012-11-28,3.0
2012-11-29,1.0
2012-11-30,2.0
2012-12-01,1.0
2012-12-02,2.0
2012-12-03,1.0
2012-12-04,3.0
2012-12-07,1.0
2012-12-09,1.0
2012-12-10,1.0
2012-12-11,2.0
2012-12-12,2.0
2012-12-13,1.0
2012-12-14,3.0
2012-12-15,1.0
2012-12-17,1.0
2012-12-19,1.0
2012-12-20,2.0
2012-12-21,1.0
2012-12-23,1.0
2012-12-24,1.0
2012-12-26,2.0
2012-12-29,1.0
2012-12-30,1.0
2012-12-31,1.0
2013-01-03,1.0
2013-01-04,1.0
2013-01-05,1.0
2013-01-14,1.0
2013-01-16,1.0
2013-01-17,1.0
2013-01-18,1.0
2013-01-20,1.0
2013-01-22,1.0
2013-01-24,1.0
2013-01-25,1.0
2013-01-27,1.0
2013-02-01,1.0
2013-02-03,1.0
2013-02-06,2.0
2013-02-09,1.0
2013-02-13,4.0
2013-02-14,2.0
2013-02-15,2.0
2013-02-16,3.0
2013-02-17,3.0
2013-02-18,2.0
2013-02-19,3.0
2013-02-20,4.0
2013-02-21,3.0
2013-02-23,2.0
2013-02-24,2.0
2013-02-25,2.0
2013-02-26,2.0
2013-02-28,1.0
2013-03-01,1.0
2013-03-06,1.0
2013-03-21,2.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-28,1.0
2013-04-30,1.0
2013-05-01,1.0
2013-05-02,1.0
2013-05-05,1.0
2013-05-11,1.0
2013-05-18,1.0
2013-05-25,1.0
2013-05-27,1.0
2013-05-30,1.0
2013-06-05,1.0
2013-06-15,1.0
2013-10-26,1.0
2013-10-27,2.0
2013-10-28,1.0
2013-10-29,1.0
2013-10-31,1.0
2013-11-02,2.0
2013-11-04,2.0
2013-11-05,1.0
2013-11-06,1.0
2013-11-09,2.0
2013-11-11,2.0
2013-11-13,1.0
2013-11-15,2.0
2013-11-16,3.0
2013-11-19,4.0
2013-11-20,1.0
2013-11-22,2.0
2013-11-23,3.0
2013-11-25,1.0
2013-11-28,1.0
2013-12-01,1.0
2013-12-02,1.0
2013-12-04,1.0
2013-12-06,2.0
2013-12-08,1.0
2013-12-10,1.0
2013-12-11,2.0
2013-12-12,1.0
2013-12-14,2.0
2013-12-15,2.0
2013-12-16,1.0
2013-12-17,2.0
2013-12-19,2.0
2013-12-20,2.0
2013-12-21,1.0
2013-12-24,3.0
2013-12-26,1.0
2013-12-27,1.0
2013-12-28,1.0
2013-12-29,2.0
2013-12-30,3.0
2013-12-31,1.0
2014-01-02,1.0
2014-01-03,1.0
2014-01-04,1.0
2014-01-05,1.0
2014-01-06,1.0
2014-01-08,1.0
2014-01-10,3.0
2014-01-11,2.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-17,4.0
2014-01-19,1.0
2014-01-21,3.0
2014-01-22,1.0
2014-01-23,2.0
2014-01-27,2.0
2014-01-30,2.0
2014-01-31,1.0
2014-02-01,2.0
2014-02-02,1.0
2014-02-04,3.0
2014-02-07,1.0
2014-02-08,2.0
2014-02-11,3.0
2014-02-13,1.0
2014-02-14,3.0
2014-02-16,1.0
2014-02-19,3.0
2014-02-21,1.0
2014-02-26,1.0
2014-02-27,1.0
2014-02-28,3.0
2014-03-01,1.0
2014-03-03,2.0
2014-03-06,1.0
2014-03-07,1.0
2014-03-08,2.0
2014-03-11,2.0
2014-03-14,1.0
2014-03-17,2.0
2014-03-25,2.0
2014-03-26,1.0
2014-03-27,1.0
2014-03-28,1.0
2014-03-29,2.0
2014-03-30,1.0
2014-03-31,1.0
2014-04-01,2.0
2014-04-03,1.0
2014-04-05,1.0
2014-04-09,3.0
2014-04-10,2.0
2014-04-11,1.0
2014-04-12,1.0
2014-04-13,1.0
2014-04-14,1.0
2014-04-16,1.0
2014-04-17,3.0
2014-04-19,1.0
2014-04-22,1.0
2014-04-24,2.0
2014-04-26,1.0
2014-04-28,1.0
2014-05-01,1.0
2014-05-02,1.0
2014-05-07,1.0
2014-05-08,1.0
2014-05-10,1.0
2014-05-13,1.0
2014-05-15,1.0
2014-05-17,2.0
2014-05-18,1.0
2014-05-19,1.0
2014-05-21,2.0
2014-05-23,2.0
2014-05-27,3.0
2014-05-28,2.0
2014-05-29,1.0
2014-05-30,2.0
2014-05-31,1.0
2014-06-03,1.0
2014-06-05,1.0
2014-06-07,1.0
2014-06-09,1.0
2014-06-12,1.0
2014-06-14,1.0
2014-06-21,3.0
2014-06-24,1.0
2014-06-26,1.0
2014-06-28,1.0
2014-06-29,1.0
2014-07-01,1.0
2014-07-02,1.0
2014-07-04,1.0
2014-07-07,1.0
2014-07-08,2.0
2014-07-10,1.0
2014-07-11,1.0
2014-07-17,2.0
2014-07-18,1.0
2014-07-20,1.0
2014-07-21,1.0
2014-07-24,1.0
2014-07-25,1.0
2014-07-27,2.0
2014-07-30,1.0
2014-07-31,1.0
2014-08-01,1.0
2014-08-04,1.0
2014-08-07,1.0
2014-08-08,1.0
2014-08-11,1.0
2014-08-17,1.0
2014-08-19,1.0
2014-08-21,2.0
2014-08-23,1.0
2014-08-24,1.0
2014-08-25,1.0
2014-08-28,1.0
2014-08-30,1.0
2014-09-01,1.0
2014-09-04,1.0
2014-09-08,1.0
2014-09-10,1.0
2014-09-11,1.0
2014-09-13,2.0
2014-09-17,1.0
2014-09-22,1.0
2014-09-23,1.0
2014-09-24,1.0
2014-09-26,2.0
2014-09-27,1.0
2014-09-28,1.0
2014-10-01,1.0
2014-10-05,1.0
2014-10-06,1.0
2014-10-07,2.0
2014-10-08,1.0
2014-10-10,1.0
2014-10-11,1.0
2014-10-12,2.0
2014-10-14,1.0
2014-10-16,2.0
2014-10-18,1.0
2014-10-21,1.0
2014-10-23,1.0
2014-10-24,1.0
2014-10-25,1.0
2014-10-28,2.0
2014-10-30,1.0
2014-11-05,1.0
2014-11-06,1.0
2014-11-07,1.0
2014-11-08,2.0
2014-11-11,2.0
2014-11-12,11.0
2014-11-13,1.0
2014-11-14,1.0
2014-11-15,8.0
2014-11-17,2.0
2014-11-18,2.0
2014-11-21,1.0
2014-11-22,2.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-25,2.0
2014-11-26,10.0
2014-11-27,1.0
2014-11-28,2.0
2014-11-29,1.0
2014-11-30,1.0
2014-12-02,8.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-06,2.0
2014-12-10,1.0
2014-12-12,2.0
2014-12-14,2.0
2014-12-16,3.0
2014-12-18,1.0
2014-12-20,1.0
2014-12-21,1.0
2014-12-23,1.0
2014-12-24,2.0
2014-12-26,1.0
2014-12-27,1.0
2014-12-28,1.0
2014-12-29,1.0
2014-12-30,1.0
2014-12-31,2.0
2015-01-02,1.0
2015-01-05,1.0
2015-01-07,1.0
2015-01-08,1.0
2015-01-10,1.0
2015-01-11,1.0
2015-01-13,1.0
2015-01-15,1.0
2015-01-18,1.0
2015-01-22,2.0
2015-01-24,1.0
2015-01-26,1.0
2015-01-27,2.0
2015-01-29,1.0
2015-01-30,1.0
2015-02-01,1.0
2015-02-03,1.0
2015-02-05,1.0
2015-02-06,1.0
2015-02-08,1.0
2015-02-11,1.0
2015-02-12,1.0
2015-02-14,1.0
2015-02-25,1.0
2015-02-27,1.0
2015-03-01,1.0
2015-03-02,1.0
2015-03-03,1.0
2015-03-05,1.0
2015-03-08,1.0
2015-03-10,2.0
2015-03-12,1.0
2015-03-15,1.0
2015-03-17,1.0
2015-03-19,1.0
2015-03-22,1.0
2015-03-23,1.0
2015-03-28,1.0
2015-04-01,1.0
2015-04-03,1.0
2015-04-05,1.0
2015-04-06,1.0
2015-04-08,2.0
2015-04-12,1.0
2015-04-15,1.0
2015-04-19,1.0
2015-04-21,2.0
2015-04-23,1.0
2015-04-28,1.0
2015-04-30,1.0
2015-05-01,1.0
2015-05-02,1.0
2015-05-06,1.0
2015-05-08,1.0
2015-05-09,1.0
2015-05-11,1.0
2015-05-12,1.0
2015-05-14,1.0
2015-05-19,2.0
2015-05-21,1.0
2015-05-22,1.0
2015-05-24,1.0
2015-05-26,1.0
2015-05-29,1.0
2015-05-30,1.0
2015-06-02,1.0
2015-06-04,1.0
2015-06-12,1.0
2015-06-13,1.0
2015-06-14,2.0
2015-06-21,1.0
2015-06-27,1.0
2015-06-28,2.0
2015-06-30,1.0
2015-07-02,1.0
2015-07-04,1.0
2015-07-10,1.0
2015-07-11,1.0
2015-07-12,1.0
2015-07-15,2.0
2015-07-17,1.0
2015-07-20,1.0
2015-07-23,1.0
2015-07-26,1.0
2015-07-30,1.0
2015-08-05,1.0
2015-08-06,1.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-15,1.0
2015-08-19,1.0
2015-08-24,1.0
2015-08-26,1.0
2015-08-30,1.0
2015-09-01,1.0
2015-09-04,2.0
2015-09-09,1.0
2015-09-19,1.0
2015-09-21,1.0
2015-09-24,1.0
2015-09-28,1.0
2015-10-02,1.0
2015-10-03,1.0
2015-10-10,1.0
2015-10-11,1.0
2015-10-14,1.0
2015-10-19,1.0
2015-10-24,2.0
2015-10-26,1.0
2015-10-29,1.0
2015-11-02,1.0
