dia,ventas
2012-07-30,1.0
2012-08-09,1.0
2012-08-11,1.0
2012-08-24,1.0
2012-09-08,1.0
2012-09-13,1.0
2012-10-10,2.0
2012-11-10,1.0
2012-11-23,1.0
2012-12-02,1.0
2012-12-21,1.0
2012-12-24,1.0
2012-12-27,1.0
2013-01-01,1.0
2013-01-13,1.0
2013-01-17,1.0
2013-01-23,1.0
2013-01-26,1.0
2013-01-30,1.0
2013-02-01,1.0
2013-02-05,1.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-14,1.0
2013-02-15,1.0
2013-03-05,1.0
2013-03-08,2.0
2013-03-24,1.0
2013-03-31,1.0
2013-04-01,1.0
2013-04-05,1.0
2013-04-06,1.0
2013-04-07,1.0
2013-04-13,1.0
2013-04-20,2.0
2013-04-27,2.0
2013-04-29,1.0
2013-05-01,1.0
2013-05-11,2.0
2013-05-22,1.0
2013-06-15,1.0
2013-06-29,1.0
2013-07-01,1.0
2013-07-02,1.0
2013-07-27,1.0
2013-07-31,1.0
2013-08-04,1.0
2013-08-06,1.0
2013-08-16,1.0
2013-08-19,1.0
2013-08-21,1.0
2013-08-27,1.0
2013-08-31,1.0
2013-09-03,1.0
2013-09-06,1.0
2013-09-07,1.0
2013-09-27,1.0
2013-10-01,2.0
2013-10-18,1.0
2013-10-19,1.0
2013-10-27,1.0
2013-10-29,1.0
2013-11-04,2.0
2013-11-15,1.0
2013-12-09,1.0
2013-12-30,1.0
2014-01-15,1.0
2014-01-25,2.0
2014-02-03,1.0
2014-02-06,2.0
2014-02-10,1.0
2014-02-11,1.0
2014-02-13,2.0
2014-02-17,1.0
2014-02-21,1.0
2014-02-24,1.0
2014-02-27,1.0
2014-02-28,1.0
2014-03-06,1.0
2014-03-07,2.0
2014-03-17,1.0
2014-03-22,2.0
2014-03-28,1.0
2014-03-29,1.0
2014-03-31,1.0
2014-04-01,1.0
2014-04-09,1.0
2014-04-12,1.0
2014-04-19,1.0
2014-04-21,1.0
2014-04-22,1.0
2014-04-25,1.0
2014-04-28,1.0
2014-04-29,1.0
2014-05-04,1.0
2014-05-07,1.0
2014-05-24,1.0
2014-05-28,1.0
2014-05-30,3.0
2014-06-05,1.0
2014-06-14,1.0
2014-06-19,1.0
2014-06-23,1.0
2014-07-07,1.0
2014-07-14,1.0
2014-07-16,1.0
2014-07-22,2.0
2014-07-26,1.0
2014-08-06,1.0
2014-08-07,1.0
2014-08-08,1.0
2014-08-13,1.0
2014-08-14,1.0
2014-08-17,1.0
2014-08-18,2.0
2014-08-21,1.0
2014-08-23,3.0
2014-08-31,1.0
2014-09-01,1.0
2014-09-02,1.0
2014-09-03,1.0
2014-09-04,1.0
2014-09-06,4.0
2014-09-11,1.0
2014-09-13,3.0
2014-09-14,2.0
2014-09-17,1.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-25,2.0
2014-10-03,1.0
2014-10-07,1.0
2014-10-08,1.0
2014-10-10,2.0
2014-10-11,2.0
2014-10-20,4.0
2014-10-24,1.0
2014-10-25,1.0
2014-10-31,1.0
2014-11-04,1.0
2014-11-05,1.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-10,1.0
2014-11-17,1.0
2014-11-21,2.0
2014-11-26,2.0
2014-11-29,1.0
2014-12-04,5.0
2014-12-13,1.0
2014-12-15,1.0
2014-12-18,1.0
2014-12-19,1.0
2014-12-20,3.0
2015-01-08,1.0
2015-01-14,1.0
2015-01-15,1.0
2015-01-16,2.0
2015-01-19,3.0
2015-01-27,1.0
2015-01-28,1.0
2015-01-29,1.0
2015-02-05,1.0
2015-02-11,1.0
2015-02-13,1.0
2015-02-14,1.0
2015-03-04,2.0
2015-03-07,2.0
2015-03-10,1.0
2015-03-18,1.0
2015-03-19,1.0
2015-04-03,1.0
2015-04-06,1.0
2015-04-07,1.0
2015-04-09,1.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-17,1.0
2015-04-25,1.0
2015-04-27,1.0
2015-05-01,2.0
2015-05-14,1.0
2015-05-18,1.0
2015-05-22,1.0
2015-05-27,1.0
2015-05-30,1.0
2015-06-06,1.0
2015-06-08,1.0
2015-06-24,3.0
2015-06-25,1.0
2015-06-27,2.0
2015-07-02,2.0
2015-07-04,1.0
2015-07-06,1.0
2015-07-20,1.0
2015-08-05,1.0
2015-08-08,1.0
2015-08-20,1.0
2015-08-31,1.0
2015-09-12,3.0
2015-09-14,1.0
2015-09-20,2.0
2015-10-07,1.0
2015-10-10,1.0
2015-10-12,1.0
2015-10-20,1.0
2015-10-23,2.0
2015-11-04,1.0
