dia,ventas
2015-09-16,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-04,1.0
2015-10-09,1.0
2015-10-10,2.0
2015-10-13,1.0
2015-10-16,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-27,2.0
2015-10-28,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-02,1.0
