dia,ventas
2014-03-21,1.0
2014-03-25,1.0
2014-04-11,1.0
2014-04-15,1.0
2014-04-23,1.0
2014-04-24,1.0
2014-04-27,1.0
2014-04-30,1.0
2014-05-02,1.0
2014-05-27,1.0
2014-06-07,1.0
2014-07-03,6.0
2014-07-07,1.0
2014-07-28,1.0
2014-08-09,2.0
2014-08-12,1.0
2014-09-01,1.0
2014-09-04,1.0
2014-10-01,1.0
2014-10-06,1.0
2014-10-11,1.0
2014-10-15,2.0
2014-10-21,2.0
2014-10-22,1.0
2014-10-23,1.0
2014-10-27,3.0
2014-10-28,2.0
2014-10-31,1.0
2014-11-02,2.0
2014-11-03,2.0
2014-11-06,4.0
2014-11-08,1.0
2014-11-13,1.0
2014-11-19,8.0
2014-11-21,2.0
2014-11-26,2.0
2014-12-05,1.0
2014-12-31,1.0
2015-01-02,2.0
2015-01-05,1.0
2015-01-07,2.0
2015-01-12,3.0
2015-01-19,1.0
2015-01-21,2.0
2015-01-25,1.0
2015-01-29,2.0
2015-02-05,2.0
2015-02-06,2.0
2015-02-10,1.0
2015-02-11,1.0
2015-02-14,1.0
2015-02-25,1.0
2015-03-02,1.0
2015-03-05,1.0
2015-03-07,1.0
2015-03-09,1.0
2015-03-12,2.0
2015-04-10,1.0
2015-04-22,1.0
2015-04-30,1.0
2015-05-01,1.0
2015-05-16,1.0
2015-05-18,1.0
2015-05-20,1.0
2015-06-01,1.0
2015-06-04,1.0
2015-06-08,1.0
2015-06-12,1.0
2015-06-22,1.0
2015-06-27,1.0
2015-07-22,1.0
2015-07-26,12.0
2015-08-11,12.0
2015-08-19,1.0
2015-08-21,1.0
2015-08-22,12.0
2015-09-05,12.0
2015-09-07,1.0
2015-09-14,1.0
2015-09-18,12.0
2015-09-19,1.0
2015-09-20,1.0
2015-09-26,12.0
2015-10-01,1.0
2015-10-03,12.0
2015-10-05,1.0
2015-10-23,1.0
2015-10-24,1.0
2015-10-27,1.0
2015-10-30,1.0
2015-10-31,12.0
2015-11-07,12.0
