dia,ventas
2012-12-01,1.0
2012-12-07,1.0
2012-12-24,2.0
2013-03-18,1.0
2013-05-08,2.0
2013-05-10,1.0
2013-05-25,1.0
2013-06-19,1.0
2013-08-03,1.0
2013-09-29,1.0
2013-10-22,1.0
2013-10-28,1.0
2013-12-24,1.0
2014-02-08,1.0
2014-03-09,1.0
2014-03-23,1.0
2014-04-19,1.0
