dia,ventas
2011-09-20,1.0
2011-09-21,1.0
2011-09-24,1.0
2011-09-26,2.0
2011-09-27,1.0
2011-10-01,1.0
2011-10-04,1.0
2011-10-06,1.0
2011-10-08,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-16,2.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-24,1.0
2011-10-26,1.0
2011-10-28,1.0
2011-10-29,1.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-03,1.0
2011-11-04,1.0
2011-11-05,1.0
2011-11-06,1.0
2011-11-08,2.0
2011-11-09,1.0
2011-11-10,1.0
2011-11-11,3.0
2011-11-12,1.0
2011-11-14,1.0
2011-11-17,1.0
2011-11-18,1.0
2011-11-19,1.0
2011-12-20,2.0
2011-12-24,1.0
2011-12-31,1.0
2012-01-07,2.0
2012-01-09,3.0
2012-01-12,1.0
2012-01-14,2.0
2012-01-17,2.0
2012-01-21,3.0
2012-01-23,2.0
2012-01-26,2.0
2012-01-29,1.0
2012-01-30,1.0
2012-02-01,1.0
2012-02-05,2.0
2012-03-05,1.0
2012-03-09,1.0
2012-03-12,1.0
2012-04-11,1.0
2012-04-13,1.0
2012-04-14,2.0
2012-04-18,1.0
2012-06-02,1.0
2012-06-17,2.0
2012-06-30,1.0
2012-07-09,1.0
2012-07-10,1.0
2012-09-22,3.0
2012-10-20,1.0
2012-11-04,1.0
2012-11-07,1.0
2012-11-17,1.0
2012-12-04,1.0
2012-12-06,1.0
2012-12-25,2.0
2012-12-31,1.0
2013-01-11,1.0
2013-01-21,1.0
2013-01-27,2.0
2013-02-06,1.0
2013-02-11,1.0
2013-02-14,1.0
2013-02-27,1.0
2013-03-01,4.0
2013-03-31,4.0
2013-04-12,1.0
2013-05-12,1.0
2013-05-18,1.0
2013-05-20,1.0
2013-05-25,1.0
2013-05-26,1.0
2013-06-08,1.0
2013-06-24,4.0
2013-07-04,1.0
2013-07-06,1.0
