dia,ventas
2014-01-21,1.0
2014-01-23,2.0
2014-01-25,1.0
2014-01-26,4.0
2014-01-27,1.0
2014-01-28,4.0
2014-01-29,1.0
2014-01-30,1.0
2014-01-31,3.0
2014-02-01,3.0
2014-02-02,1.0
2014-02-05,2.0
2014-02-13,1.0
2014-02-15,1.0
2014-02-20,2.0
2014-02-21,2.0
2014-02-24,2.0
2014-02-28,1.0
2014-03-01,2.0
2014-03-07,2.0
2014-03-08,4.0
2014-03-11,1.0
2014-03-12,1.0
2014-03-14,1.0
2014-03-15,3.0
2014-03-19,1.0
2014-03-20,1.0
2014-03-21,1.0
2014-03-23,2.0
2014-03-27,1.0
2014-03-29,5.0
2014-03-30,2.0
2014-03-31,2.0
2014-04-01,1.0
2014-04-04,1.0
2014-04-11,1.0
2014-04-12,1.0
2014-04-13,3.0
2014-04-14,2.0
2014-04-15,2.0
2014-04-19,1.0
2014-04-20,1.0
2014-04-25,1.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-04,1.0
2014-05-06,1.0
2014-05-07,2.0
2014-05-08,1.0
2014-05-10,1.0
2014-05-11,2.0
2014-05-12,2.0
2014-05-13,2.0
2014-05-14,3.0
2014-05-17,3.0
2014-05-22,2.0
2014-05-23,2.0
2014-05-24,1.0
2014-05-25,2.0
2014-05-26,1.0
2014-05-28,1.0
2014-06-01,1.0
2014-06-02,1.0
2014-06-03,1.0
2014-06-07,2.0
2014-06-15,2.0
2014-06-17,1.0
2014-06-26,2.0
2014-06-27,1.0
2014-06-28,2.0
2014-07-02,2.0
2014-07-08,1.0
2014-07-09,2.0
2014-07-13,2.0
2014-07-15,1.0
2014-07-16,1.0
2014-07-18,1.0
2014-07-20,1.0
2014-07-26,1.0
2014-07-29,1.0
2014-07-30,1.0
2014-08-01,2.0
2014-08-08,2.0
2014-08-12,1.0
2014-08-15,3.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-20,1.0
2014-08-21,4.0
2014-08-22,2.0
2014-08-23,1.0
2014-08-26,1.0
2014-08-30,4.0
2014-09-01,1.0
2014-09-05,2.0
2014-09-06,2.0
2014-09-07,2.0
2014-09-09,2.0
2014-09-10,1.0
2014-09-12,2.0
2014-09-13,5.0
2014-09-17,1.0
2014-09-18,3.0
2014-09-19,2.0
2014-09-20,2.0
2014-09-22,1.0
2014-09-23,2.0
2014-09-24,1.0
2014-10-01,1.0
2014-10-02,1.0
2014-10-04,1.0
2014-10-05,2.0
2014-10-06,2.0
2014-10-14,1.0
2014-10-15,1.0
2014-10-17,3.0
2014-10-18,1.0
2014-10-19,4.0
2014-10-20,1.0
2014-10-24,2.0
2014-10-25,1.0
2014-10-28,1.0
2014-10-29,2.0
2014-10-30,2.0
2014-10-31,1.0
2014-11-03,2.0
2014-11-11,1.0
2014-11-13,2.0
2014-11-14,5.0
2014-11-15,1.0
2014-11-16,3.0
2014-11-18,2.0
2014-11-20,1.0
2014-11-22,2.0
2014-11-23,2.0
2014-11-24,2.0
2014-11-27,1.0
2014-11-28,1.0
2014-11-29,1.0
2014-12-01,1.0
2014-12-04,3.0
2014-12-05,2.0
2014-12-06,2.0
2014-12-07,1.0
2014-12-09,1.0
2014-12-11,2.0
2014-12-12,1.0
2014-12-13,1.0
2014-12-14,2.0
2014-12-15,1.0
2014-12-16,1.0
2014-12-17,1.0
2014-12-23,1.0
2014-12-27,1.0
2014-12-29,3.0
2014-12-30,4.0
2014-12-31,1.0
2015-01-02,1.0
2015-01-05,1.0
2015-01-06,3.0
2015-01-07,1.0
2015-01-08,1.0
2015-01-10,2.0
2015-01-11,3.0
2015-01-13,1.0
2015-01-14,1.0
2015-01-15,1.0
2015-01-21,2.0
2015-02-13,1.0
2015-02-14,1.0
2015-02-23,1.0
2015-03-02,1.0
2015-03-07,1.0
2015-03-08,3.0
2015-03-14,1.0
2015-03-15,1.0
2015-03-20,2.0
2015-03-23,1.0
2015-04-17,1.0
2015-04-23,1.0
2015-04-25,2.0
2015-05-04,1.0
2015-05-15,1.0
2015-05-20,1.0
2015-05-24,1.0
2015-05-25,1.0
2015-06-05,1.0
2015-06-08,1.0
2015-06-10,1.0
2015-06-11,1.0
2015-06-14,1.0
2015-06-16,1.0
2015-06-18,1.0
2015-06-20,1.0
2015-06-22,3.0
2015-07-10,1.0
2015-07-11,2.0
2015-07-14,1.0
2015-07-25,1.0
2015-07-31,1.0
2015-08-08,1.0
2015-08-09,1.0
2015-08-22,1.0
2015-08-29,1.0
2015-09-12,1.0
2015-09-17,1.0
2015-09-20,1.0
2015-09-25,1.0
2015-09-29,1.0
2015-10-03,1.0
2015-10-04,2.0
2015-10-18,1.0
