dia,ventas
2009-01-04,2.0
2009-01-07,1.0
2009-01-08,1.0
2009-02-06,2.0
2009-02-07,1.0
2009-02-10,2.0
2009-02-11,2.0
2009-02-13,4.0
2009-03-21,3.0
2009-03-23,2.0
2009-03-27,1.0
2009-03-28,2.0
2009-03-29,1.0
2009-04-02,1.0
2009-04-04,2.0
2009-04-10,4.0
2009-04-11,2.0
2009-04-18,1.0
2009-04-26,1.0
2009-05-01,2.0
2009-05-02,1.0
2009-05-07,1.0
2009-05-22,1.0
2009-06-09,1.0
2009-06-24,2.0
2009-06-30,2.0
2009-07-05,1.0
2009-07-28,1.0
2009-08-08,4.0
2009-08-09,3.0
2009-08-14,2.0
2009-08-15,4.0
2009-08-21,1.0
2009-08-22,1.0
2009-08-28,4.0
2009-08-29,4.0
2009-08-30,2.0
2009-08-31,1.0
2009-09-05,2.0
2009-09-06,1.0
2010-10-30,1.0
2010-10-31,1.0
2010-11-06,2.0
2010-11-07,2.0
2010-11-12,1.0
2010-11-13,7.0
2010-11-15,4.0
2010-11-16,1.0
2010-11-21,10.0
2010-11-26,4.0
2010-11-28,1.0
2010-11-29,2.0
2010-11-30,1.0
2010-12-01,1.0
2010-12-02,1.0
2010-12-03,5.0
2010-12-04,2.0
2010-12-11,1.0
2010-12-13,1.0
2010-12-14,1.0
2010-12-15,1.0
2010-12-16,2.0
2010-12-17,2.0
2010-12-20,2.0
2010-12-21,1.0
2010-12-22,3.0
2010-12-23,1.0
2010-12-24,3.0
2010-12-27,3.0
2010-12-28,1.0
2010-12-29,3.0
2010-12-30,3.0
2010-12-31,6.0
2011-01-05,1.0
2011-01-08,3.0
2011-01-09,2.0
2011-01-12,1.0
2011-01-13,4.0
2011-01-15,4.0
2011-01-16,7.0
2011-01-18,4.0
2011-03-01,2.0
2011-03-31,1.0
2011-04-02,1.0
2011-04-05,2.0
2011-04-08,3.0
2011-04-09,1.0
2011-04-12,1.0
2011-04-13,3.0
2011-04-22,2.0
2011-05-14,7.0
2011-05-31,1.0
2011-06-11,1.0
2011-06-18,1.0
2011-06-19,1.0
2011-07-12,1.0
2011-08-06,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-21,2.0
2011-08-22,1.0
2011-08-30,2.0
2011-09-08,1.0
2011-09-11,1.0
2011-09-12,2.0
2011-09-17,1.0
2011-09-20,1.0
2011-09-25,1.0
2011-10-01,1.0
2011-10-09,1.0
2011-10-13,1.0
2011-10-21,1.0
2011-10-28,1.0
2011-11-04,1.0
2011-11-06,2.0
2011-11-19,1.0
2011-11-22,2.0
2011-11-25,2.0
2011-11-27,2.0
2011-11-29,1.0
2011-12-02,2.0
2011-12-03,4.0
2011-12-10,1.0
2011-12-11,2.0
2011-12-19,1.0
2011-12-21,1.0
2011-12-23,3.0
2011-12-27,1.0
2011-12-29,1.0
2011-12-30,2.0
2011-12-31,6.0
2012-01-09,1.0
2012-01-11,1.0
2012-01-15,3.0
2012-01-16,2.0
2012-01-19,1.0
2012-01-27,1.0
2012-01-28,1.0
2012-01-29,1.0
2012-03-03,2.0
2012-03-04,1.0
2012-03-06,2.0
2012-03-10,1.0
2012-03-19,1.0
2012-03-21,2.0
2012-03-22,1.0
2012-03-24,3.0
2012-03-31,3.0
2012-04-06,3.0
2012-04-14,1.0
2012-05-04,2.0
2012-05-12,2.0
2012-06-27,1.0
2012-06-29,2.0
2012-07-06,1.0
2012-08-14,1.0
2012-08-16,2.0
2012-08-18,1.0
2012-08-25,1.0
2012-09-16,1.0
2012-09-25,1.0
2012-09-30,5.0
2012-10-03,2.0
2012-10-04,3.0
2012-10-10,2.0
2012-10-13,1.0
2012-10-14,1.0
2012-10-31,1.0
2012-11-03,5.0
2012-11-11,1.0
2012-11-17,1.0
2012-11-23,1.0
2012-11-25,2.0
2012-11-26,5.0
2012-12-24,3.0
2012-12-28,1.0
2012-12-31,3.0
2013-01-02,1.0
2013-01-05,1.0
2013-01-11,1.0
2013-02-01,1.0
2013-02-02,2.0
2013-02-06,1.0
2013-02-08,1.0
2013-02-11,1.0
2013-03-01,1.0
2013-03-09,1.0
2013-03-30,3.0
2013-04-05,2.0
2013-04-17,1.0
2013-04-19,2.0
2013-04-21,5.0
2013-04-26,1.0
2013-04-27,1.0
2013-05-02,1.0
2013-05-04,1.0
2013-06-04,2.0
2013-06-05,2.0
2013-06-07,2.0
2013-06-08,3.0
2013-06-09,1.0
2013-06-28,3.0
2013-07-05,1.0
2013-07-13,4.0
2013-07-15,1.0
2013-08-01,1.0
2013-08-09,1.0
2013-08-15,1.0
2013-08-16,2.0
2013-08-18,4.0
2013-08-19,1.0
2013-08-20,2.0
2013-08-21,1.0
2013-08-23,2.0
2013-08-24,3.0
2013-08-28,1.0
2013-08-30,2.0
2013-08-31,4.0
2013-09-04,2.0
2013-09-07,1.0
2013-09-08,4.0
2013-09-09,2.0
2013-09-11,1.0
2013-09-13,1.0
2013-09-14,1.0
2013-09-20,1.0
2013-10-11,1.0
2013-10-13,1.0
2013-10-14,1.0
2013-10-15,1.0
2013-10-19,5.0
2013-10-20,2.0
2013-10-21,1.0
2013-10-25,1.0
2013-10-27,1.0
2013-10-28,2.0
2013-10-31,1.0
2013-11-01,2.0
2013-11-07,1.0
2013-11-12,1.0
2013-11-14,4.0
2013-11-17,1.0
2013-11-29,3.0
2013-12-07,2.0
2013-12-08,1.0
2013-12-13,1.0
2013-12-14,3.0
2013-12-21,1.0
2013-12-24,2.0
2013-12-27,2.0
2013-12-28,5.0
2014-03-12,1.0
2014-03-13,1.0
2014-03-21,1.0
2014-03-24,1.0
2014-03-28,1.0
2014-03-29,2.0
2014-04-08,2.0
2014-04-17,1.0
2014-05-04,2.0
2014-05-12,1.0
2014-05-25,1.0
2014-08-02,1.0
2014-08-12,1.0
2014-08-17,3.0
2014-08-30,2.0
2014-09-07,1.0
2014-09-08,1.0
2014-09-09,2.0
2014-09-13,1.0
2014-10-08,1.0
2014-10-15,5.0
2014-10-17,1.0
2014-10-19,3.0
2014-10-21,2.0
2014-10-22,1.0
2014-10-24,1.0
2014-10-28,3.0
2014-11-01,1.0
2014-11-02,1.0
2014-11-14,1.0
2014-11-15,3.0
2014-11-18,1.0
2014-11-20,1.0
2014-11-22,1.0
2014-11-28,3.0
2014-11-29,1.0
2014-12-04,1.0
2014-12-05,1.0
2014-12-06,5.0
2014-12-07,1.0
2015-03-07,1.0
2015-03-14,1.0
2015-03-20,1.0
2015-03-23,1.0
2015-04-03,2.0
2015-04-05,1.0
2015-04-07,5.0
2015-04-17,1.0
2015-04-18,3.0
2015-04-25,2.0
2015-04-30,4.0
2015-05-02,2.0
2015-05-27,1.0
2015-05-29,1.0
2015-05-30,2.0
2015-06-01,1.0
2015-06-04,1.0
2015-06-05,1.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-09,3.0
2015-06-11,1.0
2015-06-12,2.0
2015-06-13,3.0
2015-06-15,1.0
2015-06-19,1.0
2015-07-25,2.0
2015-08-01,1.0
2015-08-06,1.0
2015-08-07,3.0
2015-08-08,1.0
2015-08-14,1.0
2015-08-21,3.0
2015-08-25,2.0
2015-09-19,1.0
2015-09-22,1.0
2015-09-25,3.0
2015-09-27,2.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-02,1.0
2015-10-09,2.0
2015-10-11,1.0
2015-10-16,2.0
2015-10-17,1.0
2015-10-23,2.0
2015-10-24,4.0
