dia,ventas
2012-06-29,2.0
2012-07-01,3.0
2012-07-02,2.0
2012-07-03,2.0
2012-07-04,3.0
2012-07-05,3.0
2012-07-06,2.0
2012-07-07,2.0
2012-07-08,1.0
2012-07-10,11.0
2012-07-11,1.0
2012-07-12,2.0
2012-07-13,2.0
2012-07-14,1.0
2012-07-15,1.0
2012-07-16,2.0
2012-07-17,10.0
2012-07-18,1.0
2012-07-19,1.0
2012-07-20,4.0
2012-07-21,2.0
2012-07-23,3.0
2012-07-24,3.0
2012-07-26,1.0
2012-07-27,1.0
2012-07-28,3.0
2012-07-30,2.0
2012-07-31,3.0
2012-08-01,3.0
2012-08-02,1.0
2012-08-04,4.0
2012-08-06,4.0
2012-08-07,2.0
2012-08-08,1.0
2012-08-09,2.0
2012-08-10,2.0
2012-08-11,1.0
2012-08-12,1.0
2012-08-13,1.0
2012-08-14,4.0
2012-08-15,1.0
2012-08-16,2.0
2012-08-18,3.0
2012-08-20,2.0
2012-08-21,5.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-24,1.0
2012-08-25,2.0
2012-08-28,3.0
2012-08-29,1.0
2012-08-30,2.0
2012-08-31,2.0
2012-09-01,4.0
2012-09-03,1.0
2012-09-04,3.0
2012-09-05,2.0
2012-09-08,1.0
2012-09-09,3.0
2012-09-11,3.0
2012-09-12,2.0
2012-09-13,3.0
2012-09-14,1.0
2012-09-15,2.0
2012-09-16,3.0
2012-09-17,5.0
2012-09-18,3.0
2012-09-19,1.0
2012-09-20,1.0
2012-09-22,4.0
2012-09-26,2.0
2012-09-27,1.0
2012-09-28,3.0
2012-09-29,2.0
2012-10-01,2.0
2012-10-02,2.0
2012-10-03,3.0
2012-10-04,2.0
2012-10-05,1.0
2012-10-06,3.0
2012-10-07,2.0
2012-10-09,2.0
2012-10-10,3.0
2012-10-11,1.0
2012-10-12,3.0
2012-10-13,5.0
2012-10-15,3.0
2012-10-16,3.0
2012-10-17,3.0
2012-10-18,3.0
2012-10-19,3.0
2012-10-20,3.0
2012-10-21,1.0
2012-10-22,2.0
2012-10-23,2.0
2012-10-24,5.0
2012-10-25,12.0
2012-10-26,1.0
2012-10-27,2.0
2012-10-29,3.0
2012-10-30,2.0
2012-10-31,1.0
2012-11-01,3.0
2012-11-02,4.0
2012-11-03,2.0
2012-11-04,1.0
2012-11-05,3.0
2012-11-06,4.0
2012-11-07,2.0
2012-11-08,2.0
2012-11-09,2.0
2012-11-10,2.0
2012-11-11,3.0
2012-11-13,1.0
2012-11-14,1.0
2012-11-15,1.0
2012-11-16,3.0
2012-11-17,4.0
2012-11-18,1.0
2012-11-19,4.0
2012-11-20,1.0
2012-11-21,1.0
2012-11-22,2.0
2012-11-23,2.0
2012-11-24,1.0
2012-11-25,2.0
2012-11-26,4.0
2012-11-27,3.0
2012-11-29,2.0
2012-12-01,2.0
2012-12-02,1.0
2012-12-03,2.0
2012-12-04,2.0
2012-12-06,2.0
2012-12-07,3.0
2012-12-08,2.0
2012-12-09,1.0
2012-12-10,2.0
2012-12-11,5.0
2012-12-12,1.0
2012-12-13,2.0
2012-12-14,3.0
2012-12-15,2.0
2012-12-17,4.0
2012-12-18,1.0
2012-12-19,2.0
2012-12-21,5.0
2012-12-22,9.0
2012-12-23,1.0
2012-12-24,2.0
2012-12-27,3.0
2012-12-29,5.0
2012-12-31,4.0
2013-01-01,2.0
2013-01-04,3.0
2013-01-07,3.0
2013-01-08,1.0
2013-01-09,2.0
2013-01-10,1.0
2013-01-12,1.0
2013-01-15,3.0
2013-01-17,2.0
2013-01-18,3.0
2013-01-19,4.0
2013-01-20,6.0
2013-01-21,2.0
2013-01-22,3.0
2013-01-23,3.0
2013-01-24,5.0
2013-01-25,3.0
2013-01-26,1.0
2013-01-27,5.0
2013-01-28,4.0
2013-01-29,4.0
2013-01-30,1.0
2013-02-02,1.0
2013-02-03,1.0
2013-02-05,1.0
2013-02-06,2.0
2013-02-09,1.0
2013-02-11,1.0
2013-02-14,2.0
2013-02-16,3.0
2013-02-17,2.0
2013-02-18,2.0
2013-02-19,2.0
2013-02-21,4.0
2013-02-22,2.0
2013-02-23,3.0
2013-02-25,1.0
2013-02-26,3.0
2013-02-27,3.0
2013-02-28,2.0
2013-03-01,4.0
2013-03-02,3.0
2013-03-04,1.0
2013-03-05,1.0
2013-03-06,1.0
2013-03-07,4.0
2013-03-08,1.0
2013-03-09,1.0
2013-03-11,3.0
2013-03-12,3.0
2013-03-13,2.0
2013-03-14,2.0
2013-03-15,2.0
2013-03-16,2.0
2013-03-17,1.0
2013-03-19,2.0
2013-03-20,5.0
2013-03-21,2.0
2013-03-22,2.0
2013-03-23,4.0
2013-03-24,3.0
2013-03-25,2.0
2013-03-26,2.0
2013-03-27,2.0
2013-03-28,5.0
2013-03-30,1.0
2013-03-31,2.0
2013-04-01,1.0
2013-04-02,2.0
2013-04-03,2.0
2013-04-04,1.0
2013-04-05,1.0
2013-04-07,2.0
2013-04-08,2.0
2013-04-09,3.0
2013-04-10,1.0
2013-04-11,1.0
2013-04-12,2.0
2013-04-13,1.0
2013-04-14,1.0
2013-04-18,2.0
2013-04-19,3.0
2013-04-20,2.0
2013-04-21,1.0
2013-04-23,2.0
2013-04-24,3.0
2013-04-26,1.0
2013-05-09,1.0
2013-05-10,1.0
2013-05-11,1.0
2013-05-13,2.0
2013-05-16,1.0
2013-05-18,1.0
2013-05-19,2.0
2013-05-21,3.0
2013-05-23,2.0
2013-05-24,3.0
2013-05-25,1.0
2013-05-26,2.0
2013-05-29,1.0
2013-05-31,1.0
2013-06-02,2.0
2013-06-03,10.0
2013-06-06,2.0
2013-06-07,3.0
2013-06-10,1.0
2013-06-11,1.0
2013-06-12,1.0
2013-06-13,2.0
2013-06-14,2.0
2013-06-15,1.0
2013-06-16,1.0
2013-06-18,2.0
2013-06-20,2.0
2013-06-21,2.0
2013-06-22,1.0
2013-06-23,1.0
2013-06-24,1.0
2013-06-25,4.0
2013-06-26,2.0
2013-06-28,3.0
2013-06-29,1.0
2013-06-30,3.0
2013-07-01,1.0
2013-07-02,1.0
2013-07-03,1.0
2013-07-07,1.0
2013-07-09,1.0
2013-07-10,1.0
2013-07-11,1.0
2013-07-14,1.0
2013-07-15,1.0
2013-07-27,2.0
2013-07-28,2.0
2013-07-29,1.0
2013-07-30,2.0
2013-07-31,2.0
2013-08-02,2.0
2013-08-03,2.0
2013-08-05,2.0
2013-08-06,1.0
2013-08-09,2.0
2013-08-10,1.0
2013-08-12,4.0
2013-08-18,1.0
2013-08-21,2.0
2013-08-23,1.0
2013-08-24,2.0
2013-08-25,2.0
2013-08-27,2.0
2013-08-31,2.0
2013-09-03,1.0
2013-09-04,1.0
2013-09-05,2.0
2013-09-07,2.0
2013-09-08,1.0
2013-09-10,4.0
2013-09-14,2.0
2013-09-18,2.0
2013-09-19,1.0
2013-09-20,2.0
2013-09-22,1.0
2013-09-25,2.0
2013-09-26,1.0
2013-09-28,2.0
2013-09-29,2.0
2013-10-02,1.0
2013-10-03,2.0
2013-10-04,1.0
2013-10-05,2.0
2013-10-07,1.0
2013-10-08,2.0
2013-10-09,2.0
2013-10-10,1.0
2013-10-13,1.0
2013-10-14,1.0
2013-10-15,1.0
2013-10-16,1.0
2013-10-18,4.0
2013-10-19,2.0
2013-10-22,2.0
2013-10-23,2.0
2013-10-24,1.0
2013-10-25,1.0
2013-10-28,1.0
2013-10-29,2.0
2013-10-30,3.0
2013-10-31,1.0
2013-11-01,1.0
2013-11-02,2.0
2013-11-03,1.0
2013-11-04,2.0
2013-11-05,2.0
2013-11-06,3.0
2013-11-08,1.0
2013-11-09,2.0
2013-11-10,2.0
2013-11-11,1.0
2013-11-12,1.0
2013-11-13,3.0
2013-11-14,3.0
2013-11-15,2.0
2013-11-16,2.0
2013-11-17,1.0
2013-11-18,1.0
2013-11-19,2.0
2013-11-21,2.0
2013-11-22,2.0
2013-11-25,3.0
2013-11-26,1.0
2013-11-27,1.0
2013-11-28,4.0
2013-11-30,3.0
2013-12-01,1.0
2013-12-02,2.0
2013-12-03,1.0
2013-12-05,1.0
2013-12-06,3.0
2013-12-07,1.0
2013-12-09,2.0
2013-12-11,2.0
2013-12-12,1.0
2013-12-13,2.0
2013-12-14,2.0
2013-12-16,3.0
2013-12-18,3.0
2013-12-19,2.0
2013-12-20,2.0
2013-12-21,3.0
2013-12-24,3.0
2013-12-27,2.0
2013-12-28,3.0
2013-12-29,1.0
2013-12-30,8.0
2013-12-31,2.0
2014-01-02,1.0
2014-01-03,1.0
2014-01-04,1.0
2014-01-06,1.0
2014-01-07,1.0
2014-01-08,1.0
2014-01-10,8.0
2014-01-12,1.0
2014-01-13,8.0
2014-01-14,1.0
2014-01-15,8.0
2014-01-16,3.0
2014-01-17,4.0
2014-01-19,4.0
2014-01-20,6.0
2014-01-21,4.0
2014-01-22,1.0
2014-01-24,5.0
2014-01-25,7.0
2014-01-26,2.0
2014-01-27,4.0
2014-01-28,6.0
2014-01-29,5.0
2014-01-30,2.0
2014-01-31,8.0
2014-02-01,4.0
2014-02-02,1.0
2014-02-03,3.0
2014-02-04,1.0
2014-02-05,1.0
2014-02-06,2.0
2014-02-07,2.0
2014-02-08,2.0
2014-02-10,3.0
2014-02-11,1.0
2014-02-12,3.0
2014-02-14,2.0
2014-02-15,2.0
2014-02-18,2.0
2014-02-20,2.0
2014-02-21,1.0
2014-02-22,2.0
