dia,ventas
2014-04-11,3.0
2014-04-12,4.0
2014-04-13,6.0
2014-04-14,1.0
2014-04-19,7.0
2014-04-20,7.0
2014-04-21,2.0
2014-04-23,1.0
2014-04-26,4.0
2014-04-27,3.0
2014-04-30,1.0
2014-05-01,3.0
2014-05-02,3.0
2014-05-03,7.0
2014-05-04,3.0
2014-05-07,2.0
2014-05-10,4.0
2014-05-11,3.0
2014-05-13,1.0
2014-05-14,3.0
2014-05-16,1.0
2014-05-17,3.0
2014-05-18,4.0
2014-05-20,1.0
2014-05-21,1.0
2014-05-22,2.0
2014-05-23,2.0
2014-05-24,6.0
2014-05-25,1.0
2014-05-29,1.0
2014-05-30,1.0
2014-05-31,8.0
2014-06-01,13.0
2014-06-02,3.0
2014-06-04,1.0
2014-06-05,1.0
2014-06-06,2.0
2014-06-07,2.0
2014-06-08,4.0
2014-06-14,4.0
2014-06-15,17.0
2014-06-17,1.0
2014-06-20,4.0
2014-06-21,2.0
2014-06-22,1.0
2014-06-23,3.0
2014-06-26,1.0
2014-06-28,6.0
2014-06-29,8.0
2014-06-30,1.0
2014-07-01,4.0
2014-07-04,1.0
2014-07-05,5.0
2014-07-06,1.0
2014-07-08,1.0
2014-07-09,8.0
2014-07-12,5.0
2014-07-13,9.0
2014-07-16,2.0
2014-07-17,1.0
2014-07-18,2.0
2014-07-19,1.0
2014-07-20,16.0
2014-07-21,1.0
2014-07-25,2.0
2014-07-27,10.0
2014-07-28,2.0
2014-07-31,1.0
2014-08-01,3.0
2014-08-02,7.0
2014-08-03,5.0
2014-08-06,2.0
2014-08-09,7.0
2014-08-10,7.0
2014-08-14,1.0
2014-08-16,5.0
2014-08-17,8.0
2014-08-21,4.0
2014-08-22,3.0
2014-08-23,6.0
2014-08-24,3.0
2014-08-25,1.0
2014-08-27,3.0
2014-08-28,1.0
2014-08-29,1.0
2014-08-30,8.0
2014-08-31,11.0
2014-09-05,2.0
2014-09-06,5.0
2014-09-07,6.0
2014-09-11,1.0
2014-09-12,3.0
2014-09-13,4.0
2014-09-14,7.0
2014-09-17,2.0
2014-09-19,1.0
2014-09-20,5.0
2014-09-22,1.0
2014-09-25,3.0
2014-09-26,3.0
2014-09-27,3.0
2014-09-28,9.0
2014-09-29,1.0
2014-09-30,1.0
2014-10-01,1.0
2014-10-03,2.0
2014-10-04,6.0
2014-10-05,4.0
2014-10-10,6.0
2014-10-11,4.0
2014-10-12,13.0
2014-10-13,3.0
2014-10-14,1.0
2014-10-15,1.0
2014-10-16,1.0
2014-10-17,2.0
2014-10-18,3.0
2014-10-19,10.0
2014-10-21,1.0
2014-10-22,2.0
2014-10-23,5.0
2014-10-24,1.0
2014-10-25,6.0
2014-10-26,4.0
2014-10-31,1.0
2014-11-07,1.0
2015-05-03,1.0
2015-06-13,1.0
