dia,ventas
2011-04-11,1.0
2011-04-14,1.0
2011-04-23,1.0
2011-04-24,1.0
2011-04-26,1.0
2011-04-29,1.0
2011-05-02,1.0
2011-05-04,1.0
2011-05-23,1.0
2011-05-25,1.0
2011-05-28,1.0
2011-06-09,1.0
2011-06-28,1.0
2011-07-02,1.0
2011-07-08,1.0
2011-08-06,1.0
2011-08-10,1.0
2011-08-12,1.0
2011-08-19,1.0
2011-09-02,1.0
2011-09-05,1.0
2011-09-17,1.0
2011-09-30,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-31,1.0
2011-11-08,2.0
2011-11-12,1.0
2011-11-15,1.0
2011-11-16,1.0
2011-11-19,1.0
2011-11-21,1.0
2011-11-24,1.0
2011-11-25,1.0
2011-11-26,1.0
2011-11-28,1.0
2011-11-30,1.0
2011-12-05,1.0
2011-12-11,2.0
2011-12-12,1.0
2011-12-16,1.0
2011-12-21,1.0
2011-12-26,1.0
2011-12-28,1.0
2012-01-07,1.0
2012-01-20,1.0
2012-02-07,1.0
2012-03-07,1.0
2012-03-23,1.0
2012-04-10,3.0
2012-04-18,1.0
2012-05-19,1.0
2012-05-28,1.0
2012-06-13,1.0
2012-06-24,1.0
2012-06-26,1.0
2012-07-02,1.0
2012-08-05,1.0
2012-08-14,1.0
2012-09-17,1.0
2012-09-21,1.0
2012-10-23,2.0
2012-10-31,1.0
2012-11-23,1.0
2012-12-04,1.0
2012-12-07,1.0
2012-12-12,1.0
2013-01-08,1.0
2013-02-04,1.0
2013-03-07,1.0
2013-04-27,1.0
2013-08-05,1.0
2013-09-04,1.0
2013-09-10,2.0
2015-01-08,4.0
2015-09-23,1.0
2015-10-26,1.0
2015-10-29,1.0
2015-10-31,1.0
2015-11-02,1.0
2015-11-05,2.0
