dia,ventas
2014-07-14,1.0
2014-07-18,5.0
2014-07-20,5.0
2014-07-25,3.0
2014-07-29,1.0
2014-08-01,2.0
2014-08-02,4.0
2014-08-03,1.0
2014-09-04,1.0
2014-09-05,2.0
2014-09-06,3.0
2014-09-07,3.0
2014-09-09,1.0
2014-09-13,2.0
2014-10-03,2.0
2014-10-04,2.0
2014-10-07,1.0
2014-10-08,1.0
2014-10-11,6.0
2014-10-13,1.0
2014-10-18,1.0
2014-12-06,3.0
2014-12-07,3.0
2014-12-12,4.0
2014-12-13,1.0
2015-01-17,5.0
2015-01-18,2.0
2015-01-19,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-24,1.0
2015-01-25,2.0
2015-01-29,2.0
2015-03-28,1.0
2015-04-02,1.0
2015-04-04,1.0
2015-04-09,1.0
2015-04-11,1.0
2015-04-17,1.0
2015-04-20,1.0
2015-04-27,2.0
2015-05-08,2.0
2015-05-12,1.0
2015-05-17,1.0
2015-05-23,1.0
2015-06-05,1.0
2015-06-13,2.0
2015-06-16,1.0
2015-06-20,1.0
2015-06-21,1.0
2015-06-24,1.0
2015-06-26,1.0
2015-06-27,4.0
2015-07-03,1.0
2015-07-14,1.0
2015-07-16,2.0
2015-07-17,1.0
2015-07-20,1.0
2015-07-26,1.0
2015-08-05,1.0
2015-08-06,2.0
2015-08-08,2.0
2015-08-09,1.0
2015-08-15,1.0
2015-08-19,1.0
2015-08-21,1.0
2015-08-22,1.0
2015-08-24,1.0
2015-08-26,4.0
2015-08-27,1.0
2015-08-28,4.0
2015-08-29,1.0
2015-08-30,3.0
2015-09-04,1.0
2015-09-05,4.0
2015-09-12,4.0
2015-09-18,3.0
2015-09-19,1.0
2015-09-25,1.0
2015-09-26,2.0
2015-09-28,1.0
2015-09-29,1.0
2015-10-01,1.0
2015-10-02,1.0
2015-10-03,3.0
2015-10-07,1.0
2015-10-14,2.0
2015-10-16,1.0
2015-10-17,2.0
2015-10-21,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-02,1.0
2015-11-05,1.0
