dia,ventas
2015-05-30,1.0
2015-06-07,1.0
2015-06-19,1.0
2015-07-01,2.0
2015-07-10,2.0
2015-07-11,1.0
2015-07-24,1.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-09,1.0
2015-08-12,1.0
2015-08-16,1.0
2015-08-22,2.0
2015-08-29,1.0
2015-09-25,6.0
2015-10-04,1.0
2015-10-06,1.0
2015-10-10,1.0
2015-10-31,15.0
2015-11-05,1.0
