dia,ventas
2013-09-22,1.0
2013-09-23,1.0
2013-09-24,1.0
2013-09-26,1.0
2013-09-28,2.0
2013-10-01,3.0
2013-10-03,2.0
2013-10-04,1.0
2013-10-05,2.0
2013-10-06,1.0
2013-10-07,2.0
2013-10-08,1.0
2013-10-09,1.0
2013-10-17,1.0
2013-10-18,1.0
2013-10-19,2.0
2013-10-20,1.0
2013-10-23,1.0
2013-10-24,3.0
2013-10-26,1.0
2013-10-28,5.0
2013-10-29,2.0
2013-10-31,3.0
2013-11-01,3.0
2013-11-04,2.0
2013-11-05,3.0
2013-11-08,1.0
2013-11-10,1.0
2013-11-11,1.0
2013-11-12,1.0
2013-11-14,1.0
2013-11-16,2.0
2013-11-18,2.0
2013-11-19,3.0
2013-11-20,1.0
2013-11-21,1.0
2013-11-22,1.0
2013-11-23,1.0
2013-11-28,1.0
2013-12-01,1.0
2013-12-07,3.0
2013-12-09,1.0
2013-12-10,2.0
2013-12-12,1.0
2013-12-13,1.0
2013-12-24,3.0
2013-12-26,2.0
2013-12-29,1.0
2013-12-30,2.0
2013-12-31,2.0
2014-01-02,1.0
2014-01-03,1.0
2014-01-06,1.0
2014-01-07,1.0
2014-01-08,1.0
2014-01-10,1.0
2014-01-14,1.0
2014-01-15,3.0
2014-01-17,4.0
2014-01-19,2.0
2014-01-20,1.0
2014-01-21,2.0
2014-01-24,1.0
2014-01-27,1.0
2014-01-29,2.0
2014-01-30,1.0
2014-02-03,1.0
2014-02-04,1.0
2014-02-08,1.0
2014-02-09,1.0
2014-02-10,1.0
2014-02-11,3.0
2014-02-13,2.0
2014-02-15,1.0
2014-02-16,3.0
2014-02-18,1.0
2014-02-20,1.0
2014-02-22,1.0
2014-03-02,2.0
2014-03-05,1.0
2014-03-20,2.0
2014-03-22,2.0
2014-04-01,1.0
2014-04-15,1.0
2014-04-18,2.0
2014-04-22,4.0
2014-04-23,2.0
2014-04-26,1.0
2014-04-27,2.0
2014-04-28,2.0
2014-05-03,1.0
2014-05-04,1.0
2014-05-05,3.0
2015-04-17,2.0
